Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-09-04 06:00:00+00:00,0.0,1.8,3.4,4,0,6,6,False,0.0,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.0,0.0
2022-09-04 07:00:00+00:00,0.0,3.1,3.8,8,2,6,7,False,0.0,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.0,0.0
2022-09-04 08:00:00+00:00,0.0,4.0,4.4,8,0,6,8,False,2.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0
2022-09-04 09:00:00+00:00,0.0,4.8,4.9,8,1,6,9,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.2480555555555555,0.2655555555555556
2022-09-04 10:00:00+00:00,0.0,6.3,4.7,7,2,6,10,False,1.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-09-04 11:00:00+00:00,0.0,7.0,5.6,7,1,6,11,False,2.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.7611111111111111,0.7491666666666666,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-09-04 12:00:00+00:00,0.0,7.4,7.7,7,3,6,12,False,1.0,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.3075,0.3316666666666666,0.6986111111111113,0.6800000000000002,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.6494444444444446,0.631388888888889
2022-09-04 13:00:00+00:00,0.0,7.9,4.2,8,1,6,13,False,3.0,0.9819444444444448,0.9819444444444448,0.7344444444444447,0.725277777777778,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.0711111111111111,0.0841666666666666,0.9513888888888892,0.9336111111111114,0.8994444444444447,0.9819444444444448,0.1305555555555555,0.1358333333333333
2022-09-04 14:00:00+00:00,0.0,7.9,5.6,8,0,6,14,False,1.0,0.9791666666666669,0.9791666666666669,0.4483333333333334,0.448888888888889,0.9791666666666669,0.9791666666666669,0.7780555555555557,0.7658333333333335,0.7733333333333334,0.7791666666666668,0.5202777777777776,0.5133333333333333,0.8022222222222224,0.9791666666666669,0.7572222222222225,0.7811111111111111
2022-09-04 15:00:00+00:00,0.0,8.1,4.2,8,3,6,15,False,0.0,0.6813888888888888,0.6575,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.0188888888888888,0.0133333333333333,0.9836111111111108,0.9836111111111108,0.4652777777777777,0.4658333333333333,0.9836111111111108,0.9836111111111108,0.5108333333333334,0.5202777777777777
2022-09-04 16:00:00+00:00,0.0,8.3,5.9,7,3,6,16,False,3.0,0.5649999999999998,0.5624999999999999,0.985,0.985,0.5694444444444444,0.5686111111111111,0.0,0.0,0.5644444444444445,0.5463888888888889,0.0,0.0,0.8464814814814815,0.985,0.985,0.985
2022-09-04 17:00:00+00:00,0.0,8.3,5.0,7,1,6,17,False,3.0,0.6388888888888888,0.6516666666666666,0.9994444444444446,0.9994444444444446,0.9811111111111112,0.962777777777778,0.0,0.0,0.1008333333333333,0.1188888888888889,0.4997222222222223,0.4997222222222222,0.9933333333333336,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-09-04 18:00:00+00:00,0.0,7.1,3.3,7,1,6,18,False,1.0,0.9833333333333328,0.9833333333333328,0.7649999999999997,0.7463888888888885,0.0186111111111111,0.0377777777777777,0.2369444444444444,0.2558333333333333,0.9833333333333328,0.9833333333333328,0.9174999999999996,0.9355555555555553,0.5889814814814812,0.9833333333333328,0.9833333333333328,0.9833333333333328
2022-09-04 19:00:00+00:00,0.0,6.2,4.6,6,3,6,19,False,1.0,0.6497222222222222,0.6313888888888889,0.2041666666666666,0.2166666666666666,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9336111111111112,0.9211111111111112,0.7232407407407407,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-09-04 20:00:00+00:00,0.0,5.2,3.4,6,0,6,20,False,3.0,0.0,0.0,0.9786111111111112,0.9786111111111112,0.5497222222222222,0.5441666666666667,0.9786111111111112,0.9786111111111112,0.3144444444444444,0.2952777777777778,0.9786111111111112,0.9786111111111112,0.8356481481481483,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-09-04 21:00:00+00:00,0.0,4.9,4.0,6,2,6,21,False,0.0,0.8913888888888887,0.9033333333333332,0.9791666666666666,0.9791666666666666,0.7327777777777778,0.7144444444444444,0.9791666666666666,0.9791666666666666,0.4805555555555555,0.4988888888888889,0.9791666666666666,0.9791666666666666,0.897037037037037,0.9791666666666666,0.9791666666666666,0.9791666666666666
2022-09-04 22:00:00+00:00,0.0,4.6,2.8,5,0,6,22,False,2.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.835833333333333,0.8541666666666663,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.9334259259259255,0.982222222222222,0.982222222222222,0.982222222222222
2022-09-04 23:00:00+00:00,0.0,4.1,2.0,5,0,6,23,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.3138888888888889,0.2963888888888889,0.9805555555555556,0.9805555555555556,0.5158333333333334,0.5338888888888889,0.9805555555555556,0.9805555555555556,0.7583333333333334,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-09-05 00:00:00+00:00,0.0,7.4,2.0,3,0,0,0,False,0.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.0,0.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.6540740740740741,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-09-05 01:00:00+00:00,0.0,7.5,1.3,3,0,0,1,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.0,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.6542592592592594,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-09-05 02:00:00+00:00,0.0,6.4,1.1,3,0,0,2,False,0.0,0.985,0.985,0.985,0.985,0.0,0.0,0.985,0.985,0.985,0.985,0.985,0.985,0.6566666666666666,0.985,0.985,0.985
2022-09-05 03:00:00+00:00,0.0,4.8,0.8,3,0,0,3,False,0.0,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.0,0.0,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.6538888888888891,0.9808333333333336,0.9808333333333336,0.9808333333333336
2022-09-05 04:00:00+00:00,0.0,4.1,0.3,3,0,0,4,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.6535185185185184,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-09-05 05:00:00+00:00,0.0,4.5,1.3,3,1,0,5,False,0.0,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.0,0.0,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.6550000000000002,0.9825000000000004,0.9825000000000004,0.9825000000000004
2022-09-05 06:00:00+00:00,0.0,5.4,0.5,3,1,0,6,False,1.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.0,0.0172222222222222,0.9319444444444448,0.9125000000000002,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.6561111111111112,0.9841666666666667,0.9841666666666667,0.9841666666666667
2022-09-05 07:00:00+00:00,0.0,8.5,1.7,7,1,0,7,False,1.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.8419444444444442,0.8527777777777775,0.1380555555555555,0.1533333333333333,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.946759259259259,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-05 08:00:00+00:00,0.0,11.2,1.3,7,1,0,8,False,1.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.4966666666666667,0.4761111111111111,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.6799074074074074,0.5294444444444444,0.9427777777777776,0.924722222222222
2022-09-05 09:00:00+00:00,0.0,11.6,2.1,7,0,0,9,False,1.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.2383333333333333,0.2625,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.5975,0.5780555555555557,0.4122222222222222,0.43
2022-09-05 10:00:00+00:00,0.0,13.5,3.1,6,1,0,10,False,0.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.5152777777777778,0.508888888888889,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.8249074074074074,0.9797222222222222,0.9283333333333332,0.9158333333333332
2022-09-05 11:00:00+00:00,0.0,14.3,3.9,6,0,0,11,False,1.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.0,0.0
2022-09-05 12:00:00+00:00,0.0,15.4,6.3,6,5,0,12,False,0.0,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.3161111111111111,0.3338888888888889
2022-09-05 13:00:00+00:00,0.0,15.8,6.3,3,3,0,13,False,5.0,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.3622222222222222,0.3494444444444444
2022-09-05 14:00:00+00:00,0.0,15.5,6.6,3,1,0,14,False,3.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9191666666666668,0.9308333333333336
2022-09-05 15:00:00+00:00,0.0,15.5,6.0,3,2,0,15,False,1.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.3522222222222222,0.3277777777777778
2022-09-05 16:00:00+00:00,0.0,13.7,6.6,6,2,0,16,False,2.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.0119444444444444,0.0186111111111111
2022-09-05 17:00:00+00:00,0.0,13.2,5.2,6,3,0,17,False,2.0,0.9822222222222222,0.9822222222222222,0.7097222222222223,0.7002777777777778,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.8913888888888889,0.9822222222222222,0.1183333333333333,0.1472222222222222
2022-09-05 18:00:00+00:00,0.0,13.2,5.3,6,1,0,18,False,3.0,0.9766666666666668,0.9766666666666668,0.7436111111111111,0.7636111111111111,0.673888888888889,0.6797222222222222,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.7980555555555556,0.9766666666666668,0.7944444444444445,0.7944444444444445
2022-09-05 19:00:00+00:00,0.0,12.0,4.9,7,0,0,19,False,1.0,0.8394444444444448,0.8150000000000003,0.9794444444444448,0.9794444444444448,0.2313888888888889,0.2308333333333333,0.8625000000000004,0.8630555555555559,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.7300925925925928,0.9794444444444448,0.9794444444444448,0.9794444444444448
2022-09-05 20:00:00+00:00,0.0,11.4,5.5,7,0,0,20,False,0.0,0.225,0.2066666666666667,0.9855555555555556,0.9855555555555556,0.8669444444444446,0.871388888888889,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9460185185185188,0.9855555555555556,0.5322222222222223,0.5330555555555556
2022-09-05 21:00:00+00:00,0.0,11.0,3.6,7,1,0,21,False,0.0,0.5477777777777778,0.55,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.2786111111111111,0.2666666666666666,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-09-05 22:00:00+00:00,0.0,10.4,3.1,8,0,0,22,False,1.0,0.7466666666666666,0.7705555555555554,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.4138888888888888,0.4130555555555555,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.7794444444444443,0.7677777777777776
2022-09-05 23:00:00+00:00,0.0,10.4,2.7,8,0,0,23,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.3169444444444445,0.2991666666666667,0.7186111111111112,0.7355555555555554,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.7608333333333333,0.9827777777777776,0.605,0.6169444444444444
2022-09-06 00:00:00+00:00,0.0,13.6,2.3,1,0,1,0,False,0.0,0.9813888888888892,0.9813888888888892,0.7027777777777778,0.6802777777777779,0.0,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.2497222222222222,0.0347222222222222,0.9813888888888892,0.9813888888888892
2022-09-06 01:00:00+00:00,0.0,13.1,2.4,1,0,1,1,False,0.0,0.9808333333333334,0.9808333333333334,0.0,0.0,0.0,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.0,0.0,0.9808333333333334,0.9808333333333334
2022-09-06 02:00:00+00:00,0.0,13.2,1.4,1,0,1,2,False,0.0,0.9780555555555558,0.9780555555555558,0.0,0.0,0.0,0.0,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.0,0.0,0.9780555555555558,0.9780555555555558
2022-09-06 03:00:00+00:00,0.0,13.2,2.1,1,0,1,3,False,0.0,0.977777777777778,0.977777777777778,0.0,0.0,0.0,0.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.0,0.0,0.977777777777778,0.977777777777778
2022-09-06 04:00:00+00:00,0.0,13.3,1.5,1,0,1,4,False,0.0,0.9808333333333336,0.9808333333333336,0.0,0.0,0.0,0.0,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.0,0.0,0.9808333333333336,0.9808333333333336
2022-09-06 05:00:00+00:00,0.0,13.4,1.3,1,1,1,5,False,0.0,0.9836111111111112,0.9836111111111112,0.0,0.0,0.0,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.0,0.0,0.9836111111111112,0.9836111111111112
2022-09-06 06:00:00+00:00,0.0,13.6,1.5,1,1,1,6,False,1.0,0.9777777777777776,0.9777777777777776,0.4455555555555555,0.4633333333333333,0.0,0.0,0.9441666666666666,0.931111111111111,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.4351851851851852,0.8786111111111111,0.9777777777777776,0.9777777777777776
2022-09-06 07:00:00+00:00,0.0,13.6,2.3,8,1,1,7,False,1.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.2611111111111111,0.2913888888888888,0.909722222222222,0.9208333333333332,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.7425925925925924,0.983333333333333,0.983333333333333,0.983333333333333
2022-09-06 08:00:00+00:00,0.0,14.1,1.6,8,0,1,8,False,1.0,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.2405555555555555,0.2422222222222222,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.650185185185185,0.7091666666666664,0.7427777777777775,0.7186111111111109
2022-09-06 09:00:00+00:00,0.0,14.4,1.7,8,1,1,9,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.0,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.6522222222222221,0.9658333333333332,0.6627777777777775,0.6708333333333331
2022-09-06 10:00:00+00:00,0.0,14.6,1.9,8,0,1,10,False,1.0,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.0,0.0,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.3301851851851851,0.0186111111111111,0.0,0.0
2022-09-06 11:00:00+00:00,0.0,14.4,2.4,8,4,1,11,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9005555555555557,0.9122222222222224,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.7547222222222224,0.3844444444444445,0.0849999999999999,0.0972222222222222
2022-09-06 12:00:00+00:00,0.0,15.1,1.4,8,0,1,12,False,4.0,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114
2022-09-06 13:00:00+00:00,0.0,15.3,2.4,8,1,1,13,False,0.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9650925925925928,0.9383333333333336,0.9819444444444446,0.9819444444444446
2022-09-06 14:00:00+00:00,0.0,16.2,1.6,8,3,1,14,False,1.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9664814814814812,0.9302777777777776,0.9813888888888888,0.9813888888888888
2022-09-06 15:00:00+00:00,0.0,17.7,1.4,8,0,1,15,False,3.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999996,0.9999999999999998,0.4177777777777776,0.4183333333333332
2022-09-06 16:00:00+00:00,0.0,17.7,1.9,8,0,1,16,False,0.0,0.9830555555555552,0.9830555555555552,0.3516666666666666,0.3202777777777778,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9627777777777776,0.9436111111111108,0.7725925925925924,0.9830555555555552,0.9511111111111108,0.9516666666666662
