Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_4,dock_availability_4,bike_availability_523,dock_availability_523,availability,dock_availability
2022-07-30 03:00:00+00:00,0.0,10.7,1.3,1,0.0,5,3,False,0.0,0.6537037037037035,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.4525641025641024,0.9805555555555552
2022-07-30 04:00:00+00:00,0.0,10.3,1.7,1,0.0,5,4,False,0.0,0.6516666666666667,0.9775,0.9775,0.9775,0.4511538461538462,0.9775
2022-07-30 05:00:00+00:00,0.0,11.4,2.2,1,0.0,5,5,False,0.0,0.655,0.9825,0.1977777777777777,0.1758333333333333,0.4534615384615384,0.9825
2022-07-30 06:00:00+00:00,0.0,13.0,1.0,1,1.0,5,6,False,0.0,0.6648148148148149,0.9972222222222222,0.0,0.0,0.5521581196581197,0.9972222222222222
2022-07-30 07:00:00+00:00,0.0,16.7,0.9,1,8.0,5,7,False,1.0,0.6664814814814816,0.9997222222222224,0.0,0.0,0.6272435897435898,0.9997222222222224
2022-07-30 08:00:00+00:00,0.0,18.3,1.0,1,13.0,5,8,False,8.0,0.8051851851851852,0.9930555555555556,0.0,0.0,0.5473076923076922,0.9930555555555556
2022-07-30 09:00:00+00:00,0.0,20.3,1.7,1,12.0,5,9,False,13.0,0.9788888888888888,0.9788888888888888,0.0,0.0,0.6879914529914531,0.9788888888888888
2022-07-30 10:00:00+00:00,0.0,21.6,2.4,2,14.0,5,10,False,12.0,0.8994444444444446,0.8758333333333335,0.0,0.0,0.5646794871794873,0.8994444444444446
2022-07-30 11:00:00+00:00,0.0,22.8,2.3,2,13.0,5,11,False,14.0,0.9788888888888886,0.9311111111111108,0.31,0.3347222222222222,0.7753418803418802,0.9930555555555552
2022-07-30 12:00:00+00:00,0.0,21.7,2.4,2,10.0,5,12,False,13.0,0.6588888888888887,0.0175,0.0808333333333333,0.0658333333333333,0.7890170940170939,0.9802777777777776
2022-07-30 13:00:00+00:00,0.0,23.2,5.2,2,13.0,5,13,False,10.0,0.5646296296296296,0.0,0.0,0.0,0.7358760683760683,0.9977777777777778
2022-07-30 14:00:00+00:00,0.0,23.1,5.9,2,11.0,5,14,False,13.0,0.616296296296296,0.0,0.9172222222222216,0.9324999999999994,0.7918162393162388,0.980555555555555
2022-07-30 15:00:00+00:00,0.0,22.9,5.2,2,16.0,5,15,False,11.0,0.4462037037037036,0.0152777777777777,0.9263888888888888,0.8777777777777777,0.795363247863248,0.9958333333333332
2022-07-30 16:00:00+00:00,0.0,22.0,6.0,2,7.0,5,16,False,16.0,0.3805555555555555,0.1180555555555555,0.0,0.0,0.789679487179487,0.7861111111111109
2022-07-30 17:00:00+00:00,0.0,21.0,5.2,2,7.0,5,17,False,7.0,0.6212037037037037,0.2594444444444444,0.0,0.0,0.7017307692307692,0.6447222222222222
2022-07-30 18:00:00+00:00,0.0,19.8,4.8,2,6.0,5,18,False,7.0,0.7588888888888888,0.2813888888888888,0.9758333333333332,0.978611111111111,0.7529273504273503,0.8041666666666666
2022-07-30 19:00:00+00:00,0.0,19.2,4.2,6,5.0,5,19,False,6.0,0.9516666666666664,0.8849999999999998,0.9963888888888888,0.9963888888888888,0.908653846153846,0.8141666666666666
2022-07-30 20:00:00+00:00,0.0,18.3,3.5,6,1.0,5,20,False,5.0,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.6524572649572645,0.6058333333333332
2022-07-30 21:00:00+00:00,0.0,17.2,3.2,6,3.0,5,21,False,1.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.6547008547008549,0.9800000000000004
2022-07-30 22:00:00+00:00,0.0,16.8,2.7,6,0.0,5,22,False,3.0,0.9825,0.9825,0.9825,0.9825,0.7556837606837608,0.7111111111111111
2022-07-30 23:00:00+00:00,0.0,16.2,2.7,6,0.0,5,23,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.634636752136752,0.3305555555555555
2022-07-31 00:00:00+00:00,0.0,15.5,1.9,6,0.0,6,0,False,0.0,0.981388888888889,0.981388888888889,0.4997222222222222,0.4775,0.6297649572649573,0.981388888888889
2022-07-31 01:00:00+00:00,0.0,15.4,1.5,6,0.0,6,1,False,0.0,0.9794444444444445,0.9794444444444446,0.0,0.0,0.6027350427350429,0.9794444444444446
2022-07-31 02:00:00+00:00,0.0,15.0,1.2,6,0.0,6,2,False,0.0,0.9819444444444444,0.9819444444444444,0.0,0.0,0.6042735042735042,0.9819444444444444
2022-07-31 03:00:00+00:00,0.0,14.2,1.9,6,1.0,6,3,False,0.0,0.982222222222222,0.982222222222222,0.0,0.0,0.6044444444444443,0.982222222222222
2022-07-31 04:00:00+00:00,0.0,14.3,0.8,6,0.0,6,4,False,1.0,0.9816666666666666,0.9816666666666666,0.0,0.0,0.604102564102564,0.9816666666666666
2022-07-31 05:00:00+00:00,0.0,14.3,1.0,6,1.0,6,5,False,0.0,0.9980555555555556,0.9980555555555556,0.0,0.0,0.6670726495726496,0.9980555555555556
2022-07-31 06:00:00+00:00,0.0,15.3,1.4,6,2.0,6,6,False,1.0,0.9813888888888888,0.9813888888888888,0.0,0.0,0.6794230769230769,0.9813888888888888
2022-07-31 07:00:00+00:00,0.0,15.9,1.8,7,2.0,6,7,False,2.0,0.9794444444444445,0.9794444444444445,0.0,0.0,0.6591452991452992,0.9794444444444445
2022-07-31 08:00:00+00:00,0.0,16.7,2.0,7,4.0,6,8,False,2.0,0.9791666666666669,0.9791666666666669,0.0,0.0,0.6025641025641026,0.9791666666666669
2022-07-31 09:00:00+00:00,0.0,17.0,1.2,7,10.0,6,9,False,4.0,0.8780555555555555,0.7602777777777776,0.0,0.0,0.6668376068376068,0.9819444444444444
2022-07-31 10:00:00+00:00,0.0,18.5,1.1,7,8.0,6,10,False,10.0,0.8208333333333334,0.8472222222222224,0.1491666666666666,0.1869444444444444,0.6792307692307692,0.9811111111111112
2022-07-31 11:00:00+00:00,0.0,19.7,1.2,7,8.0,6,11,False,8.0,0.3321296296296296,0.0,0.0266666666666666,0.0119444444444444,0.8696794871794874,0.9963888888888888
2022-07-31 12:00:00+00:00,0.0,21.0,1.8,7,8.0,6,12,False,8.0,0.5550925925925925,0.0,0.3038888888888889,0.3188888888888889,0.8985042735042733,0.9955555555555554
2022-07-31 13:00:00+00:00,0.0,21.1,1.9,7,16.0,6,13,False,8.0,0.6086111111111111,0.5311111111111112,0.9983333333333334,0.9983333333333334,0.903611111111111,0.9983333333333334
2022-07-31 14:00:00+00:00,0.0,20.4,3.4,7,5.0,6,14,False,16.0,0.7087037037037036,0.2569444444444445,0.9955555555555554,0.9955555555555554,0.8798504273504272,0.9955555555555554
2022-07-31 15:00:00+00:00,0.0,21.5,4.1,7,12.0,6,15,False,5.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.8336965811965811,0.9797222222222222
2022-07-31 16:00:00+00:00,0.0,20.0,4.3,8,7.0,6,16,False,12.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.8665811965811968,0.9794444444444445
2022-07-31 17:00:00+00:00,0.1,18.5,5.0,8,13.0,6,17,False,7.0,0.9822222222222228,0.9822222222222228,0.9822222222222228,0.9822222222222228,0.608717948717949,0.9822222222222228
2022-07-31 18:00:00+00:00,0.0,18.4,3.9,8,5.0,6,18,False,13.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.6484188034188034,0.982777777777778
2022-07-31 19:00:00+00:00,0.0,17.9,3.6,8,2.0,6,19,False,5.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.7076709401709402,0.9988888888888888
2022-07-31 20:00:00+00:00,0.1,16.8,2.8,8,3.0,6,20,False,2.0,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.6554059829059826,0.9930555555555552
2022-07-31 21:00:00+00:00,0.6,15.5,2.5,8,2.0,6,21,False,3.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.6257264957264957,0.9780555555555556
2022-07-08 00:00:00+00:00,0.0,11.2,1.4,1,0.0,4,0,False,2.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.8492948717948718,0.9766666666666668
2022-07-08 01:00:00+00:00,0.0,11.6,1.2,1,0.0,4,1,False,0.0,0.9672222222222224,0.9672222222222224,0.9672222222222224,0.9672222222222224,0.892820512820513,0.9672222222222224
2022-07-08 02:00:00+00:00,0.0,9.8,1.0,1,0.0,4,2,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9071794871794868,0.9827777777777776
2022-07-08 03:00:00+00:00,0.0,9.6,0.4,1,2.0,4,3,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9028205128205122,0.9780555555555552
2022-07-08 04:00:00+00:00,0.0,9.1,1.0,1,13.0,4,4,False,2.0,0.9805555555555556,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.905128205128205,0.9805555555555554
2022-07-08 05:00:00+00:00,0.0,9.6,0.5,1,18.0,4,5,False,13.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.8784188034188036,0.9805555555555556
2022-07-08 06:00:00+00:00,0.0,10.6,0.9,1,37.0,4,6,False,18.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.8474145299145299,0.9980555555555556
2022-07-08 07:00:00+00:00,0.0,11.8,0.6,8,20.0,4,7,False,37.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.8430982905982903,0.9963888888888884
2022-07-08 08:00:00+00:00,0.0,13.5,1.0,8,30.0,4,8,False,20.0,0.852037037037037,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.8250641025641023,0.9808333333333332
2022-07-08 09:00:00+00:00,0.0,14.8,0.9,8,19.0,4,9,False,30.0,0.6668518518518519,0.6950000000000002,0.9819444444444446,0.9819444444444446,0.8352991452991453,0.9819444444444446
2022-07-08 10:00:00+00:00,0.0,16.9,0.9,7,21.0,4,10,False,19.0,0.4881481481481481,0.0,0.9294444444444444,0.9294444444444444,0.830128205128205,0.9294444444444444
2022-07-08 11:00:00+00:00,0.0,16.7,2.9,7,17.0,4,11,False,21.0,0.7199999999999998,0.1975,0.9813888888888884,0.9813888888888884,0.9058974358974357,0.9813888888888884
2022-07-08 12:00:00+00:00,0.0,18.0,1.7,7,29.0,4,12,False,17.0,0.8565740740740737,0.6002777777777778,0.9763888888888884,0.9763888888888884,0.9195940170940168,0.9763888888888884
2022-07-08 13:00:00+00:00,0.0,19.6,2.7,7,32.0,4,13,False,29.0,0.8024999999999998,0.4713888888888888,0.9805555555555552,0.9805555555555552,0.9485683760683756,0.9805555555555552
2022-07-08 14:00:00+00:00,0.0,20.6,3.4,7,31.0,4,14,False,32.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9051282051282044,0.9805555555555552
2022-07-08 15:00:00+00:00,0.0,18.9,3.1,7,40.0,4,15,False,31.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.8407478632478629,0.9791666666666664
2022-07-08 16:00:00+00:00,0.0,18.3,4.1,1,23.0,4,16,False,40.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.880299145299145,0.9766666666666662
2022-07-08 17:00:00+00:00,0.0,17.7,2.8,1,31.0,4,17,False,23.0,0.9630555555555556,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.8098717948717952,0.9630555555555558
2022-07-08 18:00:00+00:00,0.0,17.3,3.0,1,15.0,4,18,False,31.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.8583974358974358,0.9952777777777778
2022-07-08 19:00:00+00:00,0.0,16.5,3.1,7,20.0,4,19,False,15.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9206410256410252,0.9799999999999996
2022-07-08 20:00:00+00:00,0.0,15.7,2.7,7,13.0,4,20,False,20.0,0.9608333333333334,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.8701495726495728,0.9986111111111112
2022-07-08 21:00:00+00:00,0.0,15.0,2.7,7,10.0,4,21,False,13.0,0.8719444444444445,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9230769230769232,1.0000000000000002
2022-07-08 22:00:00+00:00,0.0,13.9,2.3,5,4.0,4,22,False,10.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9453418803418804,0.9991666666666666
2022-07-08 23:00:00+00:00,0.0,13.0,0.8,5,0.0,4,23,False,4.0,0.7016666666666667,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.8899145299145299,0.9958333333333332
2022-07-09 00:00:00+00:00,0.0,10.2,1.7,1,0.0,5,0,False,0.0,0.6642592592592592,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.8123504273504274,0.9963888888888888
2022-07-09 01:00:00+00:00,0.0,10.0,2.0,1,0.0,5,1,False,0.0,0.6090740740740741,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.7027777777777777,0.9136111111111112
2022-07-09 02:00:00+00:00,0.0,9.8,2.8,1,0.0,5,2,False,0.0,0.6537037037037038,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.7542735042735045,0.9805555555555556
2022-07-09 03:00:00+00:00,0.0,9.6,2.3,1,0.0,5,3,False,0.0,0.6553703703703702,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.7561965811965811,0.9830555555555552
2022-07-09 04:00:00+00:00,0.0,8.8,1.9,1,2.0,5,4,False,0.0,0.6196296296296296,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.7149572649572649,0.9294444444444444
2022-07-09 05:00:00+00:00,0.0,8.6,2.2,1,2.0,5,5,False,2.0,0.6494444444444446,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.7493589743589746,0.9741666666666668
2022-07-09 06:00:00+00:00,0.0,8.3,1.6,1,4.0,5,6,False,2.0,0.6501851851851852,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.7502136752136752,0.9752777777777778
2022-07-09 07:00:00+00:00,0.0,10.7,1.3,1,11.0,5,7,False,4.0,0.6638888888888886,0.995833333333333,0.995833333333333,0.995833333333333,0.739636752136752,0.995833333333333
2022-07-09 08:00:00+00:00,0.0,13.2,0.8,1,12.0,5,8,False,11.0,0.666111111111111,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.8199358974358971,0.9991666666666664
2022-07-09 09:00:00+00:00,0.0,15.3,1.6,1,22.0,5,9,False,12.0,0.665,0.9975,0.9975,0.9975,0.8698504273504276,0.9975
2022-07-09 10:00:00+00:00,0.0,16.4,2.2,1,28.0,5,10,False,22.0,0.6657407407407409,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9052350427350428,0.9986111111111112
2022-07-09 11:00:00+00:00,0.0,18.5,1.5,1,17.0,5,11,False,28.0,0.5358333333333333,0.6205555555555555,0.9791666666666664,0.9791666666666664,0.8780769230769228,0.9791666666666664
2022-07-09 12:00:00+00:00,0.0,18.6,1.3,1,22.0,5,12,False,17.0,0.6102777777777776,0.0,0.9994444444444442,0.9994444444444442,0.8508119658119656,0.9994444444444442
2022-07-09 13:00:00+00:00,0.0,19.2,1.3,2,21.0,5,13,False,22.0,0.7795370370370369,0.4513888888888889,0.9627777777777776,0.9627777777777776,0.7872008547008544,0.9627777777777776
2022-07-09 14:00:00+00:00,0.0,20.2,2.1,2,24.0,5,14,False,21.0,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.8647863247863247,0.9811111111111108
2022-07-09 15:00:00+00:00,0.0,20.0,2.5,2,17.0,5,15,False,24.0,0.842962962962963,0.5097222222222223,0.9977777777777777,0.9977777777777777,0.9210256410256408,0.9977777777777777
2022-07-09 16:00:00+00:00,0.0,20.7,1.4,5,13.0,5,16,False,17.0,0.7962962962962964,0.4788888888888888,0.9783333333333336,0.9783333333333336,0.8621794871794874,0.9783333333333336
2022-07-09 17:00:00+00:00,0.0,20.1,1.9,5,14.0,5,17,False,13.0,0.7857407407407409,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.824465811965812,0.9797222222222224
2022-07-09 18:00:00+00:00,0.0,18.3,1.9,5,15.0,5,18,False,14.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.883888888888889,0.9997222222222222
2022-07-09 19:00:00+00:00,0.0,17.2,2.4,5,15.0,5,19,False,15.0,0.8498148148148145,0.999444444444444,0.999444444444444,0.999444444444444,0.8013675213675212,0.999444444444444
2022-07-09 20:00:00+00:00,0.0,14.1,1.4,5,15.0,5,20,False,15.0,0.6646296296296296,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.7548931623931624,0.9969444444444444
2022-07-09 21:00:00+00:00,0.0,12.5,1.9,5,10.0,5,21,False,15.0,0.6548148148148146,0.982222222222222,0.982222222222222,0.982222222222222,0.5358119658119658,0.8622222222222222
2022-07-09 22:00:00+00:00,0.0,11.5,2.6,4,11.0,5,22,False,10.0,0.652962962962963,0.9975,0.9975,0.9975,0.6313034188034188,0.3188888888888889
2022-07-09 23:00:00+00:00,0.0,11.8,3.0,4,0.0,5,23,False,11.0,0.474537037037037,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.5681623931623931,0.0
2022-07-10 00:00:00+00:00,0.0,8.7,1.9,2,0.0,6,0,False,0.0,0.6422222222222224,0.9633333333333336,0.9633333333333336,0.9633333333333336,0.6491025641025643,0.6872222222222223
2022-07-10 01:00:00+00:00,0.0,8.9,2.8,2,0.0,6,1,False,0.0,0.6512962962962964,0.9769444444444446,0.9769444444444446,0.9769444444444446,0.6229914529914531,0.9769444444444446
2022-07-10 02:00:00+00:00,0.0,9.7,3.9,2,0.0,6,2,False,0.0,0.5968518518518519,0.8952777777777778,0.8952777777777778,0.8952777777777778,0.5509401709401711,0.8952777777777778
2022-07-10 03:00:00+00:00,0.0,9.6,3.1,2,2.0,6,3,False,0.0,0.6640740740740741,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.6129914529914531,0.9961111111111112
2022-07-10 04:00:00+00:00,0.0,10.4,3.2,2,0.0,6,4,False,2.0,0.6566666666666666,0.985,0.985,0.985,0.6061538461538463,0.985
2022-07-10 05:00:00+00:00,0.0,10.5,3.0,2,1.0,6,5,False,0.0,0.6538888888888889,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.579145299145299,0.9808333333333332
2022-07-10 06:00:00+00:00,0.1,10.5,1.9,2,2.0,6,6,False,1.0,0.6431481481481482,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.519465811965812,0.9647222222222224
2022-07-10 07:00:00+00:00,0.0,10.7,2.5,8,7.0,6,7,False,2.0,0.6574074074074074,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.5309829059829059,0.9861111111111112
2022-07-10 08:00:00+00:00,0.5,12.5,3.4,8,5.0,6,8,False,7.0,0.6540740740740741,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.5390384615384616,0.9811111111111112
2022-07-10 09:00:00+00:00,0.0,13.5,5.4,8,21.0,6,9,False,5.0,0.7388888888888889,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.5227136752136752,0.9769444444444444
2022-07-10 10:00:00+00:00,0.0,14.1,6.8,7,17.0,6,10,False,21.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.6506410256410255,0.9994444444444444
2022-07-10 11:00:00+00:00,0.1,13.7,5.4,7,29.0,6,11,False,17.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.7683760683760681,0.9966666666666664
2022-07-10 12:00:00+00:00,0.0,14.1,7.4,7,26.0,6,12,False,29.0,0.98,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.7755982905982908,0.9800000000000002
2022-07-10 13:00:00+00:00,0.0,14.1,6.6,8,19.0,6,13,False,26.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.781239316239316,0.9961111111111108
2022-07-10 14:00:00+00:00,0.0,14.4,5.8,8,11.0,6,14,False,19.0,0.9805555555555556,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.8095940170940169,0.9805555555555554
2022-07-10 15:00:00+00:00,0.0,13.7,5.5,8,15.0,6,15,False,11.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.8914316239316236,0.9827777777777776
2022-07-10 16:00:00+00:00,0.0,13.0,4.7,8,21.0,6,16,False,15.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.8620299145299144,0.9983333333333332
2022-07-10 17:00:00+00:00,0.0,12.7,3.7,8,13.0,6,17,False,21.0,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.7498717948717947,0.978611111111111
2022-07-10 18:00:00+00:00,0.0,12.0,3.2,8,14.0,6,18,False,13.0,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.8442307692307696,0.9641666666666668
2022-07-10 19:00:00+00:00,0.0,11.9,3.9,8,21.0,6,19,False,14.0,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.7061752136752137,0.9105555555555556
2022-07-10 20:00:00+00:00,0.0,11.4,3.4,8,7.0,6,20,False,21.0,0.995,0.995,0.995,0.995,0.7612606837606837,0.995
2022-07-10 21:00:00+00:00,0.0,11.2,4.2,8,11.0,6,21,False,7.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.6864102564102564,0.9761111111111112
2022-07-10 22:00:00+00:00,0.0,10.9,3.2,8,6.0,6,22,False,11.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.7259188034188035,0.978888888888889
2022-07-10 23:00:00+00:00,0.0,10.3,2.9,8,0.0,6,23,False,6.0,0.9994444444444448,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.5565384615384615,0.9994444444444446
2022-07-11 00:00:00+00:00,0.4,7.0,1.8,8,0.0,0,0,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7203205128205128,0.9788888888888888
2022-07-11 01:00:00+00:00,1.0,7.1,3.9,8,0.0,0,1,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.6831837606837605,0.9813888888888888
2022-07-11 02:00:00+00:00,0.5,6.9,4.1,8,0.0,0,2,False,0.0,0.9413888888888892,0.9413888888888892,0.9413888888888892,0.9413888888888892,0.6517307692307696,0.9413888888888892
2022-07-11 03:00:00+00:00,1.4,7.0,5.8,8,1.0,0,3,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.6890384615384615,0.9952777777777776
2022-07-11 04:00:00+00:00,1.4,7.2,4.4,8,4.0,0,4,False,1.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.6796153846153845,0.9816666666666666
2022-07-11 05:00:00+00:00,2.4,7.7,4.4,8,11.0,0,5,False,4.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.6803846153846151,0.9827777777777774
2022-07-11 06:00:00+00:00,2.9,8.2,2.7,8,28.0,0,6,False,11.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.6986111111111112,0.9816666666666668
2022-07-11 07:00:00+00:00,1.1,8.1,1.7,8,10.0,0,7,False,28.0,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.7066666666666666,0.9663888888888889
2022-07-11 08:00:00+00:00,0.8,8.0,2.5,8,23.0,0,8,False,10.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.7986111111111113,0.9958333333333336
2022-07-11 09:00:00+00:00,0.4,8.0,2.5,8,4.0,0,9,False,23.0,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.7603846153846152,0.9663888888888889
2022-07-11 10:00:00+00:00,0.1,8.1,1.9,8,18.0,0,10,False,4.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.8691452991452989,0.9974999999999996
2022-07-11 11:00:00+00:00,2.5,8.0,2.6,8,30.0,0,11,False,18.0,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.8907905982905983,0.9669444444444444
2022-07-11 12:00:00+00:00,1.6,8.0,3.3,8,10.0,0,12,False,30.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.8305769230769229,0.9994444444444442
2022-07-11 13:00:00+00:00,1.0,8.1,2.9,8,28.0,0,13,False,10.0,0.8764814814814815,0.6655555555555557,0.9744444444444446,0.9744444444444446,0.8988675213675212,0.9744444444444446
2022-07-11 14:00:00+00:00,0.2,8.4,2.6,8,36.0,0,14,False,28.0,0.9002777777777777,0.7508333333333332,0.9825,0.9825,0.94008547008547,0.9825
2022-07-11 15:00:00+00:00,0.1,8.6,1.6,8,34.0,0,15,False,36.0,0.7934259259259259,0.3969444444444444,0.9994444444444444,0.9994444444444444,0.8406410256410256,0.9994444444444444
2022-07-11 16:00:00+00:00,0.0,8.0,1.4,7,27.0,0,16,False,34.0,0.6664814814814816,0.0,0.9997222222222224,0.9997222222222224,0.9005341880341884,0.9997222222222224
2022-07-11 17:00:00+00:00,0.0,7.4,0.9,7,14.0,0,17,False,27.0,0.97,0.965,0.9805555555555556,0.9805555555555556,0.9586324786324788,0.9805555555555556
2022-07-11 18:00:00+00:00,0.0,6.6,1.6,7,18.0,0,18,False,14.0,0.98,0.98,0.98,0.98,0.9537820512820516,0.98
2022-07-11 19:00:00+00:00,0.0,5.8,2.4,5,16.0,0,19,False,18.0,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.929508547008547,0.9794444444444442
2022-07-11 20:00:00+00:00,0.0,5.3,2.0,5,17.0,0,20,False,16.0,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.803162393162393,0.9824999999999996
2022-07-11 21:00:00+00:00,0.0,4.8,0.7,5,8.0,0,21,False,17.0,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.8527350427350426,0.9794444444444442
2022-07-11 22:00:00+00:00,0.0,4.2,1.1,2,4.0,0,22,False,8.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8359188034188032,0.9994444444444444
2022-07-11 23:00:00+00:00,0.0,3.6,1.0,2,1.0,0,23,False,4.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.7692948717948714,0.5430555555555556
