Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,bike_availability_9,dock_availability_9,bike_availability_10,dock_availability_10,bike_availability_11,dock_availability_11,bike_availability_12,dock_availability_12,bike_availability_13,dock_availability_13,bike_availability_14,dock_availability_14
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.9908333333333338,0.9908333333333338,0.0,0.0,0.0,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.0,0.0,0.0,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,0,5,3,False,0.0,0.9900000000000002,0.9900000000000002,0.0,0.0,0.0,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.0,0.0,0.0,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,1,5,4,False,0.0,0.9877777777777778,0.9877777777777778,0.0,0.0,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.0,0.0,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,0,5,5,False,1.0,0.9822222222222226,0.9822222222222226,0.0,0.0,0.0,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.0,0.0,0.0,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,0,5,6,False,0.0,0.9630555555555558,0.9630555555555558,0.0,0.0,0.0,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.0,0.0,0.0,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,0,5,7,False,0.0,0.9863888888888888,0.9863888888888888,0.1022222222222222,0.1152777777777777,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,1,5,8,False,0.0,0.939722222222222,0.939722222222222,0.0,0.0,0.4244444444444444,0.4525,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.0,0.0,0.0,0.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,0,5,9,False,1.0,0.9858333333333336,0.9858333333333336,0.0,0.0,0.9858333333333336,0.9633333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.0,0.0,0.0,0.0,0.9858333333333336,0.9858333333333336,0.2388888888888888,0.1647222222222222,0.9858333333333336,0.9858333333333336,0.3211111111111111,0.2388888888888888,0.6400000000000002,0.6180555555555558
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,2,5,10,False,0.0,0.987222222222222,0.987222222222222,0.0,0.0,0.7244444444444444,0.7547222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.8880555555555554,0.896111111111111,0.987222222222222,0.987222222222222,0.0,0.0,0.0,0.0,0.5222222222222223,0.4983333333333333,0.0,0.0,0.987222222222222,0.987222222222222,0.0,0.0,0.0,0.0222222222222222
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,1,5,11,False,2.0,0.9472222222222222,0.9472222222222222,0.0,0.0,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.3011111111111111,0.2711111111111111,0.9472222222222222,0.9472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1663888888888889,0.0969444444444444,0.0,0.0,0.3999999999999999,0.3919444444444444
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,2,5,12,False,1.0,0.88,0.88,0.0147222222222222,0.0294444444444444,0.5033333333333333,0.4661111111111111,0.88,0.88,0.88,0.88,0.0669444444444444,0.0455555555555555,0.88,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.3680555555555555,0.3452777777777778,0.0,0.0,0.285,0.2927777777777778,0.0,0.0
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,3,5,13,False,2.0,0.9655555555555556,0.9655555555555556,0.11,0.045,0.6386111111111111,0.6536111111111111,0.9655555555555556,0.9655555555555556,0.778611111111111,0.7405555555555555,0.3447222222222222,0.3400000000000001,0.9655555555555556,0.9655555555555556,0.0,0.0,0.0,0.0,0.0663888888888888,0.1055555555555555,0.0,0.0,0.0,0.0,0.0205555555555555,0.0,0.0,0.0
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,7,5,14,False,3.0,0.6102777777777777,0.6152777777777778,0.6213888888888888,0.6669444444444443,0.0,0.0,0.9861111111111108,0.9861111111111108,0.2530555555555555,0.2375,0.0827777777777777,0.1211111111111111,0.5669444444444445,0.5522222222222223,0.255,0.2633333333333333,0.0,0.0,0.2805555555555555,0.2750000000000001,0.0,0.0,0.1269444444444444,0.1283333333333333,0.0,0.0,0.39,0.3830555555555556
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,3,5,15,False,7.0,0.0972222222222222,0.0674999999999999,0.0,0.0,0.0,0.0,0.8483333333333333,0.8483333333333333,0.7658333333333333,0.7675,0.0,0.0,0.0,0.0,0.8102777777777778,0.8319444444444445,0.0,0.0,0.3927777777777778,0.3188888888888889,0.0155555555555555,0.0222222222222222,0.7955555555555555,0.8102777777777778,0.0,0.0,0.1597222222222222,0.2922222222222222
2022-06-25 16:00:00+00:00,0.0,25.9,4.2,6,0,5,16,False,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963888888888884,0.9963888888888884,0.6552777777777776,0.6502777777777776,0.0,0.0,0.9580555555555552,0.9963888888888884,0.5141666666666667,0.4830555555555555,0.0,0.0,0.2819444444444444,0.286111111111111,0.3136111111111112,0.3366666666666667,0.4002777777777777,0.3847222222222222,0.0,0.0,0.0383333333333333,0.0
2022-06-25 17:00:00+00:00,0.0,25.9,3.2,6,0,5,17,False,0.0,0.0,0.0,0.1344444444444444,0.1649999999999999,0.4172222222222223,0.4322222222222223,0.981388888888889,0.981388888888889,0.5311111111111111,0.5213888888888889,0.0,0.0,0.981388888888889,0.981388888888889,0.3727777777777778,0.4172222222222223,0.0,0.0,0.38,0.4172222222222222,0.0,0.0,0.681111111111111,0.7419444444444443,0.0,0.0,0.0,0.0
2022-06-25 18:00:00+00:00,0.0,26.1,2.5,6,1,5,18,False,0.0,0.0,0.0,0.0,0.0,0.1113888888888889,0.0883333333333333,0.9880555555555556,0.9880555555555556,0.7663888888888889,0.7825,0.0,0.0,0.9880555555555556,0.9880555555555556,0.2538888888888889,0.2319444444444444,0.0,0.0,0.3266666666666666,0.2902777777777777,0.0,0.0,0.685,0.7505555555555556,0.0,0.0,0.0,0.0
2022-06-25 19:00:00+00:00,0.0,24.8,2.6,6,1,5,19,False,1.0,0.1411111111111111,0.1561111111111111,0.0,0.0,0.0,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.7380555555555557,0.8022222222222224,0.9944444444444444,0.9944444444444444,0.0,0.0,0.0,0.0
2022-06-25 20:00:00+00:00,0.0,23.6,1.5,6,2,5,20,False,1.0,0.5505555555555556,0.5358333333333334,0.0,0.0,0.0,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.0,0.0,0.9844444444444442,0.9844444444444442,0.0,0.0,0.0,0.0,0.3113888888888889,0.3508333333333334,0.0,0.0,0.9844444444444442,0.9844444444444442,0.0,0.0,0.0,0.0
2022-06-25 21:00:00+00:00,0.0,22.7,1.5,6,5,5,21,False,2.0,0.2847222222222222,0.2991666666666667,0.0713888888888888,0.0849999999999999,0.0,0.0,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.0,0.0,0.1002777777777777,0.0930555555555555,0.1497222222222222,0.1711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.984444444444445,0.984444444444445,0.7325,0.7463888888888891,0.0,0.0
2022-06-25 22:00:00+00:00,0.0,20.8,2.3,7,1,5,22,False,5.0,0.7480555555555557,0.7866666666666667,0.5630555555555556,0.6266666666666667,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9366666666666664,0.9230555555555556,0.4411111111111112,0.4847222222222223,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.1508333333333333,0.1722222222222222
2022-06-25 23:00:00+00:00,0.0,19.4,1.3,7,0,5,23,False,1.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.7524999999999998,0.7666666666666665,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.0,0.0,0.0,0.0,0.5872222222222223,0.5516666666666667,0.0,0.0,0.373888888888889,0.3955555555555556,0.0,0.0,0.7269444444444444,0.7130555555555554,0.9827777777777778,0.9827777777777778,0.6875000000000001,0.6655555555555557
2022-06-26 00:00:00+00:00,0.0,18.2,1.3,7,0,6,0,False,0.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891666666666667,0.9891666666666667,0.4816666666666666,0.5238888888888888,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.8547222222222223,0.8905555555555557
2022-06-26 01:00:00+00:00,0.0,17.9,2.0,7,0,6,1,False,0.0,0.9875,0.9875,0.0672222222222222,0.0183333333333333,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-26 02:00:00+00:00,0.0,17.7,0.5,7,0,6,2,False,0.0,0.9730555555555556,0.9730555555555556,0.0,0.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556
2022-06-26 03:00:00+00:00,0.2,18.0,0.7,7,0,6,3,False,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556
2022-06-26 04:00:00+00:00,2.2,17.3,2.0,7,0,6,4,False,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888
2022-06-26 05:00:00+00:00,0.0,17.4,2.1,7,0,6,5,False,0.0,0.9841666666666662,0.9841666666666662,0.0,0.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.3694444444444443,0.3480555555555554
2022-06-26 06:00:00+00:00,0.0,18.3,1.1,7,0,6,6,False,0.0,0.7350000000000001,0.7350000000000001,0.0,0.0,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.1177777777777777,0.2852777777777778
2022-06-26 07:00:00+00:00,0.0,19.4,1.2,7,0,6,7,False,0.0,0.9886111111111108,0.9886111111111108,0.0,0.0,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847222222222222,0.4711111111111111,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108
2022-06-26 08:00:00+00:00,0.0,21.2,0.9,7,2,6,8,False,0.0,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377777777777776,0.8655555555555554,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-06-26 09:00:00+00:00,0.0,22.4,2.1,7,0,6,9,False,2.0,0.984722222222222,0.984722222222222,0.0,0.0,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984722222222222,0.984722222222222,0.9336111111111112,0.9194444444444444,0.7536111111111112,0.7319444444444445,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222
2022-06-26 10:00:00+00:00,0.0,23.0,1.6,8,5,6,10,False,0.0,0.9999999999999998,0.9999999999999998,0.3677777777777777,0.3755555555555555,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983333333333334,0.3988888888888889,0.0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
2022-06-26 11:00:00+00:00,0.0,24.3,1.1,8,1,6,11,False,5.0,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.8561111111111112,0.8852777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.8627777777777779,0.8711111111111112,0.0,0.0,0.0,0.0,0.975,0.975,0.975,0.975
2022-06-26 12:00:00+00:00,2.8,20.7,1.8,8,0,6,12,False,1.0,0.9830555555555556,0.9830555555555556,0.6325000000000001,0.6327777777777778,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.3972222222222222,0.3822222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.9830555555555556,0.9830555555555556,0.0,0.0,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-26 13:00:00+00:00,0.1,21.8,3.2,7,2,6,13,False,0.0,0.9841666666666666,0.9841666666666666,0.6483333333333333,0.6408333333333334,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.0,0.0,0.6013888888888888,0.616111111111111,0.0,0.0,0.0,0.0,0.9841666666666666,0.9841666666666666,0.0,0.0,0.0,0.0,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666
2022-06-26 14:00:00+00:00,0.0,21.4,1.7,7,1,6,14,False,2.0,0.5005555555555556,0.5080555555555556,0.0,0.0,0.9708333333333332,0.9708333333333332,0.0219444444444444,0.0,0.9708333333333332,0.9708333333333332,0.4061111111111111,0.4058333333333334,0.9708333333333332,0.9708333333333332,0.0,0.0,0.8466666666666668,0.8833333333333333,0.9708333333333332,0.9708333333333332,0.0,0.0,0.0,0.0,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332
2022-06-26 15:00:00+00:00,0.1,20.9,1.4,7,2,6,15,False,1.0,0.4088888888888889,0.3808333333333334,0.576111111111111,0.6041666666666665,0.985,0.985,0.8333333333333335,0.9133333333333332,0.985,0.985,0.9133333333333332,0.9491666666666668,0.4088888888888889,0.3808333333333334,0.2447222222222222,0.2797222222222222,0.985,0.985,0.985,0.985,0.0,0.0,0.4452777777777777,0.4383333333333333,0.8700000000000001,0.8419444444444444,0.985,0.985
2022-06-26 16:00:00+00:00,0.6,19.9,1.6,7,0,6,16,False,2.0,0.0366666666666666,0.0291666666666666,0.6594444444444443,0.6380555555555554,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.0,0.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.8302777777777776,0.8019444444444442,0.6947222222222224,0.7086111111111112,0.5294444444444444,0.5441666666666667,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-06-26 17:00:00+00:00,3.8,18.6,1.6,7,2,6,17,False,0.0,0.0,0.0,0.6302777777777778,0.6516666666666667,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.0,0.0,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.658888888888889,0.6880555555555555,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556
2022-06-26 18:00:00+00:00,2.0,18.5,2.8,7,3,6,18,False,2.0,0.0,0.0,0.4263888888888889,0.405,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.0,0.0,0.9905555555555552,0.9905555555555552,0.0355555555555555,0.0,0.8449999999999999,0.8438888888888888,0.6236111111111111,0.6011111111111112,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552
2022-06-26 19:00:00+00:00,1.1,18.2,2.3,7,0,6,19,False,3.0,0.0,0.0,0.2283333333333333,0.2502777777777777,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.2322222222222222,0.2177777777777777,0.0,0.0,0.9302777777777776,0.9302777777777776,0.0,0.0,0.5633333333333334,0.5930555555555556,0.0,0.0,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776
2022-06-26 20:00:00+00:00,0.0,18.6,3.0,7,0,6,20,False,0.0,0.0,0.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.0,0.0,0.0,0.0,0.9861111111111108,0.9861111111111108,0.1030555555555555,0.1172222222222222,0.9861111111111108,0.9861111111111108,0.0,0.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-06-26 21:00:00+00:00,0.0,18.1,2.2,7,1,6,21,False,0.0,0.0,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.0,0.0,0.0,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.0,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333
2022-06-26 22:00:00+00:00,0.0,17.2,2.8,4,0,6,22,False,1.0,0.0,0.0,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.0,0.0,0.4402777777777778,0.6416666666666667,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.0,0.0,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445
