Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2330.0,dock_availability_2330.0,bike_availability_549.0,dock_availability_549.0,bike_availability_577.0,dock_availability_577.0,bike_availability_576.0,dock_availability_576.0,bike_availability_545.0,dock_availability_545.0,num_bikes_available
2022-08-23 00:00:00+00:00,0.0,10.8,2.3,2,0,1,0,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,14
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0,1,1,False,0.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,13
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0,1,2,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,13
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0,1,3,False,0.0,8,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,13
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,0,1,4,False,0.0,8,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,13
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,2,1,5,False,0.0,8,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,13
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,0,1,6,False,2.0,8,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,13
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,2,1,7,False,0.0,8,0.4594444444444444,0.4441666666666666,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,16
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,0,1,8,False,2.0,8,0.0,0.0,0.1258333333333333,0.0941666666666666,0.7955555555555556,0.7636111111111111,0.7155555555555556,0.6991666666666667,0.3805555555555556,0.3425,22
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,2,1,9,False,0.0,8,0.0,0.0,0.045,0.0680555555555555,0.0,0.0,0.1141666666666666,0.1141666666666666,0.0,0.0,23
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,7,1,10,False,2.0,8,0.0841666666666666,0.0766666666666666,0.1452777777777777,0.1294444444444444,0.0,0.0,0.0,0.0,0.1783333333333333,0.2024999999999999,23
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,2,1,11,False,7.0,8,0.0,0.0,0.5005555555555556,0.5152777777777778,0.1138888888888888,0.1297222222222222,0.0,0.0,0.0002777777777777,0.0,23
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,5,1,12,False,2.0,8,0.2858333333333333,0.3172222222222222,0.4847222222222223,0.4466666666666667,0.1777777777777777,0.1630555555555555,0.7341666666666666,0.7658333333333334,0.0,0.0,23
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,10,1,13,False,5.0,8,0.4186111111111111,0.5574999999999999,0.0633333333333333,0.0477777777777777,0.2947222222222222,0.2786111111111111,0.0455555555555555,0.0,0.0858333333333333,0.0855555555555555,21
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,12,1,14,False,10.0,8,0.2777777777777778,0.2591666666666666,0.32,0.3327777777777778,0.0452777777777777,0.0605555555555555,0.1447222222222222,0.1430555555555555,0.0,0.0,24
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,6,1,15,False,12.0,8,0.6074999999999998,0.5955555555555554,0.7891666666666663,0.7866666666666664,0.1869444444444444,0.1783333333333333,0.4608333333333332,0.4766666666666665,0.0,0.0,23
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,5,1,16,False,6.0,8,0.7902777777777774,0.8144444444444441,0.9794444444444445,0.9794444444444445,0.3611111111111111,0.3605555555555556,0.9794444444444445,0.9794444444444445,0.0,0.0152777777777777,24
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,5,1,17,False,5.0,8,0.9477777777777776,0.9475,0.9783333333333332,0.9783333333333332,0.5941666666666667,0.5941666666666667,0.9783333333333332,0.9783333333333332,0.4094444444444444,0.3938888888888889,22
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,3,1,18,False,5.0,8,0.9225,0.9255555555555556,0.9763888888888888,0.9763888888888888,0.8724999999999999,0.8555555555555555,0.9763888888888888,0.9763888888888888,0.8294444444444443,0.8444444444444444,21
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,1,1,19,False,3.0,8,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,21
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,0,1,20,False,1.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.5952777777777778,0.5958333333333334,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,19
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,2,1,21,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,20
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,0,1,22,False,2.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.3091666666666666,0.2936111111111111,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,19
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0,1,23,False,0.0,8,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,19
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0,2,0,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,17
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0,2,1,False,0.0,8,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,17
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0,2,2,False,0.0,8,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.0,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,17
2022-08-24 03:00:00+00:00,0.0,11.2,0.2,1,0,2,3,False,0.0,8,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,17
2022-08-24 04:00:00+00:00,0.0,11.2,1.4,1,0,2,4,False,0.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.0,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,17
2022-08-24 05:00:00+00:00,0.0,11.9,3.1,1,1,2,5,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,17
2022-08-24 06:00:00+00:00,0.0,11.9,0.5,1,3,2,6,False,1.0,8,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,17
2022-08-24 07:00:00+00:00,0.0,14.8,1.3,6,2,2,7,False,3.0,8,0.9938888888888886,0.9938888888888886,0.9141666666666663,0.8752777777777776,0.0,0.0,0.944722222222222,0.9141666666666663,0.9938888888888886,0.9938888888888886,23
2022-08-24 08:00:00+00:00,0.0,16.4,0.6,6,0,2,8,False,2.0,8,0.1813888888888889,0.1813888888888888,0.03,0.0452777777777777,0.1219444444444444,0.1519444444444444,0.0991666666666666,0.0844444444444444,0.7761111111111111,0.7613888888888889,24
2022-08-24 09:00:00+00:00,0.0,18.7,1.4,6,2,2,9,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2022-08-24 10:00:00+00:00,0.0,20.7,0.9,5,1,2,10,False,2.0,8,0.0,0.0,0.4372222222222223,0.4291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,24
2022-08-24 11:00:00+00:00,0.0,20.9,1.8,5,5,2,11,False,1.0,8,0.1911111111111111,0.2063888888888888,0.0,0.0,0.0,0.0,0.2977777777777778,0.2972222222222222,0.0,0.0,24
2022-08-24 12:00:00+00:00,0.0,22.4,1.2,5,4,2,12,False,5.0,8,0.7136111111111109,0.692222222222222,0.1669444444444444,0.1588888888888888,0.0,0.0,0.5138888888888891,0.5211111111111112,0.0,0.0,24
2022-08-24 13:00:00+00:00,0.0,20.3,2.1,7,13,2,13,False,4.0,8,0.0,0.0,0.2230555555555556,0.215,0.6522222222222221,0.6672222222222222,0.5455555555555556,0.5683333333333334,0.0,0.0,24
2022-08-24 14:00:00+00:00,0.0,20.7,1.9,7,11,2,14,False,13.0,8,0.175,0.1894444444444444,0.6825,0.6961111111111111,0.43,0.4438888888888889,0.9788888888888888,0.9788888888888888,0.0,0.0,13
2022-08-24 15:00:00+00:00,0.0,20.6,1.0,7,6,2,15,False,11.0,8,0.6716666666666665,0.6738888888888886,0.9999999999999998,0.9999999999999998,0.1275,0.0919444444444444,0.5147222222222222,0.5086111111111111,0.3727777777777777,0.4033333333333333,21
2022-08-24 16:00:00+00:00,0.0,20.3,1.4,7,9,2,16,False,6.0,8,0.1327777777777777,0.1136111111111111,0.9791666666666664,0.9791666666666664,0.4858333333333333,0.4880555555555556,0.4116666666666667,0.3963888888888889,0.1952777777777777,0.1772222222222222,20
2022-08-24 17:00:00+00:00,0.0,21.3,1.3,7,4,2,17,False,9.0,8,0.0,0.0,0.9991666666666668,0.9991666666666668,0.1177777777777777,0.1408333333333333,0.3358333333333333,0.3502777777777777,0.4663888888888888,0.4816666666666666,22
2022-08-24 18:00:00+00:00,0.0,19.8,0.7,7,9,2,18,False,4.0,8,0.1280555555555555,0.1288888888888889,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,22
2022-08-24 19:00:00+00:00,0.0,19.3,0.9,7,4,2,19,False,9.0,8,0.5969444444444444,0.6191666666666666,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,19
2022-08-24 20:00:00+00:00,0.0,17.6,2.4,7,0,2,20,False,4.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,18
2022-08-24 21:00:00+00:00,0.0,16.2,2.5,7,4,2,21,False,0.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.0791666666666666,0.0644444444444444,0.9808333333333332,0.9808333333333332,15
2022-08-24 22:00:00+00:00,0.0,15.1,1.2,4,2,2,22,False,4.0,8,0.6972222222222221,0.6894444444444443,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.947222222222222,0.9619444444444444,0.9952777777777776,0.9952777777777776,12
2022-08-24 23:00:00+00:00,0.0,15.5,2.1,4,0,2,23,False,2.0,8,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,13
2022-08-25 00:00:00+00:00,0.0,15.4,1.0,4,0,3,0,False,0.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,10
2022-08-25 01:00:00+00:00,0.0,14.5,2.6,4,0,3,1,False,0.0,8,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,8
2022-08-25 02:00:00+00:00,0.0,13.7,1.9,4,0,3,2,False,0.0,8,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,8
2022-08-25 03:00:00+00:00,0.0,13.6,2.7,4,0,3,3,False,0.0,8,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,8
2022-08-25 04:00:00+00:00,0.0,13.6,2.1,4,0,3,4,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,8
2022-08-25 05:00:00+00:00,0.0,14.2,2.4,4,0,3,5,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,8
2022-08-25 06:00:00+00:00,0.0,15.2,3.0,4,1,3,6,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,8
2022-08-25 07:00:00+00:00,0.0,16.1,2.2,6,0,3,7,False,1.0,8,0.6125,0.5972222222222223,0.9775,0.9775,0.913888888888889,0.8983333333333334,0.4800000000000001,0.463888888888889,0.9775,0.9775,15
2022-08-25 08:00:00+00:00,0.0,19.0,1.3,6,2,3,8,False,0.0,8,0.0,0.0,0.1211111111111111,0.0966666666666666,0.2636111111111111,0.2619444444444444,0.5452777777777778,0.5527777777777777,0.5802777777777777,0.5655555555555555,22
2022-08-25 09:00:00+00:00,0.0,20.6,1.4,6,4,3,9,False,2.0,8,0.0,0.0,0.1261111111111111,0.1325,0.0,0.0,0.0,0.0,0.0,0.0,23
2022-08-25 10:00:00+00:00,0.0,22.8,1.5,5,2,3,10,False,4.0,8,0.0119444444444444,0.0386111111111111,0.0,0.0,0.0158333333333333,0.0161111111111111,0.0,0.0,0.0,0.0,24
2022-08-25 11:00:00+00:00,0.0,23.1,1.3,5,5,3,11,False,2.0,8,0.0963888888888888,0.0816666666666666,0.14,0.1311111111111111,0.0,0.0,0.0,0.0,0.0,0.0,24
2022-08-25 12:00:00+00:00,0.0,24.5,2.5,5,4,3,12,False,5.0,8,0.3780555555555555,0.3477777777777777,0.1508333333333333,0.1547222222222222,0.0,0.0,0.5172222222222222,0.5438888888888889,0.0,0.0,5
2022-08-25 13:00:00+00:00,0.0,25.0,3.0,3,16,3,13,False,4.0,8,0.0,0.0,0.0,0.0,0.5502777777777778,0.5652777777777775,0.9780555555555552,0.9474999999999998,0.8999999999999999,0.932222222222222,11
2022-08-25 14:00:00+00:00,0.0,25.1,2.3,3,13,3,14,False,16.0,8,0.1030555555555555,0.0941666666666666,0.26,0.2911111111111111,0.3116666666666666,0.2958333333333333,0.0,0.0,0.9791666666666666,0.9791666666666666,21
2022-08-25 15:00:00+00:00,0.0,25.3,3.5,3,8,3,15,False,13.0,8,0.9786111111111108,0.9808333333333328,0.9963888888888884,0.9963888888888884,0.9705555555555552,0.9858333333333328,0.6016666666666666,0.6169444444444444,0.9963888888888884,0.9963888888888884,24
2022-08-25 16:00:00+00:00,0.0,25.2,1.3,4,6,3,16,False,8.0,8,0.4852777777777776,0.4927777777777776,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9611111111111108,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,21
2022-08-25 17:00:00+00:00,0.0,25.2,1.2,4,0,3,17,False,6.0,8,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.7894444444444445,0.7799999999999999,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,21
2022-08-25 18:00:00+00:00,0.0,24.0,1.5,4,4,3,18,False,0.0,8,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,23
2022-08-25 19:00:00+00:00,0.0,22.0,1.8,3,4,3,19,False,4.0,8,0.5327777777777778,0.5111111111111111,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,20
2022-08-25 20:00:00+00:00,0.0,21.4,3.5,3,0,3,20,False,4.0,8,0.0,0.0,0.5802777777777778,0.5652777777777778,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,24
2022-08-25 21:00:00+00:00,0.0,20.3,2.5,3,2,3,21,False,0.0,8,0.3866666666666666,0.3863888888888889,0.9166666666666666,0.9394444444444444,0.9994444444444444,0.9994444444444444,0.4499999999999999,0.4327777777777777,0.9994444444444444,0.9994444444444444,22
2022-08-25 22:00:00+00:00,0.0,19.4,2.2,1,0,3,22,False,2.0,8,0.4680555555555555,0.5338888888888889,0.3122222222222223,0.2602777777777778,0.9486111111111112,0.9486111111111112,0.0,0.0,0.9486111111111112,0.9486111111111112,21
2022-08-25 23:00:00+00:00,0.0,17.6,1.3,1,0,3,23,False,0.0,8,0.9436111111111108,0.9436111111111108,0.8991666666666663,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.0,0.0,0.9436111111111108,0.9436111111111108,24
2022-08-26 00:00:00+00:00,0.0,15.1,2.0,1,0,4,0,False,0.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.7516666666666667,0.8213888888888891,0.9986111111111112,0.9986111111111112,22
2022-08-26 01:00:00+00:00,0.0,14.6,2.5,1,0,4,1,False,0.0,8,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,22
2022-08-26 02:00:00+00:00,0.0,14.3,1.9,1,0,4,2,False,0.0,8,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,22
2022-08-26 03:00:00+00:00,0.0,14.5,3.2,1,0,4,3,False,0.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22
2022-08-26 04:00:00+00:00,0.0,13.8,3.5,1,0,4,4,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,22
2022-08-26 05:00:00+00:00,0.0,13.7,3.9,1,0,4,5,False,0.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,22
2022-08-26 06:00:00+00:00,0.0,14.5,3.6,1,1,4,6,False,0.0,8,0.9986111111111108,0.9986111111111108,0.5647222222222222,0.5108333333333334,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,22
2022-08-26 07:00:00+00:00,0.0,15.4,3.0,8,0,4,7,False,1.0,8,0.9780555555555558,0.9780555555555558,0.0,0.0,0.7936111111111112,0.7766666666666667,0.8269444444444445,0.81,0.9780555555555558,0.9780555555555558,24
2022-08-26 08:00:00+00:00,0.0,16.1,2.3,8,1,4,8,False,0.0,8,0.2783333333333334,0.2619444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.9619444444444448,0.9619444444444448,22
2022-08-26 09:00:00+00:00,0.0,17.3,2.2,8,6,4,9,False,1.0,8,0.0,0.0,0.0330555555555555,0.0325,0.0,0.0,0.1686111111111111,0.1852777777777778,0.9936111111111112,0.9936111111111112,24
2022-08-26 10:00:00+00:00,0.0,17.4,2.4,7,9,4,10,False,6.0,8,0.0319444444444444,0.0316666666666666,0.2836111111111111,0.2616666666666666,0.0,0.0,0.0,0.0,0.9947222222222222,0.9947222222222222,24
2022-08-26 11:00:00+00:00,0.0,19.0,2.1,7,3,4,11,False,9.0,8,0.0,0.0,0.4861111111111111,0.5188888888888888,0.0,0.0,0.0,0.0,0.992777777777778,0.992777777777778,24
2022-08-26 12:00:00+00:00,0.0,18.5,2.4,7,5,4,12,False,3.0,8,0.0,0.0,0.9786111111111112,0.9786111111111112,0.0,0.0,0.1297222222222222,0.1375,0.9786111111111112,0.9786111111111112,21
2022-08-26 13:00:00+00:00,0.0,20.5,0.9,7,7,4,13,False,5.0,8,0.0,0.0,0.9769444444444448,0.9769444444444448,0.0,0.0,0.0,0.0,0.9769444444444448,0.9769444444444448,19
2022-08-26 14:00:00+00:00,0.0,20.5,1.0,7,7,4,14,False,7.0,8,0.3522222222222222,0.3519444444444444,0.9813888888888888,0.9813888888888888,0.0,0.0,0.0,0.0,0.9977777777777777,0.9977777777777777,23
2022-08-26 15:00:00+00:00,0.0,20.7,2.0,7,4,4,15,False,7.0,8,0.0477777777777777,0.0563888888888888,0.8519444444444444,0.8516666666666666,0.5136111111111112,0.5191666666666669,0.0402777777777777,0.0330555555555555,0.9825,0.9825,21
2022-08-26 16:00:00+00:00,0.0,20.5,2.4,7,2,4,16,False,4.0,8,0.6122222222222223,0.6433333333333334,0.9791666666666669,0.9791666666666669,0.4008333333333333,0.4088888888888888,0.9416666666666668,0.9636111111111112,0.9791666666666669,0.9791666666666669,22
2022-08-26 17:00:00+00:00,0.0,20.4,1.8,7,0,4,17,False,2.0,8,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.0,0.0,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,23
2022-08-26 18:00:00+00:00,0.0,20.0,3.1,7,0,4,18,False,0.0,8,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.0,0.0,0.4316666666666666,0.3983333333333333,0.5105555555555555,0.4316666666666666,24
2022-08-26 19:00:00+00:00,0.0,19.1,2.9,8,0,4,19,False,0.0,8,0.9430555555555554,0.9280555555555554,0.6830555555555555,0.6975000000000001,0.0,0.0,0.0994444444444444,0.1002777777777777,0.0,0.0,24
2022-08-26 20:00:00+00:00,1.0,17.2,2.4,8,0,4,20,False,0.0,8,0.0,0.0,0.9775,0.9775,0.3833333333333333,0.4002777777777777,0.0,0.0,0.2980555555555555,0.3138888888888889,24
2022-08-26 21:00:00+00:00,0.6,16.6,1.6,8,0,4,21,False,0.0,8,0.0,0.0,0.3447222222222222,0.3294444444444444,0.995833333333333,0.995833333333333,0.2813888888888889,0.2822222222222222,0.8122222222222222,0.7813888888888888,24
2022-08-26 22:00:00+00:00,0.6,16.3,1.5,8,6,4,22,False,0.0,8,0.0,0.0,0.6000000000000001,0.6155555555555556,0.995833333333333,0.995833333333333,0.0,0.0,0.0,0.0,24
2022-08-26 23:00:00+00:00,0.2,16.0,0.9,8,0,4,23,False,6.0,8,0.0,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.0,0.0,0.0,0.0,24
2022-08-27 00:00:00+00:00,0.0,15.9,0.7,8,0,5,0,False,0.0,8,0.4825000000000001,0.5050000000000001,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.0,0.0,0.0,0.0,24
2022-08-27 01:00:00+00:00,0.0,15.7,1.2,8,0,5,1,False,0.0,8,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.0,0.0,0.0,0.0,19
2022-08-27 02:00:00+00:00,0.0,15.7,0.2,8,0,5,2,False,0.0,8,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,19
2022-08-27 03:00:00+00:00,0.0,15.5,0.7,8,0,5,3,False,0.0,8,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,19
2022-08-27 04:00:00+00:00,0.0,15.7,0.9,8,0,5,4,False,0.0,8,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0,0.0,0.0,19
2022-08-27 05:00:00+00:00,0.0,16.0,1.0,8,0,5,5,False,0.0,8,0.8772222222222223,0.8627777777777779,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0,0.0,0.0,19
2022-08-27 06:00:00+00:00,0.0,15.7,0.5,8,0,5,6,False,0.0,8,0.0,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.0,0.0,0.0,0.0,19
2022-08-27 07:00:00+00:00,0.0,16.1,0.9,7,1,5,7,False,0.0,8,0.0,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.0,0.0,0.4313888888888889,0.4536111111111111,19
2022-08-27 08:00:00+00:00,0.0,16.8,1.0,7,1,5,8,False,1.0,8,0.0,0.0,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.6302777777777779,0.6661111111111111,0.9433333333333332,0.9433333333333332,19
2022-08-27 09:00:00+00:00,0.0,18.1,1.2,7,4,5,9,False,1.0,8,0.0377777777777777,0.0380555555555555,0.5041666666666668,0.496388888888889,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,19
2022-08-27 10:00:00+00:00,0.0,19.7,1.7,7,2,5,10,False,4.0,8,0.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,21
2022-08-27 11:00:00+00:00,0.0,20.7,1.9,7,3,5,11,False,2.0,8,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,24
2022-08-27 12:00:00+00:00,0.0,20.7,1.6,7,7,5,12,False,3.0,8,0.3047222222222223,0.2961111111111111,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,23
2022-08-27 13:00:00+00:00,0.0,20.8,1.4,6,5,5,13,False,7.0,8,0.0,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,23
2022-08-27 14:00:00+00:00,0.0,22.8,2.2,6,5,5,14,False,5.0,8,0.4577777777777778,0.4191666666666667,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,23
2022-08-27 15:00:00+00:00,0.0,22.0,2.5,6,8,5,15,False,5.0,8,0.3494444444444444,0.3497222222222222,0.997222222222222,0.997222222222222,0.8352777777777777,0.8113888888888888,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,22
