Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2315.0,dock_availability_2315.0,num_bikes_available
2022-07-14 16:00:00+00:00,0.0,17.8,2.5,7,0,3,16,False,0.0,7,0.9588888888888883,0.9588888888888883,18
2022-07-14 17:00:00+00:00,0.0,18.7,3.6,7,1,3,17,False,0.0,7,0.6619444444444446,0.7494444444444446,18
2022-07-14 18:00:00+00:00,0.0,17.7,4.0,7,0,3,18,False,1.0,7,0.9969444444444444,0.9969444444444444,18
2022-07-14 19:00:00+00:00,0.0,16.5,3.5,7,0,3,19,False,0.0,7,0.85,0.8655555555555555,18
2022-07-14 20:00:00+00:00,0.0,15.8,3.8,7,1,3,20,False,0.0,7,0.3258333333333334,0.2536111111111111,17
2022-07-14 21:00:00+00:00,0.0,15.0,1.8,7,0,3,21,False,1.0,7,0.9827777777777776,0.9827777777777776,18
2022-07-14 22:00:00+00:00,0.0,14.4,2.5,7,0,3,22,False,0.0,7,0.994722222222222,0.994722222222222,18
2022-07-14 23:00:00+00:00,0.0,13.6,4.0,7,0,3,23,False,0.0,7,0.9730555555555556,0.9730555555555556,17
2022-07-15 00:00:00+00:00,0.0,13.0,4.0,7,0,4,0,False,0.0,7,0.9816666666666668,0.9816666666666668,18
2022-07-15 01:00:00+00:00,0.0,12.5,5.5,7,0,4,1,False,0.0,7,0.9816666666666664,0.9816666666666664,18
2022-07-15 02:00:00+00:00,0.0,11.7,2.8,7,0,4,2,False,0.0,7,0.9297222222222224,0.9297222222222224,18
2022-07-15 03:00:00+00:00,0.0,8.8,0.7,7,0,4,3,False,0.0,7,0.9427777777777776,0.9427777777777776,18
2022-07-15 04:00:00+00:00,0.0,7.7,0.9,7,0,4,4,False,0.0,7,0.994722222222222,0.994722222222222,18
2022-07-15 05:00:00+00:00,0.0,8.6,1.5,7,0,4,5,False,0.0,7,0.9883333333333328,0.9883333333333328,18
2022-07-15 06:00:00+00:00,0.0,11.7,1.4,7,1,4,6,False,0.0,7,0.9966666666666666,0.9966666666666666,18
2022-07-15 07:00:00+00:00,0.0,14.6,2.3,4,0,4,7,False,1.0,7,0.977222222222222,0.977222222222222,18
2022-07-15 08:00:00+00:00,0.0,16.3,2.1,4,0,4,8,False,0.0,7,0.9925,0.9925,18
2022-07-15 09:00:00+00:00,0.0,17.6,2.5,4,1,4,9,False,0.0,7,0.3627777777777777,0.2811111111111111,17
2022-07-15 10:00:00+00:00,0.0,18.5,1.6,2,0,4,10,False,1.0,7,0.0,0.0,18
2022-07-15 11:00:00+00:00,0.0,19.6,2.6,2,0,4,11,False,0.0,7,0.4066666666666666,0.4066666666666667,18
2022-07-15 12:00:00+00:00,0.0,19.6,2.8,2,0,4,12,False,0.0,7,0.7291666666666665,0.796388888888889,17
2022-07-15 13:00:00+00:00,0.0,19.3,3.4,3,0,4,13,False,0.0,7,0.4480555555555555,0.4650000000000001,17
2022-07-15 14:00:00+00:00,0.0,18.9,4.1,3,0,4,14,False,0.0,7,0.613611111111111,0.5855555555555555,18
2022-07-15 15:00:00+00:00,0.0,20.1,3.9,3,2,4,15,False,0.0,7,0.0,0.0,18
2022-07-15 16:00:00+00:00,0.0,19.8,4.7,6,0,4,16,False,2.0,7,0.4963888888888889,0.5277777777777778,18
2022-07-15 17:00:00+00:00,0.1,18.6,4.0,6,0,4,17,False,0.0,7,0.5683333333333335,0.5291666666666668,18
2022-07-15 18:00:00+00:00,0.0,18.8,4.5,6,1,4,18,False,0.0,7,0.9325,0.948611111111111,16
2022-07-15 19:00:00+00:00,0.0,17.8,2.6,6,0,4,19,False,1.0,7,0.998611111111111,0.998611111111111,17
2022-07-15 20:00:00+00:00,0.0,16.4,1.6,6,0,4,20,False,0.0,7,0.9794444444444446,0.9794444444444446,17
2022-07-15 21:00:00+00:00,0.0,15.9,2.4,6,0,4,21,False,0.0,7,0.998888888888889,0.998888888888889,17
2022-07-15 22:00:00+00:00,0.2,14.2,5.6,6,0,4,22,False,0.0,7,0.9783333333333328,0.9783333333333328,18
2022-07-15 23:00:00+00:00,0.2,13.1,4.2,6,0,4,23,False,0.0,7,0.9963888888888888,0.9963888888888888,18
2022-07-16 00:00:00+00:00,0.0,13.5,4.3,6,0,5,0,False,0.0,7,0.9780555555555552,0.9780555555555552,18
2022-07-16 01:00:00+00:00,0.0,13.3,3.2,6,0,5,1,False,0.0,7,0.9794444444444445,0.9794444444444445,18
2022-07-16 02:00:00+00:00,0.0,12.6,3.1,6,0,5,2,False,0.0,7,0.999444444444444,0.999444444444444,18
2022-07-16 03:00:00+00:00,0.0,11.8,4.2,6,0,5,3,False,0.0,7,0.9586111111111112,0.9586111111111112,18
2022-07-16 04:00:00+00:00,0.0,11.9,2.6,6,0,5,4,False,0.0,7,0.9786111111111108,0.9786111111111108,18
2022-07-16 05:00:00+00:00,0.0,11.8,1.9,6,1,5,5,False,0.0,7,0.9808333333333332,0.9808333333333332,18
2022-07-16 06:00:00+00:00,0.0,11.7,0.3,6,0,5,6,False,1.0,7,0.998888888888889,0.998888888888889,18
2022-07-16 07:00:00+00:00,0.0,13.3,2.3,6,0,5,7,False,0.0,7,0.9938888888888888,0.9938888888888888,18
2022-07-16 08:00:00+00:00,0.0,14.7,2.5,6,0,5,8,False,0.0,7,0.998888888888889,0.998888888888889,17
2022-07-16 09:00:00+00:00,0.0,15.7,2.3,6,0,5,9,False,0.0,7,0.9936111111111108,0.9936111111111108,17
2022-07-16 10:00:00+00:00,0.0,18.9,2.6,6,0,5,10,False,0.0,7,0.9833333333333332,0.9833333333333332,18
2022-07-16 11:00:00+00:00,0.0,18.1,4.4,6,2,5,11,False,0.0,7,0.9205555555555556,0.9044444444444448,18
2022-07-16 12:00:00+00:00,0.0,19.9,2.5,6,5,5,12,False,2.0,7,0.7144444444444447,0.6994444444444446,18
2022-07-16 13:00:00+00:00,0.0,21.7,2.3,4,0,5,13,False,5.0,7,0.68,0.6830555555555556,18
2022-07-16 14:00:00+00:00,0.0,20.9,3.5,4,0,5,14,False,0.0,7,0.0,0.0,17
2022-07-16 15:00:00+00:00,0.0,21.5,2.3,4,1,5,15,False,0.0,7,0.8141666666666668,0.7588888888888891,16
2022-07-16 16:00:00+00:00,0.0,22.2,1.9,4,0,5,16,False,1.0,7,0.788611111111111,0.8033333333333331,17
2022-07-16 17:00:00+00:00,0.0,19.2,3.9,4,0,5,17,False,0.0,7,0.9313888888888888,0.9325,18
2022-07-16 18:00:00+00:00,0.0,18.9,3.8,4,3,5,18,False,0.0,7,0.2469444444444444,0.2319444444444444,17
2022-07-16 19:00:00+00:00,0.0,18.2,2.9,6,0,5,19,False,3.0,7,0.3850000000000001,0.3994444444444446,18
2022-07-16 20:00:00+00:00,0.0,17.8,0.7,6,0,5,20,False,0.0,7,0.9830555555555552,0.9827777777777776,18
2022-07-16 21:00:00+00:00,0.0,17.0,0.7,6,0,5,21,False,0.0,7,0.674722222222222,0.667222222222222,16
2022-07-16 22:00:00+00:00,0.0,15.4,1.4,6,0,5,22,False,0.0,7,0.0,0.0,0
2022-07-16 23:00:00+00:00,0.0,13.7,1.2,6,0,5,23,False,0.0,7,0.8911111111111111,0.9133333333333332,0
2022-07-17 00:00:00+00:00,0.0,12.7,1.8,6,0,6,0,False,0.0,7,0.9813888888888886,0.9813888888888886,0
2022-07-17 01:00:00+00:00,0.0,12.7,2.3,6,0,6,1,False,0.0,7,0.983888888888889,0.983888888888889,0
2022-07-17 02:00:00+00:00,0.0,12.1,0.5,6,0,6,2,False,0.0,7,0.9991666666666666,0.9991666666666666,0
2022-07-17 03:00:00+00:00,0.0,12.7,0.5,6,0,6,3,False,0.0,7,0.9833333333333332,0.9833333333333332,0
2022-07-17 04:00:00+00:00,0.0,13.5,0.8,6,0,6,4,False,0.0,7,0.9986111111111104,0.9986111111111104,0
2022-07-17 05:00:00+00:00,0.0,13.9,1.5,6,0,6,5,False,0.0,7,0.9588888888888888,0.9588888888888888,0
2022-07-17 06:00:00+00:00,0.0,14.4,1.0,6,0,6,6,False,0.0,7,0.979444444444444,0.979444444444444,0
2022-07-17 07:00:00+00:00,0.0,15.3,3.4,6,0,6,7,False,0.0,7,0.9813888888888884,0.9813888888888884,0
2022-07-17 08:00:00+00:00,0.0,16.2,4.4,6,0,6,8,False,0.0,7,0.9963888888888884,0.9963888888888884,0
2022-07-17 09:00:00+00:00,0.0,16.4,2.2,6,1,6,9,False,0.0,7,0.9775,0.9775,0
2022-07-17 10:00:00+00:00,0.0,17.5,2.0,6,0,6,10,False,1.0,7,0.9794444444444446,0.9794444444444446,1
2022-07-17 11:00:00+00:00,0.0,16.8,3.1,6,0,6,11,False,0.0,7,0.9977777777777778,0.9977777777777778,1
2022-07-17 12:00:00+00:00,0.0,17.2,3.6,6,0,6,12,False,0.0,7,0.96,0.96,1
2022-07-17 13:00:00+00:00,0.0,21.3,3.3,6,0,6,13,False,0.0,7,0.9994444444444446,0.9994444444444446,1
2022-07-17 14:00:00+00:00,0.0,19.8,2.9,6,1,6,14,False,0.0,7,0.9972222222222222,0.9972222222222222,1
2022-07-17 15:00:00+00:00,0.0,20.3,2.5,6,0,6,15,False,1.0,7,0.9758333333333336,0.9758333333333336,1
2022-07-17 16:00:00+00:00,0.1,20.3,4.2,7,1,6,16,False,0.0,7,0.4963888888888889,0.5038888888888889,3
2022-07-17 17:00:00+00:00,0.0,20.5,3.6,7,0,6,17,False,1.0,7,0.9994444444444446,0.9747222222222224,7
2022-07-17 18:00:00+00:00,0.0,20.3,3.1,7,0,6,18,False,0.0,7,0.6341666666666667,0.6183333333333334,8
2022-07-17 19:00:00+00:00,0.0,19.8,3.0,8,0,6,19,False,0.0,7,0.2158333333333333,0.2161111111111111,7
2022-07-17 20:00:00+00:00,0.0,19.0,4.2,8,0,6,20,False,0.0,7,0.9641666666666668,0.9802777777777778,11
2022-07-17 21:00:00+00:00,0.0,18.0,3.8,8,0,6,21,False,0.0,7,0.9969444444444444,0.9969444444444444,11
2022-07-17 22:00:00+00:00,0.0,16.4,1.2,5,0,6,22,False,0.0,7,0.9813888888888892,0.9813888888888892,11
2022-07-17 23:00:00+00:00,0.0,14.9,1.6,5,0,6,23,False,0.0,7,0.9986111111111112,0.9986111111111112,13
2022-07-18 00:00:00+00:00,0.0,13.2,0.3,5,0,0,0,False,0.0,7,0.981111111111111,0.981111111111111,14
2022-07-18 01:00:00+00:00,0.0,12.8,0.6,5,0,0,1,False,0.0,7,0.976944444444444,0.976944444444444,14
2022-07-18 02:00:00+00:00,0.0,12.3,1.0,5,0,0,2,False,0.0,7,0.9797222222222224,0.9797222222222224,14
2022-07-18 03:00:00+00:00,0.0,13.0,1.6,5,0,0,3,False,0.0,7,0.962222222222222,0.962222222222222,14
2022-07-18 04:00:00+00:00,0.0,13.3,2.1,5,0,0,4,False,0.0,7,0.9991666666666668,0.9991666666666668,14
2022-07-18 05:00:00+00:00,0.1,13.3,1.2,5,0,0,5,False,0.0,7,0.9880555555555556,0.9880555555555556,14
2022-07-18 06:00:00+00:00,0.7,13.4,2.4,5,0,0,6,False,0.0,7,0.9794444444444442,0.9794444444444442,15
2022-07-18 07:00:00+00:00,0.3,13.7,0.3,8,0,0,7,False,0.0,7,0.9466666666666664,0.9466666666666664,15
2022-07-18 08:00:00+00:00,0.0,15.7,0.9,8,0,0,8,False,0.0,7,0.8936111111111111,0.8294444444444445,15
2022-07-18 09:00:00+00:00,0.0,17.1,0.7,8,0,0,9,False,0.0,7,0.4213888888888889,0.4355555555555556,16
2022-07-18 10:00:00+00:00,0.0,19.0,1.6,6,0,0,10,False,0.0,7,0.5941666666666666,0.5797222222222221,16
2022-07-18 11:00:00+00:00,0.0,19.8,1.8,6,0,0,11,False,0.0,7,0.0,0.0,18
2022-07-18 12:00:00+00:00,0.0,21.9,2.4,6,0,0,12,False,0.0,7,0.4472222222222223,0.4694444444444445,18
2022-07-18 13:00:00+00:00,0.0,22.0,3.7,6,0,0,13,False,0.0,7,0.8472222222222221,0.8472222222222221,2
2022-07-18 14:00:00+00:00,0.0,22.5,2.0,6,0,0,14,False,0.0,7,0.980833333333333,0.980833333333333,2
2022-07-18 15:00:00+00:00,0.0,22.7,2.4,6,1,0,15,False,0.0,7,0.997777777777778,0.997777777777778,2
2022-07-18 16:00:00+00:00,0.0,22.6,2.3,7,1,0,16,False,1.0,7,0.3797222222222222,0.3705555555555556,3
2022-07-18 17:00:00+00:00,0.0,21.4,2.9,7,1,0,17,False,1.0,7,0.6680555555555554,0.6455555555555554,4
2022-07-18 18:00:00+00:00,0.0,19.9,3.3,7,0,0,18,False,1.0,7,0.3286111111111111,0.3269444444444444,5
2022-07-18 19:00:00+00:00,0.0,19.8,1.7,5,0,0,19,False,0.0,7,0.7830555555555556,0.7980555555555556,6
2022-07-18 20:00:00+00:00,0.0,18.2,1.9,5,0,0,20,False,0.0,7,0.9980555555555554,0.9980555555555554,5
2022-07-18 21:00:00+00:00,0.0,17.1,2.3,5,0,0,21,False,0.0,7,0.979444444444444,0.979444444444444,5
2022-07-18 22:00:00+00:00,0.0,16.2,2.1,4,0,0,22,False,0.0,7,0.9772222222222222,0.9772222222222222,5
2022-07-18 23:00:00+00:00,0.0,15.4,0.8,4,0,0,23,False,0.0,7,0.9988888888888888,0.9988888888888888,5
2022-07-19 00:00:00+00:00,0.0,15.1,1.1,4,0,1,0,False,0.0,7,0.998611111111111,0.998611111111111,5
2022-07-19 01:00:00+00:00,0.0,13.8,2.4,4,0,1,1,False,0.0,7,0.9766666666666668,0.9766666666666668,5
2022-07-19 02:00:00+00:00,0.0,13.6,1.1,4,0,1,2,False,0.0,7,0.8983333333333332,0.8983333333333332,5
2022-07-19 03:00:00+00:00,0.0,12.7,2.0,4,0,1,3,False,0.0,7,0.9805555555555554,0.9805555555555554,5
2022-07-19 04:00:00+00:00,0.0,11.7,1.4,4,0,1,4,False,0.0,7,0.9794444444444446,0.9794444444444446,5
2022-07-19 05:00:00+00:00,0.0,13.2,2.6,4,0,1,5,False,0.0,7,0.9822222222222224,0.9822222222222224,5
2022-07-19 06:00:00+00:00,0.0,14.9,0.4,4,1,1,6,False,0.0,7,0.9438888888888888,0.9438888888888888,6
2022-07-19 07:00:00+00:00,0.0,18.7,0.8,4,1,1,7,False,1.0,7,0.9991666666666668,0.9991666666666668,6
2022-07-19 08:00:00+00:00,0.0,18.9,2.3,4,0,1,8,False,1.0,7,0.959722222222222,0.959722222222222,7
2022-07-19 09:00:00+00:00,0.0,20.1,3.1,4,1,1,9,False,0.0,7,0.5966666666666668,0.5808333333333334,7
2022-07-19 10:00:00+00:00,0.0,21.4,3.4,6,1,1,10,False,1.0,7,0.0,0.0,6
2022-07-19 11:00:00+00:00,0.0,21.3,2.2,6,1,1,11,False,1.0,7,0.48,0.5211111111111112,7
2022-07-19 12:00:00+00:00,0.0,21.1,2.7,6,0,1,12,False,1.0,7,0.9924999999999996,0.9924999999999996,7
2022-07-19 13:00:00+00:00,0.0,23.4,1.6,3,0,1,13,False,0.0,7,0.995,0.995,6
2022-07-19 14:00:00+00:00,0.0,23.6,3.0,3,0,1,14,False,0.0,7,0.3458333333333333,0.3302777777777778,6
2022-07-19 15:00:00+00:00,0.0,24.3,2.5,3,3,1,15,False,0.0,7,0.195,0.2391666666666666,9
2022-07-19 16:00:00+00:00,0.0,25.4,3.3,3,0,1,16,False,3.0,7,0.2730555555555555,0.3474999999999999,14
2022-07-19 17:00:00+00:00,0.0,24.3,3.2,3,1,1,17,False,0.0,7,0.4111111111111111,0.3927777777777777,18
2022-07-19 18:00:00+00:00,0.0,22.8,3.3,3,0,1,18,False,1.0,7,0.7166666666666665,0.7169444444444443,15
2022-07-19 19:00:00+00:00,0.0,21.3,3.2,5,0,1,19,False,0.0,7,0.7108333333333331,0.7191666666666665,16
2022-07-19 20:00:00+00:00,0.0,20.6,1.8,5,0,1,20,False,0.0,7,0.0,0.0,15
2022-07-19 21:00:00+00:00,0.0,19.5,2.3,5,0,1,21,False,0.0,7,0.495,0.4622222222222222,18
2022-07-19 22:00:00+00:00,0.0,18.4,2.3,5,0,1,22,False,0.0,7,0.9783333333333332,0.9783333333333332,18
2022-07-19 23:00:00+00:00,0.0,17.1,1.3,5,0,1,23,False,0.0,7,0.9777777777777776,0.9777777777777776,18
2022-07-20 00:00:00+00:00,0.0,16.5,0.4,5,0,2,0,False,0.0,7,0.9780555555555552,0.9780555555555552,18
2022-07-20 01:00:00+00:00,0.0,16.4,1.2,5,0,2,1,False,0.0,7,0.9836111111111108,0.9836111111111108,18
2022-07-20 02:00:00+00:00,0.0,16.4,1.9,5,0,2,2,False,0.0,7,0.9786111111111112,0.9786111111111112,18
2022-07-20 03:00:00+00:00,0.0,15.2,1.1,5,0,2,3,False,0.0,7,0.9641666666666668,0.9641666666666668,18
2022-07-20 04:00:00+00:00,0.0,15.1,0.3,5,0,2,4,False,0.0,7,0.9999999999999998,0.9999999999999998,18
2022-07-20 05:00:00+00:00,0.0,15.1,1.6,5,0,2,5,False,0.0,7,0.9966666666666668,0.9966666666666668,18
2022-07-20 06:00:00+00:00,0.0,16.9,0.7,5,0,2,6,False,0.0,7,0.9936111111111108,0.9308333333333332,18
2022-07-20 07:00:00+00:00,0.0,19.0,2.1,6,1,2,7,False,0.0,7,0.2702777777777778,0.2813888888888889,18
2022-07-20 08:00:00+00:00,0.0,20.3,2.4,6,0,2,8,False,1.0,7,0.3458333333333333,0.3286111111111111,1
2022-07-20 09:00:00+00:00,0.0,22.4,1.8,6,1,2,9,False,0.0,7,0.4605555555555556,0.4716666666666668,4
2022-07-20 10:00:00+00:00,0.0,22.6,2.3,4,3,2,10,False,1.0,7,0.0155555555555555,0.0469444444444444,4
2022-07-20 11:00:00+00:00,0.0,25.4,2.1,4,0,2,11,False,3.0,7,0.7458333333333332,0.8108333333333332,5
2022-07-20 12:00:00+00:00,0.0,26.0,3.6,4,1,2,12,False,0.0,7,0.5025000000000001,0.4963888888888889,5
2022-07-20 13:00:00+00:00,0.0,27.6,2.9,6,0,2,13,False,1.0,7,0.5261111111111111,0.5874999999999999,6
2022-07-20 14:00:00+00:00,0.0,27.3,4.3,6,2,2,14,False,0.0,7,0.8752777777777779,0.826388888888889,6
2022-07-20 15:00:00+00:00,0.0,26.7,5.9,6,5,2,15,False,2.0,7,0.4502777777777778,0.4633333333333333,6
2022-07-20 16:00:00+00:00,0.0,25.9,5.4,6,1,2,16,False,5.0,7,0.8361111111111112,0.8702777777777779,7
2022-07-20 17:00:00+00:00,0.0,26.0,4.1,6,0,2,17,False,1.0,7,0.9908333333333332,0.9908333333333332,9
2022-07-20 18:00:00+00:00,0.0,25.3,3.6,6,0,2,18,False,0.0,7,0.9980555555555556,0.9980555555555556,9
2022-07-20 19:00:00+00:00,0.0,24.2,5.0,8,1,2,19,False,0.0,7,0.3991666666666666,0.375,11
2022-07-20 20:00:00+00:00,0.0,22.8,3.0,8,1,2,20,False,1.0,7,0.1830555555555555,0.2086111111111111,13
2022-07-20 21:00:00+00:00,0.0,20.7,1.6,8,0,2,21,False,1.0,7,0.5813888888888888,0.6052777777777777,14
2022-07-20 22:00:00+00:00,0.0,20.6,1.6,7,0,2,22,False,0.0,7,0.9788888888888893,0.9788888888888893,15
2022-07-20 23:00:00+00:00,0.0,20.1,0.5,7,0,2,23,False,0.0,7,0.9791666666666664,0.9791666666666664,15
2022-07-21 00:00:00+00:00,0.0,18.7,0.3,7,0,3,0,False,0.0,7,0.9972222222222225,0.9972222222222225,16
2022-07-21 01:00:00+00:00,0.0,18.7,0.3,7,0,3,1,False,0.0,7,0.9769444444444444,0.9769444444444444,16
2022-07-21 02:00:00+00:00,0.0,17.6,0.4,7,0,3,2,False,0.0,7,0.9991666666666664,0.9991666666666664,16
2022-07-21 03:00:00+00:00,0.1,17.9,2.4,7,0,3,3,False,0.0,7,0.9413888888888884,0.9413888888888884,16
2022-07-21 04:00:00+00:00,0.0,17.4,0.9,7,0,3,4,False,0.0,7,0.9983333333333332,0.9983333333333332,16
2022-07-21 05:00:00+00:00,0.0,17.6,1.6,7,0,3,5,False,0.0,7,0.7972222222222223,0.7972222222222223,16
2022-07-21 06:00:00+00:00,0.0,18.1,1.0,7,3,3,6,False,0.0,7,0.9816666666666668,0.9816666666666668,16
2022-07-21 07:00:00+00:00,0.0,19.4,0.8,7,1,3,7,False,3.0,7,0.9816666666666668,0.9816666666666668,17
2022-07-21 08:00:00+00:00,0.0,19.1,2.5,7,0,3,8,False,1.0,7,0.6083333333333334,0.5747222222222222,17
2022-07-21 09:00:00+00:00,0.0,19.6,1.6,7,1,3,9,False,0.0,7,0.2175,0.2355555555555555,15
2022-07-21 10:00:00+00:00,0.0,21.0,1.5,8,2,3,10,False,1.0,7,0.9966666666666668,0.9966666666666668,14
2022-07-21 11:00:00+00:00,0.0,22.3,2.0,8,4,3,11,False,2.0,7,0.9788888888888888,0.9788888888888888,15
2022-07-21 12:00:00+00:00,0.0,24.2,1.1,8,0,3,12,False,4.0,7,0.9983333333333332,0.9983333333333332,15
2022-07-21 13:00:00+00:00,0.0,25.0,1.4,8,1,3,13,False,0.0,7,0.9980555555555556,0.9980555555555556,14
2022-07-21 14:00:00+00:00,0.0,26.5,1.3,8,3,3,14,False,1.0,7,0.9424999999999998,0.9424999999999998,11
2022-07-21 15:00:00+00:00,0.0,25.5,2.0,8,0,3,15,False,3.0,7,0.9916666666666668,0.9916666666666668,12
2022-07-21 16:00:00+00:00,0.0,24.2,1.9,7,0,3,16,False,0.0,7,0.7852777777777777,0.7852777777777777,12
2022-07-21 17:00:00+00:00,0.0,23.9,1.0,7,2,3,17,False,0.0,7,0.3980555555555556,0.4019444444444445,11
2022-07-21 18:00:00+00:00,0.0,23.5,0.7,7,0,3,18,False,2.0,7,0.7161111111111111,0.7002777777777778,12
2022-07-21 19:00:00+00:00,0.0,23.0,2.7,8,0,3,19,False,0.0,7,0.3097222222222222,0.3427777777777778,13
2022-07-21 20:00:00+00:00,0.0,22.6,1.9,8,1,3,20,False,0.0,7,0.9000000000000004,0.8694444444444448,12
2022-07-21 21:00:00+00:00,0.0,21.6,0.5,8,0,3,21,False,1.0,7,0.4972222222222222,0.4647222222222222,14
2022-07-21 22:00:00+00:00,0.0,21.7,2.6,7,0,3,22,False,0.0,7,0.1997222222222222,0.2697222222222222,15
2022-07-21 23:00:00+00:00,0.0,22.2,2.9,7,0,3,23,False,0.0,7,0.2691666666666666,0.2841666666666666,16
2022-07-22 00:00:00+00:00,0.0,20.6,0.6,7,0,4,0,False,0.0,7,0.8655555555555553,0.8336111111111109,18
2022-07-22 01:00:00+00:00,0.0,20.7,1.5,7,0,4,1,False,0.0,7,0.0,0.0,18
2022-07-22 02:00:00+00:00,0.0,20.6,3.3,7,0,4,2,False,0.0,7,0.0,0.0,18
2022-07-22 03:00:00+00:00,0.0,19.5,6.4,7,0,4,3,False,0.0,7,0.0,0.0,18
2022-07-22 04:00:00+00:00,0.0,19.0,4.6,7,0,4,4,False,0.0,7,0.0,0.0,18
2022-07-22 05:00:00+00:00,0.0,18.6,3.8,7,0,4,5,False,0.0,7,0.0,0.0,18
2022-07-22 06:00:00+00:00,0.0,18.4,7.4,7,0,4,6,False,0.0,7,0.0,0.0,18
2022-07-22 07:00:00+00:00,0.0,18.2,7.5,8,1,4,7,False,0.0,7,0.6047222222222224,0.620277777777778,18
2022-07-22 08:00:00+00:00,0.0,17.7,8.2,8,0,4,8,False,1.0,7,0.5419444444444445,0.5141666666666667,18
2022-07-22 09:00:00+00:00,0.0,17.2,7.9,8,1,4,9,False,0.0,7,0.0,0.0,2
2022-07-22 10:00:00+00:00,5.8,14.8,1.8,8,0,4,10,False,1.0,7,0.0,0.0,4
2022-07-22 11:00:00+00:00,0.4,15.6,2.4,8,0,4,11,False,0.0,7,0.0,0.0,6
2022-07-22 12:00:00+00:00,0.3,16.0,3.2,8,0,4,12,False,0.0,7,0.0,0.0,5
2022-07-22 13:00:00+00:00,0.1,16.1,2.2,7,0,4,13,False,0.0,7,0.0,0.0,7
2022-07-22 14:00:00+00:00,0.0,17.1,2.2,7,0,4,14,False,0.0,7,0.4027777777777778,0.4511111111111111,7
2022-07-22 15:00:00+00:00,0.0,17.6,1.8,7,1,4,15,False,0.0,7,0.4202777777777777,0.3041666666666667,8
2022-07-22 16:00:00+00:00,0.0,16.8,2.9,7,1,4,16,False,1.0,7,0.6336111111111109,0.6499999999999999,9
2022-07-22 17:00:00+00:00,0.0,17.4,3.1,7,1,4,17,False,1.0,7,0.9441666666666666,0.9441666666666666,10
2022-07-22 18:00:00+00:00,0.0,18.1,2.4,7,1,4,18,False,1.0,7,0.9780555555555552,0.9780555555555552,12
2022-07-22 19:00:00+00:00,0.0,17.6,2.9,6,1,4,19,False,1.0,7,0.947777777777778,0.947777777777778,14
2022-07-22 20:00:00+00:00,0.0,16.6,2.8,6,0,4,20,False,1.0,7,0.9766666666666668,0.9766666666666668,15
2022-07-22 21:00:00+00:00,0.0,15.6,2.8,6,0,4,21,False,0.0,7,0.8105555555555556,0.7786111111111111,15
2022-07-22 22:00:00+00:00,0.0,14.2,2.5,3,0,4,22,False,0.0,7,0.0,0.0,14
2022-07-22 23:00:00+00:00,0.0,13.5,2.5,3,0,4,23,False,0.0,7,0.0,0.0,14
2022-07-23 00:00:00+00:00,0.0,12.3,1.6,3,0,5,0,False,0.0,7,0.0,0.0,14
2022-07-23 01:00:00+00:00,0.0,11.8,2.8,3,0,5,1,False,0.0,7,0.0,0.0,15
2022-07-23 02:00:00+00:00,0.0,11.3,2.5,3,0,5,2,False,0.0,7,0.0,0.0,15
2022-07-23 03:00:00+00:00,0.0,10.5,1.4,3,0,5,3,False,0.0,7,0.0,0.0,15
2022-07-23 04:00:00+00:00,0.0,10.3,1.1,3,0,5,4,False,0.0,7,0.0,0.0,15
2022-07-23 05:00:00+00:00,0.0,10.7,0.4,3,0,5,5,False,0.0,7,0.0,0.0,15
2022-07-23 06:00:00+00:00,0.0,12.9,1.6,3,0,5,6,False,0.0,7,0.0,0.0,15
2022-07-23 07:00:00+00:00,0.0,16.1,2.7,3,0,5,7,False,0.0,7,0.0,0.0,15
2022-07-23 08:00:00+00:00,0.0,17.1,2.2,3,3,5,8,False,0.0,7,0.5983333333333333,0.6305555555555556,16
2022-07-23 09:00:00+00:00,0.0,17.6,2.2,3,3,5,9,False,3.0,7,0.9777777777777776,0.9777777777777776,16
2022-07-23 10:00:00+00:00,0.0,18.1,2.0,6,1,5,10,False,3.0,7,0.997222222222222,0.997222222222222,17
2022-07-23 11:00:00+00:00,0.0,18.8,1.1,6,1,5,11,False,1.0,7,0.9755555555555556,0.9755555555555556,15
2022-07-23 12:00:00+00:00,0.0,20.2,1.8,6,2,5,12,False,1.0,7,0.9958333333333332,0.9958333333333332,15
2022-07-23 13:00:00+00:00,0.0,21.2,2.3,6,1,5,13,False,2.0,7,0.9966666666666666,0.9966666666666666,14
2022-07-23 14:00:00+00:00,0.0,22.2,2.9,6,0,5,14,False,1.0,7,0.9925,0.9925,16
2022-07-23 15:00:00+00:00,0.0,21.0,2.7,6,1,5,15,False,0.0,7,0.9986111111111108,0.9986111111111108,15
2022-07-23 16:00:00+00:00,0.0,20.3,3.9,7,0,5,16,False,1.0,7,0.9591666666666666,0.9591666666666666,14
2022-07-23 17:00:00+00:00,0.0,20.5,3.0,7,0,5,17,False,0.0,7,0.9972222222222225,0.9972222222222225,16
2022-07-23 18:00:00+00:00,0.0,19.7,2.3,7,1,5,18,False,0.0,7,0.996111111111111,0.996111111111111,16
2022-07-23 19:00:00+00:00,0.0,19.4,2.5,7,0,5,19,False,1.0,7,0.9658333333333332,0.9658333333333332,17
