Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-06-16 23:00:00+00:00,0.0,13.2,1.5,5,0,3,23,False,10.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.5652272727272726,0.0
2022-06-17 00:00:00+00:00,0.0,12.3,1.1,5,0,4,0,False,0.0,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.7567424242424239,0.0
2022-06-17 01:00:00+00:00,0.0,11.7,1.5,5,0,4,1,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.8134090909090907,0.0
2022-06-17 02:00:00+00:00,0.0,11.4,1.4,5,0,4,2,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.8074999999999999,0.0
2022-06-17 03:00:00+00:00,0.0,10.7,2.0,5,1,4,3,False,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.797272727272727,0.0
2022-06-17 04:00:00+00:00,0.0,10.5,1.8,5,3,4,4,False,1.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.8047727272727273,0.0
2022-06-17 05:00:00+00:00,0.0,12.7,0.5,5,5,4,5,False,3.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.8061363636363638,0.0
2022-06-17 06:00:00+00:00,0.0,15.0,1.3,5,9,4,6,False,5.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.6913383838383839,0.0
2022-06-17 07:00:00+00:00,0.0,17.2,1.1,2,6,4,7,False,9.0,0.9644444444444448,0.9491666666666668,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.8352777777777779,0.8125000000000001,0.9805555555555556,0.9805555555555556,0.8352777777777779,0.8125000000000001,0.8352777777777779,0.8125000000000001,0.8352777777777779,0.8125000000000001,0.5858838383838385,0.0
2022-06-17 08:00:00+00:00,0.0,18.8,1.4,2,4,4,8,False,6.0,0.3702777777777777,0.3733333333333333,0.8997222222222223,0.8694444444444446,0.8997222222222223,0.8694444444444446,0.8997222222222223,0.8694444444444446,0.8997222222222223,0.8694444444444446,0.8997222222222223,0.8694444444444446,0.2116666666666666,0.2172222222222222,0.8997222222222223,0.8694444444444446,0.2116666666666666,0.2172222222222222,0.2116666666666666,0.2172222222222222,0.2116666666666666,0.2172222222222222,0.4783080808080807,0.0
2022-06-17 09:00:00+00:00,0.0,19.9,1.9,2,12,4,9,False,4.0,0.6411111111111111,0.6036111111111111,0.0963888888888888,0.0958333333333333,0.0963888888888888,0.0958333333333333,0.0963888888888888,0.0958333333333333,0.0963888888888888,0.0958333333333333,0.0963888888888888,0.0958333333333333,0.7649999999999998,0.8027777777777775,0.0963888888888888,0.0958333333333333,0.7649999999999998,0.8027777777777775,0.7649999999999998,0.8027777777777775,0.7649999999999998,0.8027777777777775,0.2204797979797979,0.0
2022-06-17 10:00:00+00:00,0.0,20.6,1.7,7,14,4,10,False,12.0,0.1947222222222222,0.2175,0.6105555555555556,0.6330555555555557,0.6105555555555556,0.6330555555555557,0.6105555555555556,0.6330555555555557,0.6105555555555556,0.6330555555555557,0.6105555555555556,0.6330555555555557,0.9830555555555552,0.9830555555555552,0.6105555555555556,0.6330555555555557,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.0398737373737373,0.0147222222222222
2022-06-17 11:00:00+00:00,0.0,21.1,2.6,7,13,4,11,False,14.0,0.2108333333333333,0.1966666666666666,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.2998737373737372,0.1263888888888888
2022-06-17 12:00:00+00:00,0.0,21.0,3.5,7,13,4,12,False,13.0,0.6811111111111111,0.6425,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.8505555555555555,0.8347222222222221,0.9880555555555556,0.9880555555555556,0.8505555555555555,0.8347222222222221,0.8505555555555555,0.8347222222222221,0.8505555555555555,0.8347222222222221,0.4469191919191919,0.0
2022-06-17 13:00:00+00:00,0.0,21.2,2.7,8,25,4,13,False,13.0,0.0627777777777777,0.0566666666666666,0.2322222222222222,0.1922222222222222,0.2322222222222222,0.1922222222222222,0.2322222222222222,0.1922222222222222,0.2322222222222222,0.1922222222222222,0.2322222222222222,0.1922222222222222,0.3322222222222221,0.3783333333333333,0.2322222222222222,0.1922222222222222,0.3322222222222221,0.3783333333333333,0.3322222222222221,0.3783333333333333,0.3322222222222221,0.3783333333333333,0.2419191919191919,0.0
2022-06-17 14:00:00+00:00,0.0,20.0,6.2,8,29,4,14,False,25.0,0.1027777777777777,0.1172222222222222,0.5055555555555556,0.4891666666666666,0.5055555555555556,0.4891666666666666,0.5055555555555556,0.4891666666666666,0.5055555555555556,0.4891666666666666,0.5055555555555556,0.4891666666666666,0.5997222222222222,0.6352777777777778,0.5055555555555556,0.4891666666666666,0.5997222222222222,0.6352777777777778,0.5997222222222222,0.6352777777777778,0.5997222222222222,0.6352777777777778,0.3034343434343434,0.0
2022-06-17 15:00:00+00:00,0.0,18.7,4.3,8,15,4,15,False,29.0,0.6088888888888889,0.6544444444444446,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.6836111111111111,0.6822222222222222,0.9866666666666668,0.9866666666666668,0.6836111111111111,0.6822222222222222,0.6836111111111111,0.6822222222222222,0.6836111111111111,0.6822222222222222,0.3829292929292929,0.3155555555555556
2022-06-17 16:00:00+00:00,0.0,18.0,4.8,8,9,4,16,False,15.0,0.5611111111111112,0.5761111111111112,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.6837878787878789,0.9788888888888888
2022-06-17 17:00:00+00:00,0.2,17.0,4.6,8,1,4,17,False,9.0,0.4722222222222222,0.4575,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.6532828282828282,0.9833333333333332
2022-06-17 18:00:00+00:00,0.5,15.5,4.4,8,4,4,18,False,1.0,0.8327777777777778,0.8183333333333334,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.7207323232323231,0.0138888888888888
2022-06-17 19:00:00+00:00,2.8,13.7,5.7,8,3,4,19,False,4.0,0.06,0.0838888888888888,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.5374242424242422,0.0
2022-06-17 20:00:00+00:00,2.6,13.9,3.7,8,5,4,20,False,3.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.5413888888888889,0.0
2022-06-17 21:00:00+00:00,0.3,13.9,4.0,8,4,4,21,False,5.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.6328787878787877,0.0
2022-06-17 22:00:00+00:00,1.1,14.1,2.4,8,6,4,22,False,4.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.8430555555555557,0.8502777777777779,0.9816666666666668,0.9816666666666668,0.8430555555555557,0.8502777777777779,0.8430555555555557,0.8502777777777779,0.8430555555555557,0.8502777777777779,0.6727525252525252,0.0
2022-06-17 23:00:00+00:00,0.1,14.2,3.2,8,0,4,23,False,6.0,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.7177777777777781,0.0
2022-06-18 00:00:00+00:00,0.0,14.3,2.5,8,0,5,0,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9349999999999998,0.8780555555555554,0.9783333333333332,0.9783333333333332,0.9349999999999998,0.8780555555555554,0.9349999999999998,0.8780555555555554,0.9349999999999998,0.8780555555555554,0.7154545454545455,0.0
2022-06-18 01:00:00+00:00,0.0,14.2,2.0,8,0,5,1,False,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0,0.0,0.964722222222222,0.964722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7893181818181816,0.0
2022-06-18 02:00:00+00:00,0.0,14.0,1.7,8,0,5,2,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,0.9827777777777776,0.9827777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.804090909090909,0.0
2022-06-18 03:00:00+00:00,0.0,14.0,2.3,8,0,5,3,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.808409090909091,0.0
2022-06-18 04:00:00+00:00,0.0,13.9,2.0,8,1,5,4,False,0.0,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.0,0.0,0.989444444444444,0.989444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.8095454545454541,0.0
2022-06-18 05:00:00+00:00,0.0,14.0,1.9,8,1,5,5,False,1.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9602777777777778,0.9819444444444444,0.9852777777777776,0.9852777777777776,0.9602777777777778,0.9819444444444444,0.9602777777777778,0.9819444444444444,0.9602777777777778,0.9819444444444444,0.8061363636363634,0.0
2022-06-18 06:00:00+00:00,0.0,14.3,1.8,8,4,5,6,False,1.0,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.7626515151515153,0.0
2022-06-18 07:00:00+00:00,0.0,14.9,1.9,6,4,5,7,False,4.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.7987626262626264,0.0
2022-06-18 08:00:00+00:00,0.0,16.3,4.9,6,12,5,8,False,4.0,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.7537626262626265,0.0
2022-06-18 09:00:00+00:00,0.0,16.8,6.2,6,6,5,9,False,12.0,0.9911111111111112,0.9911111111111112,0.0983333333333333,0.0688888888888888,0.0983333333333333,0.0688888888888888,0.0983333333333333,0.0688888888888888,0.0983333333333333,0.0688888888888888,0.0983333333333333,0.0688888888888888,0.9911111111111112,0.9911111111111112,0.0983333333333333,0.0688888888888888,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.7947727272727274,0.2563888888888888
2022-06-18 10:00:00+00:00,0.0,18.0,5.1,2,13,5,10,False,6.0,0.9866666666666664,0.9866666666666664,0.2408333333333333,0.2725,0.2408333333333333,0.2725,0.2408333333333333,0.2725,0.2408333333333333,0.2725,0.2408333333333333,0.2725,0.9866666666666664,0.9866666666666664,0.2408333333333333,0.2725,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.7575505050505047,0.9866666666666664
2022-06-18 11:00:00+00:00,0.0,18.7,5.7,2,10,5,11,False,13.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.7419191919191921,0.985277777777778
2022-06-18 12:00:00+00:00,0.0,19.3,5.9,2,17,5,12,False,10.0,0.9611111111111112,0.9611111111111112,0.7530555555555556,0.7288888888888889,0.7530555555555556,0.7288888888888889,0.7530555555555556,0.7288888888888889,0.7530555555555556,0.7288888888888889,0.7530555555555556,0.7288888888888889,0.9611111111111112,0.9611111111111112,0.7530555555555556,0.7288888888888889,0.9611111111111112,0.9611111111111112,0.9611111111111112,0.9611111111111112,0.9611111111111112,0.9611111111111112,0.6328787878787878,0.9611111111111112
