started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-01-24 06:11:58.107000+00:00,2022-01-24 06:16:50.898000+00:00,292,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2022-01-24 06:14:09.106000+00:00,2022-01-24 06:16:50.764000+00:00,161,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-24 06:16:21.161000+00:00,2022-01-24 06:23:44.948000+00:00,443,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857,616,Salt,ved Langkaia,59.906922167198275,10.746530272588245
2022-01-24 06:18:48.211000+00:00,2022-01-24 06:23:31.884000+00:00,283,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-24 06:19:37.121000+00:00,2022-01-24 06:22:20.622000+00:00,163,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,491,Brugata,ved Chr Kroghs gate,59.91366109486603,10.75729364846211
2022-01-24 06:27:17.905000+00:00,2022-01-24 06:38:34.190000+00:00,676,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215
2022-01-24 06:28:09.249000+00:00,2022-01-24 06:37:34.449000+00:00,565,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,553,Skråninga,ved Torggata,59.9139786,10.7474667
2022-01-24 06:30:28.714000+00:00,2022-01-24 06:34:49.624000+00:00,260,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641
2022-01-24 06:30:48.627000+00:00,2022-01-24 06:40:12.131000+00:00,563,744,Hallénparken,ved Vogts gate,59.9315302,10.762169,448,Oslo Plaza,ved rundkjøringen,59.91218291295141,10.7544337247013
2022-01-24 06:30:52.851000+00:00,2022-01-24 06:41:58.628000+00:00,665,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,389,Pilestredet Studenthus,ved Stensberggata,59.9205528,10.7342854
2022-01-24 06:33:12.744000+00:00,2022-01-24 06:45:16.784000+00:00,724,454,Furulund,langs Vækerøveien,59.9198098,10.651118,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2022-01-24 06:36:09.075000+00:00,2022-01-24 06:43:42.115000+00:00,453,412,Jakob kirke,langs Torggata,59.917866,10.754898,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977
2022-01-24 06:36:28.190000+00:00,2022-01-24 07:04:38.124000+00:00,1689,569,Botanisk hage sør-vest,ved Sars' gate,59.91783548782385,10.766373769557958,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339
2022-01-24 06:38:46.516000+00:00,2022-01-24 06:48:43.161000+00:00,596,442,Vulkan,ved Maridalsveien,59.92251,10.75101,558,Dokkveien,ved Støperigata,59.910974,10.7277001
2022-01-24 06:40:24.425000+00:00,2022-01-24 06:55:56.625000+00:00,932,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,496,Fysikkbygningen,ved Sem Sælands vei,59.937957367051965,10.719488529430388
2022-01-24 06:41:24.275000+00:00,2022-01-24 06:46:35.406000+00:00,311,469,Studentparlamentet,ved Frydenlund holdeplass,59.920852,10.733357,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-24 06:41:25.990000+00:00,2022-01-24 06:45:28.491000+00:00,242,595,Skarpsnoparken,langs Drammensveien,59.914871,10.701037,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2022-01-24 06:45:22.047000+00:00,2022-01-24 06:55:58.935000+00:00,636,389,Pilestredet Studenthus,ved Stensberggata,59.9205528,10.7342854,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182
2022-01-24 06:45:27.474000+00:00,2022-01-24 06:52:43.911000+00:00,436,506,Botanisk Hage vest,ved Blytts gate,59.92012811804052,10.768875408563598,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117
2022-01-24 06:45:29.813000+00:00,2022-01-24 06:49:43.036000+00:00,253,412,Jakob kirke,langs Torggata,59.917866,10.754898,553,Skråninga,ved Torggata,59.9139786,10.7474667
2022-01-24 06:45:58.114000+00:00,2022-01-24 06:53:21.240000+00:00,443,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-24 06:47:11.094000+00:00,2022-01-24 06:56:14.058000+00:00,542,738,Lodalen busstopp,langs Dyvekes vei,59.9034528,10.777958,599,Paléhaven,langs Strandgata,59.910331,10.75011
2022-01-24 06:47:16.188000+00:00,2022-01-24 06:57:18.072000+00:00,601,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135
2022-01-24 06:48:34.465000+00:00,2022-01-24 06:54:38.882000+00:00,364,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627
2022-01-24 06:48:36.890000+00:00,2022-01-24 06:55:56.150000+00:00,439,597,Fredensborg,ved rundkjøringen,59.920995,10.750358,615,Munkedamsveien,ved Haakon VIIs gate,59.9135227,10.7301061
2022-01-24 06:49:38.082000+00:00,2022-01-24 06:59:32.527000+00:00,594,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806
2022-01-24 06:50:31.875000+00:00,2022-01-24 06:59:43.601000+00:00,551,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,509,Kjeld Stubs gate,ved hjørnet Tordenskiolds gate,59.912711,10.735595
2022-01-24 06:51:25.170000+00:00,2022-01-24 06:55:31.861000+00:00,246,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2022-01-24 06:51:45.583000+00:00,2022-01-24 06:56:39.344000+00:00,293,563,Huitfeldts gate,ved Observatoriegata,59.9126844,10.7229003,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2022-01-24 06:51:48.665000+00:00,2022-01-24 06:55:21.365000+00:00,212,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,558,Dokkveien,ved Støperigata,59.910974,10.7277001
2022-01-24 06:52:06.854000+00:00,2022-01-24 06:56:53.270000+00:00,286,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736,545,Arkaden Sør,langs Dronningens gate,59.9119691,10.7478583
2022-01-24 06:53:31.530000+00:00,2022-01-24 07:01:27.322000+00:00,475,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-24 06:54:11.182000+00:00,2022-01-24 06:58:18.177000+00:00,246,500,Anker Hotel,langs Storgata,59.9172794,10.7581553,557,Akersgata,ved Grensen,59.9141971,10.7428828
2022-01-24 06:54:16.390000+00:00,2022-01-24 07:00:21.166000+00:00,364,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,509,Kjeld Stubs gate,ved hjørnet Tordenskiolds gate,59.912711,10.735595
2022-01-24 06:54:45.641000+00:00,2022-01-24 07:00:25.837000+00:00,340,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857
2022-01-24 06:54:56.426000+00:00,2022-01-24 07:00:11.152000+00:00,314,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-24 06:56:30.771000+00:00,2022-01-24 07:01:03.650000+00:00,272,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2022-01-24 06:58:08.942000+00:00,2022-01-24 07:11:48.272000+00:00,819,563,Huitfeldts gate,ved Observatoriegata,59.9126844,10.7229003,418,Norsk Folkemuseum,utenfor inngangen,59.907674,10.686843
2022-01-24 06:58:17.359000+00:00,2022-01-24 07:11:15.662000+00:00,778,453,Frogner Stadion,ved hovedinngangen,59.92753764682686,10.710262803261259,625,Spikersuppa Øst,ved Stortinget,59.91336,10.737663
2022-01-24 06:59:26.115000+00:00,2022-01-24 07:01:50.570000+00:00,144,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287
2022-01-24 06:59:59.521000+00:00,2022-01-24 07:08:07.111000+00:00,487,442,Vulkan,ved Maridalsveien,59.92251,10.75101,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-24 07:02:14.486000+00:00,2022-01-24 07:07:50.089000+00:00,335,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736
2022-01-24 07:02:44.564000+00:00,2022-01-24 07:09:03.763000+00:00,379,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,400,OsloMet,langs Pilestredet,59.919927,10.735428
2022-01-24 07:02:52.719000+00:00,2022-01-24 07:15:56.758000+00:00,784,393,Hans Nielsen Hauges plass,langs Hans Nielsen Hauges gate,59.939244,10.774319,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2022-01-24 07:04:57.881000+00:00,2022-01-24 07:14:50.563000+00:00,592,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2022-01-24 07:06:07.816000+00:00,2022-01-24 07:35:28.105000+00:00,1760,2304,Hedmarksgata,ved Jordal Amfi,59.91178403655783,10.783884345957915,580,Georg Morgenstiernes hus,ved Moltke Moes vei,59.939025551395765,10.723002619643406
2022-01-24 07:06:11.511000+00:00,2022-01-24 07:10:41.454000+00:00,269,533,Sørvest for Slottsparken,langs Henrik Ibsens gate,59.915262,10.7253157,568,Frognerveien,ved Vestheimgata,59.9170851,10.7128796
2022-01-24 07:07:24.153000+00:00,2022-01-24 07:17:53.766000+00:00,629,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705
2022-01-24 07:08:17.537000+00:00,2022-01-24 07:20:39.842000+00:00,742,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388
2022-01-24 07:09:02.843000+00:00,2022-01-24 07:13:39.471000+00:00,276,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,495,Vaterlandsparken,langs Brugata,59.91351552854147,10.757334670552268
2022-01-24 07:12:23.939000+00:00,2022-01-24 07:19:51.606000+00:00,447,400,OsloMet,langs Pilestredet,59.919927,10.735428,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202
2022-01-24 07:12:49.805000+00:00,2022-01-24 07:17:29.396000+00:00,279,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2022-01-24 07:12:52.198000+00:00,2022-01-24 07:20:31.121000+00:00,458,578,Hallings gate,langs Dalsbergstien,59.922777,10.738655,483,Hausmanns gate,ved Røde Kors,59.915451,10.758328
2022-01-24 07:13:03.593000+00:00,2022-01-24 07:20:06.097000+00:00,422,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613,2328,The Hub,Mellom Oslo City og The Hub hotel,59.912522370233745,10.750910185807754
2022-01-24 07:16:45.115000+00:00,2022-01-24 07:23:19.639000+00:00,394,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,557,Akersgata,ved Grensen,59.9141971,10.7428828
2022-01-24 07:17:05.493000+00:00,2022-01-24 07:25:16.598000+00:00,491,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-24 07:19:44.551000+00:00,2022-01-24 07:31:25.546000+00:00,700,522,Mandalls gate,ved Grønlandsleiret,59.9123469,10.7638147,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-24 07:20:33.385000+00:00,2022-01-24 07:30:30.769000+00:00,597,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-24 07:21:06.170000+00:00,2022-01-24 07:24:30.137000+00:00,203,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051
2022-01-24 07:21:15.554000+00:00,2022-01-24 07:30:16.709000+00:00,541,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-24 07:21:42.106000+00:00,2022-01-24 07:28:08.768000+00:00,386,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-24 07:22:01.413000+00:00,2022-01-24 07:32:35.436000+00:00,634,453,Frogner Stadion,ved hovedinngangen,59.92753764682686,10.710262803261259,429,Thune,ved bomringen,59.92208,10.68588
2022-01-24 07:22:21.936000+00:00,2022-01-24 07:28:07.448000+00:00,345,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-24 07:23:19.341000+00:00,2022-01-24 07:34:23.885000+00:00,664,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095
2022-01-24 07:23:38.675000+00:00,2022-01-24 07:29:10.287000+00:00,331,2308,Gunerius,utenfor Storgata 33,59.91459878869395,10.753398500006654,737,Munkegata,langs Oslo gate,59.908255,10.7678
2022-01-24 07:27:35.877000+00:00,2022-01-24 07:33:49.090000+00:00,373,448,Oslo Plaza,ved rundkjøringen,59.91218291295141,10.7544337247013,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2022-01-24 07:28:15.916000+00:00,2022-01-24 07:31:48.016000+00:00,212,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311,545,Arkaden Sør,langs Dronningens gate,59.9119691,10.7478583
2022-01-24 07:28:57.896000+00:00,2022-01-24 07:32:43.378000+00:00,225,442,Vulkan,ved Maridalsveien,59.92251,10.75101,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2022-01-24 07:29:00.080000+00:00,2022-01-24 07:39:00.103000+00:00,600,558,Dokkveien,ved Støperigata,59.910974,10.7277001,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-24 07:30:06.215000+00:00,2022-01-24 07:40:39.957000+00:00,633,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202,599,Paléhaven,langs Strandgata,59.910331,10.75011
2022-01-24 07:30:18.290000+00:00,2022-01-24 07:36:31.037000+00:00,372,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627
2022-01-24 07:30:42.907000+00:00,2022-01-24 07:34:14.902000+00:00,211,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072
2022-01-24 07:32:17.063000+00:00,2022-01-24 07:44:21.137000+00:00,724,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806,392,Sjøsiden ved fontenen,Oslo S,59.910180852633516,10.751698750995615
2022-01-24 07:32:40.989000+00:00,2022-01-24 07:38:53.634000+00:00,372,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2022-01-24 07:34:19.492000+00:00,2022-01-24 07:39:58.659000+00:00,339,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-24 07:34:35.613000+00:00,2022-01-24 07:40:21.918000+00:00,346,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-24 07:35:02.468000+00:00,2022-01-24 07:46:41.749000+00:00,699,572,Skøyen,under broen,59.92226850808104,10.679579749668129,534,Filipstadveien,langs busslommen,59.9102277,10.7208788
2022-01-24 07:35:29.305000+00:00,2022-01-24 07:41:43.904000+00:00,374,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2022-01-24 07:35:31.592000+00:00,2022-01-24 07:50:55.545000+00:00,923,487,Carl Berners plass nord,ved Hasleveien,59.926929,10.776971,582,Stavangergata,ved Uelands gate,59.94114763297182,10.750775120272449
2022-01-24 07:35:50.291000+00:00,2022-01-24 07:43:42.307000+00:00,472,432,St. Hanshaugen park sør,ved dammen,59.924821,10.739909,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-24 07:36:32.763000+00:00,2022-01-24 07:42:01.482000+00:00,328,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215
2022-01-24 07:37:31.560000+00:00,2022-01-24 07:46:05.168000+00:00,513,585,Nordre gate,ved Grünerbrua,59.92114988507087,10.754714015938562,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-24 07:37:52.756000+00:00,2022-01-24 07:45:39.587000+00:00,466,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,558,Dokkveien,ved Støperigata,59.910974,10.7277001
2022-01-24 07:38:14.638000+00:00,2022-01-24 07:47:58.176000+00:00,583,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2022-01-24 07:38:21.309000+00:00,2022-01-24 07:45:50.191000+00:00,448,597,Fredensborg,ved rundkjøringen,59.920995,10.750358,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-24 07:39:41.376000+00:00,2022-01-24 07:53:06.422000+00:00,805,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-24 07:39:56.147000+00:00,2022-01-24 07:49:26.263000+00:00,570,483,Hausmanns gate,ved Røde Kors,59.915451,10.758328,389,Pilestredet Studenthus,ved Stensberggata,59.9205528,10.7342854
2022-01-24 07:40:44.552000+00:00,2022-01-24 07:45:28.250000+00:00,283,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857
2022-01-24 07:42:12.309000+00:00,2022-01-24 07:52:04.736000+00:00,592,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736,509,Kjeld Stubs gate,ved hjørnet Tordenskiolds gate,59.912711,10.735595
2022-01-24 07:43:54.915000+00:00,2022-01-24 07:51:52.400000+00:00,477,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455
2022-01-24 07:45:00.078000+00:00,2022-01-24 07:53:31.836000+00:00,511,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,403,Parkveien,ved trikkestoppet,59.921768,10.730476
2022-01-24 07:51:21.651000+00:00,2022-01-24 08:01:54.446000+00:00,632,568,Frognerveien,ved Vestheimgata,59.9170851,10.7128796,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2022-01-24 07:51:30.151000+00:00,2022-01-24 07:58:26.451000+00:00,416,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2022-01-24 07:51:59.412000+00:00,2022-01-24 07:59:59.806000+00:00,480,585,Nordre gate,ved Grünerbrua,59.92114988507087,10.754714015938562,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-24 07:51:59.543000+00:00,2022-01-24 07:56:31.808000+00:00,272,585,Nordre gate,ved Grünerbrua,59.92114988507087,10.754714015938562,557,Akersgata,ved Grensen,59.9141971,10.7428828
2022-01-24 07:52:10.285000+00:00,2022-01-24 08:00:09.807000+00:00,479,495,Vaterlandsparken,langs Brugata,59.91351552854147,10.757334670552268,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541
2022-01-24 07:52:16.716000+00:00,2022-01-24 07:59:26.851000+00:00,430,737,Munkegata,langs Oslo gate,59.908255,10.7678,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2022-01-24 07:52:25.925000+00:00,2022-01-24 08:07:11.865000+00:00,885,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-24 07:52:26.161000+00:00,2022-01-24 08:01:16.350000+00:00,530,581,Jordalgata,ved Galgeberg busstopp,59.908227,10.781088,401,Lille Schous plass,lengst vekk fra rundkjøring,59.920259,10.760629
