Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-08-28 23:00:00+00:00,0.0,14.0,2.8,1,0,6,23,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.5338888888888889,0.9980555555555554,0.5378703703703703,0.5933333333333333,0.9980555555555554,0.9980555555555554,0.4990277777777777,0.0,0.0301388888888888,0.0308333333333333,0.9980555555555554,0.9980555555555554
2022-08-29 00:00:00+00:00,0.0,14.0,3.9,1,0,0,0,False,0.0,0.7288888888888887,0.713611111111111,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.6525925925925924,0.9788888888888886,0.3262962962962962,0.0,0.9788888888888886,0.9788888888888886,0.4894444444444443,0.0,0.043611111111111,0.0508333333333333,0.9788888888888886,0.9788888888888886
2022-08-29 01:00:00+00:00,0.0,14.2,6.3,1,0,0,1,False,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.6525925925925925,0.9788888888888888,0.3262962962962962,0.0,0.9788888888888888,0.9788888888888888,0.4894444444444444,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-29 02:00:00+00:00,0.0,13.4,5.8,1,0,0,2,False,0.0,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.665,0.9975,0.3325,0.0,0.9975,0.9975,0.49875,0.0,0.9975,0.9975,0.9975,0.9975
2022-08-29 03:00:00+00:00,0.0,12.7,4.6,1,0,0,3,False,0.0,0.0,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.6533333333333334,0.9800000000000002,0.3266666666666667,0.0,0.9800000000000002,0.9800000000000002,0.4900000000000001,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002
2022-08-29 04:00:00+00:00,0.0,12.2,4.4,1,1,0,4,False,0.0,0.0,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.6524074074074074,0.9786111111111112,0.3262037037037037,0.0,0.9786111111111112,0.9786111111111112,0.4893055555555556,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-29 05:00:00+00:00,0.0,11.8,3.2,1,3,0,5,False,1.0,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.666111111111111,0.9991666666666664,0.3330555555555555,0.0,0.9991666666666664,0.9991666666666664,0.4995833333333332,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-29 06:00:00+00:00,0.0,12.1,3.0,1,15,0,6,False,3.0,0.8188888888888887,0.8483333333333332,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.6353703703703701,0.9299999999999996,0.3099999999999999,0.0,0.9299999999999996,0.9299999999999996,0.8216666666666665,0.7358333333333333,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996
2022-08-29 07:00:00+00:00,0.0,12.7,3.7,7,3,0,7,False,15.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.6625925925925925,0.9938888888888888,0.5298148148148148,0.5950000000000001,0.9938888888888888,0.9938888888888888,0.6543055555555556,0.5447222222222222,0.9436111111111112,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-29 08:00:00+00:00,0.0,13.0,2.6,7,4,0,8,False,3.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.6660185185185185,0.9752777777777776,0.6292592592592592,0.0,0.9752777777777776,0.9752777777777776,0.5847222222222221,0.615,0.6843055555555554,0.9752777777777776,0.9752777777777776,0.9752777777777776
2022-08-29 09:00:00+00:00,0.0,14.5,4.7,7,0,0,9,False,4.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5477777777777778,0.9444444444444444,0.7449074074074074,0.3616666666666666,0.9444444444444444,0.9444444444444444,0.6501388888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2022-08-29 10:00:00+00:00,0.0,15.8,2.5,3,2,0,10,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.4532407407407406,0.9958333333333332,0.9120370370370368,0.7288888888888888,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-29 11:00:00+00:00,0.0,16.6,2.4,3,0,0,11,False,2.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.3751851851851852,0.9830555555555556,0.8780555555555555,0.6836111111111111,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-29 12:00:00+00:00,0.0,18.3,2.4,3,2,0,12,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.7053703703703702,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-29 13:00:00+00:00,0.0,19.3,3.5,2,3,0,13,False,2.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328
2022-08-29 14:00:00+00:00,0.0,19.3,1.8,2,1,0,14,False,3.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.95287037037037,0.8433333333333332,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9488888888888888,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-29 15:00:00+00:00,0.0,19.6,2.3,2,6,0,15,False,1.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.7343518518518515,0.2697222222222222,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.8216666666666663,0.9783333333333328,0.9783333333333328,0.9783333333333328
2022-08-29 16:00:00+00:00,0.0,19.6,2.3,1,3,0,16,False,6.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.7898148148148149,0.4122222222222221,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.3997222222222222,0.3766666666666666
2022-08-29 17:00:00+00:00,0.0,19.0,2.9,1,6,0,17,False,3.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.9004166666666664,0.817222222222222,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.4013888888888888,0.4030555555555555
2022-08-29 18:00:00+00:00,0.0,17.9,3.5,1,2,0,18,False,6.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.6947222222222222,0.6291666666666665,0.8907407407407405,0.962222222222222,0.962222222222222,0.962222222222222,0.8888888888888887,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.3883333333333333,0.418611111111111
2022-08-29 19:00:00+00:00,0.0,16.3,2.2,1,3,0,19,False,2.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.0915277777777777,0.0,0.560185185185185,0.9841666666666662,0.9841666666666664,0.9841666666666662,0.5547222222222219,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9501388888888884,0.9172222222222218,0.9841666666666662,0.9841666666666662
2022-08-29 20:00:00+00:00,0.0,13.7,3.2,1,1,0,20,False,3.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.1018055555555555,0.0,0.5367592592592592,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.4895833333333332,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.4258333333333333,0.3247222222222222,0.5641666666666666,0.5125
2022-08-29 21:00:00+00:00,0.0,12.8,2.7,1,1,0,21,False,1.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.3770833333333333,0.1275,0.7302777777777778,0.9983333333333332,0.5851851851851851,0.3636111111111111,0.6876388888888888,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.4615277777777777,0.1997222222222222,0.3313888888888889,0.3475
2022-08-29 22:00:00+00:00,0.0,12.4,3.0,0,0,0,22,False,1.0,0.670277777777778,0.6630555555555557,0.9783333333333332,0.9783333333333332,0.2140277777777778,0.0,0.6522222222222221,0.9783333333333332,0.3433333333333332,0.0594444444444444,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.4408333333333334,0.1566666666666666,0.9783333333333332,0.9783333333333332
2022-08-29 23:00:00+00:00,0.0,11.2,1.6,0,0,0,23,False,0.0,0.0,0.0,0.9769444444444442,0.9769444444444442,0.3897222222222221,0.0,0.6512962962962962,0.9769444444444442,0.3256481481481481,0.0,0.6693055555555554,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.2087499999999999,0.0,0.9769444444444442,0.9769444444444442
2022-08-30 00:00:00+00:00,0.0,11.1,3.0,0,0,1,0,False,0.0,0.2247222222222222,0.2391666666666666,0.987777777777778,0.987777777777778,0.3743055555555556,0.0,0.6585185185185186,0.987777777777778,0.3292592592592593,0.0,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.3631944444444445,0.0,0.987777777777778,0.987777777777778
2022-08-30 01:00:00+00:00,0.0,11.0,2.6,0,0,1,1,False,0.0,0.0966666666666666,0.0822222222222222,0.9833333333333332,0.9833333333333332,0.0,0.0,0.6555555555555554,0.9833333333333332,0.3277777777777777,0.0,0.5794444444444443,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.4916666666666666,0.0,0.9833333333333332,0.9833333333333332
2022-08-30 02:00:00+00:00,0.0,11.2,2.6,0,0,1,2,False,0.0,0.0,0.0,0.9783333333333336,0.9783333333333336,0.0,0.0,0.6522222222222224,0.9783333333333336,0.3261111111111112,0.0,0.4891666666666668,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.4891666666666668,0.0,0.9783333333333336,0.9783333333333336
2022-08-30 03:00:00+00:00,0.0,11.9,4.7,0,0,1,3,False,0.0,0.0,0.0,0.9991666666666666,0.9991666666666666,0.0,0.0,0.6661111111111111,0.9991666666666666,0.3330555555555555,0.0,0.4995833333333333,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.4995833333333333,0.0,0.9991666666666666,0.9991666666666666
2022-08-30 04:00:00+00:00,0.0,11.0,4.6,0,4,1,4,False,0.0,0.0,0.0,0.9830555555555556,0.9830555555555556,0.0,0.0,0.6553703703703704,0.9830555555555556,0.3276851851851852,0.0,0.4915277777777778,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.4915277777777778,0.0,0.9830555555555556,0.9830555555555556
2022-08-30 05:00:00+00:00,0.0,10.7,4.5,0,6,1,5,False,4.0,0.0,0.0,0.9766666666666668,0.9766666666666668,0.0,0.0,0.6511111111111112,0.9766666666666668,0.3255555555555556,0.0,0.6127777777777779,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.4883333333333334,0.0,0.9766666666666668,0.9766666666666668
2022-08-30 06:00:00+00:00,0.0,11.6,3.6,0,12,1,6,False,6.0,0.0,0.0,0.9983333333333334,0.9983333333333334,0.2661111111111111,0.0,0.6655555555555556,0.9983333333333334,0.3327777777777778,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9086111111111111,0.8333333333333334,0.9983333333333334,0.9983333333333334
2022-08-30 07:00:00+00:00,0.0,12.1,3.6,6,2,1,7,False,12.0,0.1163888888888889,0.1330555555555555,0.9941666666666664,0.9941666666666664,0.4808333333333333,0.3119444444444444,0.8666666666666666,0.9941666666666664,0.5410185185185185,0.7113888888888887,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9744444444444442,0.9780555555555556,0.9941666666666664,0.9941666666666664
2022-08-30 08:00:00+00:00,0.0,13.9,3.5,6,3,1,8,False,2.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.7659722222222223,0.5611111111111112,0.8190740740740741,0.9763888888888888,0.5119444444444444,0.3930555555555555,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.5215277777777777,0.2119444444444444,0.9763888888888888,0.9763888888888888
2022-08-30 09:00:00+00:00,0.0,14.1,3.0,6,4,1,9,False,3.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.7473148148148149,0.981111111111111,0.4772222222222222,0.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.44375,0.2038888888888888,0.981111111111111,0.981111111111111
2022-08-30 10:00:00+00:00,0.0,15.0,2.9,6,1,1,10,False,4.0,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.4149999999999998,0.9755555555555552,0.441388888888889,0.0,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.5869444444444445,0.4630555555555554,0.9755555555555552,0.9755555555555552
2022-08-30 11:00:00+00:00,0.0,15.2,2.4,6,1,1,11,False,1.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.6960185185185183,0.9786111111111108,0.2978703703703703,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.5244444444444443,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-30 12:00:00+00:00,0.0,15.9,3.0,6,3,1,12,False,1.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.7966666666666667,0.9808333333333334,0.2710185185185185,0.8202777777777778,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.732638888888889,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-08-30 13:00:00+00:00,0.0,16.0,3.9,6,0,1,13,False,3.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.4901851851851851,0.9994444444444444,0.1773148148148148,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8479166666666667,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-30 14:00:00+00:00,0.0,16.3,3.3,6,1,1,14,False,0.0,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.4621296296296297,0.0,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.6177777777777779,0.9758333333333336,0.9758333333333336,0.9758333333333336
2022-08-30 15:00:00+00:00,0.0,17.1,3.1,6,4,1,15,False,1.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9524999999999996,0.9174999999999998,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886
2022-08-30 16:00:00+00:00,0.0,16.5,3.8,4,5,1,16,False,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6243055555555556,1.0,1.0,1.0
2022-08-30 17:00:00+00:00,0.0,15.8,3.4,4,1,1,17,False,5.0,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9320833333333328,0.8855555555555552,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.8713888888888885,0.9791666666666662,0.9791666666666662,0.9791666666666662
2022-08-30 18:00:00+00:00,0.0,15.9,2.4,4,1,1,18,False,1.0,0.8416666666666669,0.8500000000000002,0.9788888888888893,0.9788888888888893,0.3098611111111111,0.1366666666666667,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.847777777777778,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.7022222222222223,0.5897222222222223,0.6925000000000001,0.638611111111111
2022-08-30 19:00:00+00:00,0.0,14.5,1.3,2,0,1,19,False,1.0,0.0,0.0,0.9799999999999996,0.9799999999999996,0.5090277777777776,0.0655555555555555,0.9799999999999996,0.9799999999999996,0.9405555555555551,0.9799999999999996,0.6693055555555554,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.546111111111111,0.5941666666666665,0.0325,0.04
2022-08-30 20:00:00+00:00,0.0,11.4,1.2,2,2,1,20,False,0.0,0.1452777777777777,0.1636111111111111,0.9263888888888892,0.9263888888888892,0.0947222222222222,0.2308333333333333,0.9263888888888892,0.9263888888888892,0.6557407407407408,0.9263888888888892,0.8118055555555558,0.6788888888888891,0.9263888888888892,0.9263888888888892,0.3638888888888889,0.4280555555555556,0.0152777777777777,0.0305555555555555
2022-08-30 21:00:00+00:00,0.0,11.4,2.1,2,0,1,21,False,2.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9344444444444444,0.9497222222222222,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.4909722222222222,0.0,0.9819444444444444,0.9819444444444444,0.6965277777777777,0.9819444444444444,0.0,0.0
2022-08-30 22:00:00+00:00,0.0,11.2,2.4,1,1,1,22,False,0.0,0.9449999999999998,0.9449999999999998,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.7319444444444443,0.9816666666666666,0.4908333333333333,0.0152777777777777,0.9816666666666666,0.9816666666666666,0.7402777777777777,0.9816666666666666,0.1902777777777777,0.2127777777777778
2022-08-30 23:00:00+00:00,0.0,10.6,1.9,1,0,1,23,False,1.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9705555555555556,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.0,0.0
2022-08-31 00:00:00+00:00,0.0,8.8,0.6,1,0,2,0,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.0663888888888888,0.0736111111111111
2022-08-31 01:00:00+00:00,0.0,8.5,0.9,1,0,2,1,False,0.0,0.1658333333333333,0.1288888888888889,0.9825,0.9825,0.5741666666666667,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0
2022-08-31 02:00:00+00:00,0.0,8.4,1.0,1,0,2,2,False,0.0,0.0,0.0,0.9588888888888888,0.9588888888888888,0.4794444444444444,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.0,0.0
2022-08-31 03:00:00+00:00,0.0,8.4,0.7,1,0,2,3,False,0.0,0.0,0.0,0.9786111111111112,0.9786111111111112,0.4893055555555556,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0
2022-08-31 04:00:00+00:00,0.0,7.8,0.8,1,2,2,4,False,0.0,0.0,0.0,0.948611111111111,0.948611111111111,0.4743055555555555,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.0,0.0
2022-08-31 05:00:00+00:00,0.0,8.1,0.6,1,6,2,5,False,2.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2022-08-31 06:00:00+00:00,0.0,8.7,2.1,1,11,2,6,False,6.0,0.0,0.0,0.9813888888888892,0.9813888888888892,0.8501388888888891,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.3830555555555554,0.3986111111111109
2022-08-31 07:00:00+00:00,0.0,12.2,1.2,1,2,2,7,False,11.0,0.1802777777777778,0.2119444444444444,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-31 08:00:00+00:00,0.0,14.0,0.6,1,2,2,8,False,2.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.8381944444444446,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-31 09:00:00+00:00,0.0,15.5,1.1,1,5,2,9,False,2.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.435648148148148,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.5380555555555555,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-08-31 10:00:00+00:00,0.0,16.7,1.7,1,1,2,10,False,5.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.490925925925926,0.9930555555555556,0.8100925925925925,0.3836111111111111,0.9930555555555556,0.9930555555555556,0.4965277777777778,0.9930555555555556,0.9247222222222222,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-08-31 11:00:00+00:00,0.0,17.5,1.4,1,0,2,11,False,1.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.4288888888888889,0.980277777777778,0.7690740740740742,0.3463888888888888,0.980277777777778,0.980277777777778,0.490138888888889,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-08-31 12:00:00+00:00,0.0,18.8,1.7,1,2,2,12,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.631851851851852,0.9813888888888892,0.7590740740740743,0.3322222222222223,0.9813888888888892,0.9813888888888892,0.5091666666666668,0.9813888888888892,0.8733333333333335,0.7663888888888891,0.9813888888888892,0.9813888888888892
2022-08-31 13:00:00+00:00,0.0,19.7,1.5,1,5,2,13,False,2.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.6612037037037036,0.9827777777777776,0.7119444444444443,0.1458333333333333,0.9827777777777776,0.9827777777777776,0.6849999999999999,0.9827777777777776,0.9075,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-31 14:00:00+00:00,0.0,20.0,2.0,1,5,2,14,False,5.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9169444444444445,0.9844444444444445,0.6562962962962963,0.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.6672222222222222,0.9844444444444445,0.9844444444444445,0.9844444444444445
2022-08-31 15:00:00+00:00,0.0,19.9,2.6,1,4,2,15,False,5.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9491666666666664,0.9808333333333332,0.9362037037037036,0.8666666666666665,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.625,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-31 16:00:00+00:00,0.0,19.8,2.0,6,4,2,16,False,4.0,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.831203703703704,0.6008333333333334,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.6354166666666667,0.8972222222222225,0.9811111111111114,0.9811111111111114
2022-08-31 17:00:00+00:00,0.0,19.7,2.0,6,5,2,17,False,4.0,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.984722222222222,0.9847222222222218,0.457685185185185,0.1669444444444444,0.9847222222222218,0.9847222222222218,0.7008333333333331,0.9847222222222218,0.7677777777777776,0.7438888888888887,0.9847222222222218,0.9847222222222218
2022-08-31 18:00:00+00:00,0.0,18.3,1.5,6,0,2,18,False,5.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.6538888888888889,0.0,0.9808333333333332,0.9808333333333332,0.6237499999999999,0.9808333333333332,0.5347222222222222,0.4011111111111112,0.9808333333333332,0.9808333333333332
2022-08-31 19:00:00+00:00,0.0,15.8,1.2,2,0,2,19,False,0.0,0.8327777777777774,0.8138888888888886,0.982222222222222,0.982222222222222,0.7972222222222219,0.913333333333333,0.982222222222222,0.982222222222222,0.7188888888888886,0.2608333333333333,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.35375,0.5191666666666667,0.6952777777777779,0.7019444444444445
2022-08-31 20:00:00+00:00,0.0,13.0,1.7,2,3,2,20,False,0.0,0.0358333333333333,0.0397222222222222,0.9800000000000002,0.9800000000000002,0.0744444444444444,0.15,0.98,0.9800000000000002,0.1050925925925925,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.2437499999999999,0.5002777777777777,0.0491666666666666,0.0313888888888888
2022-08-31 21:00:00+00:00,0.0,11.8,2.2,2,1,2,21,False,3.0,0.1686111111111111,0.1688888888888889,0.9847222222222224,0.9847222222222224,0.0,0.0,0.9498148148148152,0.9847222222222224,0.222037037037037,0.0,0.6787500000000001,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.4918055555555555,0.6780555555555554,0.0,0.0
2022-08-31 22:00:00+00:00,0.0,11.2,2.6,0,0,2,22,False,1.0,0.3883333333333333,0.3830555555555555,0.9819444444444446,0.9819444444444446,0.1483333333333333,0.2975,0.6546296296296298,0.9819444444444446,0.174537037037037,0.0305555555555555,0.4818055555555556,0.5808333333333334,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.4499999999999999,0.4677777777777777
