Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_412.0,dock_availability_412.0,bike_availability_385.0,dock_availability_385.0,bike_availability_2332.0,dock_availability_2332.0,bike_availability_2334.0,dock_availability_2334.0,num_bikes_available
2022-06-28 08:00:00+00:00,0.0,16.6,3.1,8,0,1,8,False,0.0,6,0.9494444444444446,0.9494444444444446,0.9494444444444446,0.9494444444444446,0.0,0.0,0.9494444444444446,0.9494444444444446,11
2022-06-28 09:00:00+00:00,0.0,16.1,3.4,8,1,1,9,False,0.0,6,0.7683333333333333,0.7452777777777777,0.9836111111111112,0.9836111111111112,0.0,0.0,0.3,0.1661111111111111,10
2022-06-28 10:00:00+00:00,1.5,15.7,2.7,8,0,1,10,False,1.0,6,0.0,0.0,0.9866666666666666,0.9866666666666666,0.0,0.0,0.0,0.0,10
2022-06-28 11:00:00+00:00,0.1,15.8,3.4,8,1,1,11,False,0.0,6,0.0,0.0,0.9813888888888884,0.9813888888888884,0.0,0.0,0.5988888888888888,0.5769444444444445,10
2022-06-28 12:00:00+00:00,0.0,17.3,3.1,8,5,1,12,False,1.0,6,0.3072222222222223,0.3213888888888889,0.9938888888888884,0.9938888888888884,0.0,0.0,0.0,0.0,10
2022-06-28 13:00:00+00:00,0.0,20.4,3.1,6,2,1,13,False,5.0,6,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.4769444444444444,0.4908333333333333,0.2330555555555555,0.2469444444444444,6
2022-06-28 14:00:00+00:00,0.1,21.2,2.8,6,3,1,14,False,2.0,6,0.9655555555555552,0.9655555555555552,0.9655555555555552,0.9655555555555552,0.2986111111111111,0.3197222222222222,0.2158333333333333,0.1944444444444444,6
2022-06-28 15:00:00+00:00,0.2,23.1,2.5,6,0,1,15,False,3.0,6,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.1166666666666666,0.1463888888888888,4
2022-06-28 16:00:00+00:00,0.1,22.6,4.3,3,4,1,16,False,0.0,6,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.0136111111111111,0.0147222222222222,5
2022-06-28 17:00:00+00:00,0.0,22.3,5.2,3,1,1,17,False,4.0,6,0.9991666666666666,0.9991666666666666,0.6827777777777778,0.7641666666666667,0.9991666666666666,0.9991666666666666,0.7830555555555556,0.7144444444444445,7
2022-06-28 18:00:00+00:00,0.0,22.0,3.8,3,2,1,18,False,1.0,6,0.7000000000000001,0.6033333333333334,0.6316666666666665,0.5413888888888888,0.1791666666666666,0.1486111111111111,0.0,0.0,11
2022-06-28 19:00:00+00:00,0.1,20.6,4.2,1,2,1,19,False,2.0,6,0.03,0.0519444444444444,0.8036111111111113,0.8188888888888891,0.3327777777777778,0.3622222222222222,0.0,0.0,8
2022-06-28 20:00:00+00:00,0.0,19.5,3.3,1,1,1,20,False,2.0,6,0.7641666666666665,0.7799999999999999,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.4794444444444444,0.5697222222222222,7
2022-06-28 21:00:00+00:00,0.1,18.4,2.1,1,2,1,21,False,1.0,6,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.7619444444444445,0.7772222222222223,0.9986111111111112,0.9986111111111112,6
2022-06-28 22:00:00+00:00,0.1,16.6,1.4,1,0,1,22,False,2.0,6,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.7447222222222222,0.7522222222222222,0.7333333333333334,0.7116666666666667,9
2022-06-28 23:00:00+00:00,0.0,15.3,1.9,1,0,1,23,False,0.0,6,0.9788888888888888,0.9788888888888888,0.6494444444444443,0.6277777777777777,0.7616666666666667,0.7619444444444445,0.0,0.0,9
2022-06-29 00:00:00+00:00,0.0,14.5,1.7,1,0,2,0,False,0.0,6,0.996111111111111,0.996111111111111,0.0,0.0,0.996111111111111,0.996111111111111,0.0,0.0,8
2022-06-29 01:00:00+00:00,0.0,13.3,1.3,1,0,2,1,False,0.0,6,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.0,0.0,8
2022-06-29 02:00:00+00:00,0.0,12.7,2.5,1,0,2,2,False,0.0,6,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,0.0,0.0,8
2022-06-29 03:00:00+00:00,0.0,12.3,1.6,1,0,2,3,False,0.0,6,0.9988888888888888,0.9988888888888888,0.0,0.0,0.9988888888888888,0.9988888888888888,0.0,0.0,8
2022-06-29 04:00:00+00:00,0.0,12.6,2.4,1,1,2,4,False,0.0,6,0.980277777777778,0.980277777777778,0.0,0.0,0.980277777777778,0.980277777777778,0.0,0.0,8
2022-06-29 05:00:00+00:00,0.0,13.2,2.7,1,2,2,5,False,1.0,6,0.9997222222222218,0.9997222222222218,0.0,0.0,0.9997222222222218,0.9997222222222218,0.0,0.0,8
2022-06-29 06:00:00+00:00,0.0,15.2,1.7,1,4,2,6,False,2.0,6,0.980277777777778,0.980277777777778,0.0144444444444444,0.0494444444444444,0.980277777777778,0.980277777777778,0.0,0.0,8
2022-06-29 07:00:00+00:00,0.0,15.0,2.1,7,6,2,7,False,4.0,6,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.0980555555555555,0.12,8
2022-06-29 08:00:00+00:00,0.0,14.9,2.8,7,1,2,8,False,6.0,6,0.5786111111111111,0.5619444444444444,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.3133333333333333,0.2308333333333333,6
2022-06-29 09:00:00+00:00,0.0,16.5,2.9,7,0,2,9,False,1.0,6,0.4855555555555556,0.4780555555555556,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.165,0.2133333333333333,4
2022-06-29 10:00:00+00:00,0.1,18.3,2.3,1,1,2,10,False,0.0,6,0.806111111111111,0.8138888888888887,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,1
2022-06-29 11:00:00+00:00,0.0,21.2,1.7,1,2,2,11,False,1.0,6,0.2241666666666667,0.2308333333333333,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0
2022-06-29 12:00:00+00:00,0.1,22.7,1.4,1,1,2,12,False,2.0,6,0.8105555555555554,0.8180555555555553,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0
2022-06-29 13:00:00+00:00,0.0,23.6,2.8,1,1,2,13,False,1.0,6,0.4502777777777776,0.4280555555555554,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0
2022-06-29 14:00:00+00:00,0.0,23.7,3.1,1,1,2,14,False,1.0,6,0.1819444444444444,0.1819444444444444,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,1
2022-06-29 15:00:00+00:00,0.0,23.8,3.2,1,2,2,15,False,1.0,6,0.4763888888888889,0.4999999999999999,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,1
2022-06-29 16:00:00+00:00,0.1,22.9,4.2,2,0,2,16,False,2.0,6,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0
2022-06-29 17:00:00+00:00,0.1,23.0,3.0,2,1,2,17,False,0.0,6,0.8505555555555555,0.8280555555555555,0.8841666666666665,0.8136111111111111,1.0,1.0,1.0,1.0,1
2022-06-29 18:00:00+00:00,0.0,22.2,3.3,2,1,2,18,False,1.0,6,0.1838888888888888,0.2222222222222222,0.0,0.0,0.6,0.5163888888888889,0.999722222222222,0.999722222222222,1
2022-06-29 19:00:00+00:00,0.0,21.6,2.5,2,3,2,19,False,1.0,6,0.4008333333333334,0.4172222222222222,0.6808333333333333,0.7041666666666667,0.9352777777777777,0.9502777777777776,0.9974999999999998,0.9974999999999998,5
2022-06-29 20:00:00+00:00,0.0,20.3,2.1,2,4,2,20,False,3.0,6,0.0536111111111111,0.0455555555555555,0.3647222222222222,0.3422222222222222,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,5
2022-06-29 21:00:00+00:00,0.0,19.2,1.8,2,1,2,21,False,4.0,6,0.5875,0.6177777777777778,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,7
2022-06-29 22:00:00+00:00,0.0,16.5,0.9,4,2,2,22,False,1.0,6,0.4322222222222222,0.3494444444444444,0.18,0.2038888888888889,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,8
2022-06-29 23:00:00+00:00,0.0,14.6,1.2,4,0,2,23,False,2.0,6,0.1711111111111111,0.1611111111111111,0.967222222222222,0.9677777777777776,0.9177777777777776,0.8963888888888887,0.9980555555555554,0.9980555555555554,6
2022-06-30 00:00:00+00:00,0.0,13.5,1.5,4,0,3,0,False,0.0,6,0.8302777777777778,0.8519444444444445,0.979722222222222,0.979722222222222,0.0,0.0,0.979722222222222,0.979722222222222,7
2022-06-30 01:00:00+00:00,0.0,12.9,1.5,4,0,3,1,False,0.0,6,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.0,0.0,0.949722222222222,0.949722222222222,6
2022-06-30 02:00:00+00:00,0.1,12.9,2.4,4,0,3,2,False,0.0,6,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,6
2022-06-30 03:00:00+00:00,0.1,12.6,1.2,4,1,3,3,False,0.0,6,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.0,0.0,0.9997222222222222,0.9997222222222222,6
2022-06-30 04:00:00+00:00,0.0,12.6,2.0,4,0,3,4,False,1.0,6,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.0,0.0,0.9991666666666668,0.9991666666666668,6
2022-06-30 05:00:00+00:00,0.0,14.1,1.0,4,3,3,5,False,0.0,6,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0,0.0,0.9980555555555556,0.9980555555555556,6
2022-06-30 06:00:00+00:00,0.0,17.2,0.6,4,2,3,6,False,3.0,6,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0,0.9966666666666668,0.9966666666666668,5
2022-06-30 07:00:00+00:00,0.0,19.2,0.5,1,1,3,7,False,2.0,6,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.8636111111111112,0.8855555555555555,0.9780555555555556,0.9780555555555556,5
2022-06-30 08:00:00+00:00,0.0,20.4,1.9,1,0,3,8,False,1.0,6,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.7619444444444441,0.7447222222222218,0.9974999999999996,0.9974999999999996,2
2022-06-30 09:00:00+00:00,0.0,22.3,1.6,1,0,3,9,False,0.0,6,0.9791666666666669,0.9641666666666668,0.9791666666666669,0.9791666666666669,0.0,0.0,0.9791666666666669,0.9791666666666669,0
2022-06-30 10:00:00+00:00,0.0,23.9,1.2,1,0,3,10,False,0.0,6,0.3749999999999999,0.3824999999999999,0.997222222222222,0.997222222222222,0.5827777777777777,0.604722222222222,0.997222222222222,0.997222222222222,0
2022-06-30 11:00:00+00:00,0.0,24.5,2.5,1,1,3,11,False,0.0,6,0.2308333333333333,0.2155555555555555,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0
2022-06-30 12:00:00+00:00,0.0,25.6,2.3,1,0,3,12,False,1.0,6,0.1733333333333333,0.1880555555555556,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0
2022-06-30 13:00:00+00:00,0.1,25.9,3.0,1,1,3,13,False,0.0,6,0.4138888888888888,0.3991666666666666,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0
2022-06-30 14:00:00+00:00,0.0,26.5,2.2,1,2,3,14,False,1.0,6,0.6827777777777778,0.6975,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0
2022-06-30 15:00:00+00:00,0.0,26.3,2.8,1,1,3,15,False,2.0,6,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,1
2022-06-30 16:00:00+00:00,0.0,27.3,2.9,1,0,3,16,False,1.0,6,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.901944444444444,0.8872222222222219,0.9988888888888886,0.9988888888888886,2
2022-06-30 17:00:00+00:00,0.0,26.5,2.9,1,0,3,17,False,0.0,6,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.0,0.0,0.9808333333333334,0.9808333333333334,5
2022-06-30 18:00:00+00:00,0.0,26.7,2.3,1,4,3,18,False,0.0,6,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.6016666666666667,0.6141666666666667,0.9513888888888888,0.9513888888888888,3
2022-06-30 19:00:00+00:00,0.0,25.7,2.7,1,1,3,19,False,4.0,6,0.6655555555555557,0.6008333333333334,0.9980555555555554,0.9980555555555554,0.3155555555555555,0.3158333333333333,0.9980555555555554,0.9980555555555554,4
2022-06-30 20:00:00+00:00,0.0,24.0,1.8,1,1,3,20,False,1.0,6,0.8133333333333334,0.805,0.9636111111111112,0.9636111111111112,0.0508333333333333,0.0286111111111111,0.9636111111111112,0.9636111111111112,6
2022-06-30 21:00:00+00:00,0.0,23.0,0.6,1,0,3,21,False,1.0,6,0.4675,0.3927777777777778,0.9605555555555556,0.9605555555555556,0.0,0.0,0.9605555555555556,0.9605555555555556,5
2022-06-30 22:00:00+00:00,0.0,21.0,1.6,6,1,3,22,False,0.0,6,0.5750000000000001,0.5755555555555555,0.9991666666666666,0.9991666666666666,0.4736111111111112,0.4800000000000001,0.9991666666666666,0.9991666666666666,4
2022-06-30 23:00:00+00:00,0.0,19.4,1.6,6,0,3,23,False,1.0,6,0.716111111111111,0.6938888888888888,0.3013888888888889,0.2794444444444444,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,3
2022-06-07 00:00:00+00:00,0.0,13.2,2.1,3,0,1,0,False,0.0,6,0.0,0.0,0.9827777777777772,0.9827777777777772,0.0,0.0,0.9827777777777772,0.9827777777777772,10
2022-06-07 01:00:00+00:00,0.0,12.7,1.7,3,0,1,1,False,0.0,6,0.0,0.0,0.9894444444444446,0.9894444444444446,0.0,0.0,0.9894444444444446,0.9894444444444446,10
2022-06-07 02:00:00+00:00,0.0,11.8,1.4,3,0,1,2,False,0.0,6,0.0,0.0,0.9825,0.9825,0.0,0.0,0.9825,0.9825,10
2022-06-07 03:00:00+00:00,0.0,10.3,0.6,3,0,1,3,False,0.0,6,0.0,0.0,0.9849999999999998,0.9849999999999998,0.0,0.0,0.9849999999999998,0.9849999999999998,10
2022-06-07 04:00:00+00:00,0.0,9.8,1.4,3,1,1,4,False,0.0,6,0.0,0.0,0.9844444444444445,0.9844444444444445,0.0,0.0,0.9844444444444445,0.9844444444444445,10
2022-06-07 05:00:00+00:00,0.0,11.7,1.3,3,2,1,5,False,1.0,6,0.0,0.0,0.98,0.98,0.0,0.0,0.98,0.98,10
2022-06-07 06:00:00+00:00,0.0,13.7,1.8,3,8,1,6,False,2.0,6,0.0497222222222222,0.0722222222222222,0.9891666666666667,0.9891666666666667,0.0,0.0,0.9891666666666667,0.9891666666666667,10
2022-06-07 07:00:00+00:00,0.0,15.4,1.3,2,2,1,7,False,8.0,6,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.0,0.0,0.9811111111111112,0.9811111111111112,9
2022-06-07 08:00:00+00:00,0.0,17.1,2.1,2,0,1,8,False,2.0,6,0.9875,0.9875,0.9875,0.9875,0.0,0.0222222222222222,0.4563888888888889,0.4572222222222222,9
2022-06-07 09:00:00+00:00,0.0,17.6,4.2,2,0,1,9,False,0.0,6,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0402777777777777,0.0022222222222222,0.0,0.0,2
2022-06-07 10:00:00+00:00,0.0,19.3,3.3,5,0,1,10,False,0.0,6,0.9797222222222216,0.9797222222222216,0.9797222222222216,0.9797222222222216,0.828333333333333,0.8655555555555551,0.0,0.0,1
2022-06-07 11:00:00+00:00,0.0,19.0,4.2,5,2,1,11,False,0.0,6,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.0,0.0,4
2022-06-07 12:00:00+00:00,0.0,19.5,4.3,5,1,1,12,False,2.0,6,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.2580555555555555,0.3405555555555555,4
2022-06-07 13:00:00+00:00,0.0,20.0,2.7,6,1,1,13,False,1.0,6,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,5
2022-06-07 14:00:00+00:00,0.0,20.7,4.4,6,1,1,14,False,1.0,6,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,5
2022-06-07 15:00:00+00:00,0.0,19.6,4.7,6,1,1,15,False,1.0,6,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,6
2022-06-07 16:00:00+00:00,0.0,17.6,6.6,7,2,1,16,False,1.0,6,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,6
2022-06-07 17:00:00+00:00,0.0,15.8,3.7,7,3,1,17,False,2.0,6,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,7
2022-06-07 18:00:00+00:00,0.3,13.9,3.8,7,0,1,18,False,3.0,6,0.984722222222222,0.984722222222222,0.4416666666666667,0.4147222222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,7
2022-06-07 19:00:00+00:00,1.9,11.9,2.5,8,2,1,19,False,0.0,6,0.0402777777777777,0.0166666666666666,0.4219444444444443,0.3661111111111111,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,6
2022-06-07 20:00:00+00:00,1.1,12.0,1.9,8,1,1,20,False,2.0,6,0.2694444444444444,0.2541666666666666,0.44,0.475,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,4
2022-06-07 21:00:00+00:00,0.6,11.8,3.9,8,0,1,21,False,1.0,6,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.5180555555555554,0.5027777777777777,5
2022-06-07 22:00:00+00:00,0.6,11.8,2.8,8,0,1,22,False,0.0,6,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.0,0.0,4
2022-06-07 23:00:00+00:00,1.1,12.2,1.6,8,0,1,23,False,0.0,6,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.0,0.0,3
2022-06-08 00:00:00+00:00,0.0,12.7,1.0,2,0,2,0,False,0.0,6,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.0,0.0,3
2022-06-08 01:00:00+00:00,0.0,11.7,0.9,2,0,2,1,False,0.0,6,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0,3
2022-06-08 02:00:00+00:00,0.0,11.8,2.7,2,0,2,2,False,0.0,6,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.0,0.0,3
2022-06-08 03:00:00+00:00,0.0,11.4,1.8,2,0,2,3,False,0.0,6,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.0,0.0,3
2022-06-08 04:00:00+00:00,0.0,10.7,2.0,2,0,2,4,False,0.0,6,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0,3
2022-06-08 05:00:00+00:00,0.0,10.5,2.9,2,0,2,5,False,0.0,6,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.0,0.0,3
2022-06-08 06:00:00+00:00,0.0,11.2,1.5,2,1,2,6,False,0.0,6,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,3
2022-06-08 07:00:00+00:00,0.0,13.7,2.4,6,1,2,7,False,1.0,6,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.0,0.0,3
2022-06-08 08:00:00+00:00,0.0,13.6,1.8,6,0,2,8,False,1.0,6,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9416666666666664,0.4102777777777777,0.4272222222222223,4
2022-06-08 09:00:00+00:00,0.0,16.7,2.6,6,1,2,9,False,0.0,6,0.5627777777777776,0.4463888888888889,0.9813888888888886,0.9813888888888886,0.0,0.0,0.585,0.5325,4
2022-06-08 10:00:00+00:00,0.0,17.8,2.3,2,0,2,10,False,1.0,6,0.5875000000000001,0.6000000000000001,0.99,0.99,0.0,0.0,0.0,0.0,4
2022-06-08 11:00:00+00:00,0.0,19.1,3.3,2,2,2,11,False,0.0,6,0.5869444444444445,0.5727777777777778,0.9905555555555556,0.9905555555555556,0.0,0.0,0.1694444444444444,0.1677777777777777,5
2022-06-08 12:00:00+00:00,0.0,18.8,4.6,2,2,2,12,False,2.0,6,0.0,0.0,0.9855555555555554,0.9855555555555554,0.0,0.0,0.0,0.0,5
2022-06-08 13:00:00+00:00,0.0,19.0,3.2,6,0,2,13,False,2.0,6,0.0,0.0,0.9630555555555556,0.9630555555555556,0.0,0.0,0.0,0.0,6
2022-06-08 14:00:00+00:00,0.0,19.9,3.3,6,0,2,14,False,0.0,6,0.3002777777777777,0.3438888888888889,0.9991666666666666,0.9991666666666666,0.0725,0.1086111111111111,0.0,0.0,5
2022-06-08 15:00:00+00:00,0.0,20.3,1.8,6,1,2,15,False,0.0,6,0.7405555555555552,0.6811111111111108,0.3063888888888889,0.2958333333333333,0.962222222222222,0.939722222222222,0.0,0.0,5
2022-06-08 16:00:00+00:00,0.0,21.4,2.0,6,2,2,16,False,1.0,6,0.4586111111111111,0.4541666666666666,0.0841666666666666,0.1649999999999999,0.0,0.0,0.0,0.0,5
2022-06-08 17:00:00+00:00,0.0,20.8,3.2,6,3,2,17,False,2.0,6,0.1758333333333333,0.1155555555555555,0.2263888888888889,0.2416666666666666,0.3333333333333332,0.3322222222222221,0.4158333333333334,0.4391666666666667,8
2022-06-08 18:00:00+00:00,0.0,20.2,3.0,6,1,2,18,False,3.0,6,0.0816666666666666,0.0816666666666666,0.5125,0.4894444444444444,0.0,0.0,0.6225,0.6080555555555556,11
2022-06-08 19:00:00+00:00,0.0,18.5,4.4,2,1,2,19,False,1.0,6,0.859722222222222,0.8894444444444443,0.0433333333333333,0.0213888888888888,0.0,0.0,0.0,0.0,10
2022-06-08 20:00:00+00:00,0.0,16.2,3.7,2,1,2,20,False,1.0,6,0.6852777777777778,0.6691666666666667,0.1430555555555555,0.1133333333333333,0.0,0.0,0.0,0.0,8
2022-06-08 21:00:00+00:00,0.0,14.0,3.2,2,0,2,21,False,1.0,6,0.4958333333333334,0.5258333333333334,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-06-08 22:00:00+00:00,0.0,13.2,1.8,1,0,2,22,False,0.0,6,0.0,0.0,0.2783333333333333,0.2966666666666667,0.1247222222222222,0.1469444444444444,0.0,0.0,8
2022-06-08 23:00:00+00:00,0.0,11.9,1.4,1,0,2,23,False,0.0,6,0.9433333333333332,0.9577777777777776,0.0,0.0,0.205,0.1836111111111111,0.7341666666666666,0.7552777777777777,11
2022-06-09 00:00:00+00:00,0.0,9.4,1.8,1,0,3,0,False,0.0,6,0.9802777777777776,0.9802777777777776,0.0,0.0,0.0,0.0,0.9802777777777776,0.9802777777777776,11
2022-06-09 01:00:00+00:00,0.0,9.2,2.2,1,0,3,1,False,0.0,6,0.983888888888889,0.983888888888889,0.0,0.0,0.0,0.0,0.983888888888889,0.983888888888889,11
2022-06-09 02:00:00+00:00,0.0,9.1,2.1,1,0,3,2,False,0.0,6,0.9891666666666667,0.9891666666666667,0.0,0.0,0.0,0.0,0.9891666666666667,0.9891666666666667,11
2022-06-09 03:00:00+00:00,0.0,8.3,1.9,1,0,3,3,False,0.0,6,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,11
2022-06-09 04:00:00+00:00,0.0,8.1,1.8,1,0,3,4,False,0.0,6,0.9736111111111108,0.9736111111111108,0.0,0.0,0.0,0.0,0.9736111111111108,0.9736111111111108,11
2022-06-09 05:00:00+00:00,0.0,7.9,1.8,1,0,3,5,False,0.0,6,0.9697222222222224,0.9697222222222224,0.0,0.0,0.0,0.0,0.9697222222222224,0.9697222222222224,11
2022-06-09 06:00:00+00:00,0.0,7.6,1.6,1,5,3,6,False,0.0,6,0.985277777777778,0.985277777777778,0.14,0.1613888888888889,0.0,0.0,0.985277777777778,0.985277777777778,11
2022-06-09 07:00:00+00:00,0.0,10.5,0.5,2,2,3,7,False,5.0,6,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.0,0.0,0.7966666666666667,0.7808333333333334,11
2022-06-09 08:00:00+00:00,0.0,12.8,0.8,2,6,3,8,False,2.0,6,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,12
2022-06-09 09:00:00+00:00,0.0,14.8,1.0,2,0,3,9,False,6.0,6,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9363888888888888,0.9288888888888888,0.0,0.0,8
2022-06-09 10:00:00+00:00,0.0,15.9,1.6,2,0,3,10,False,0.0,6,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.4636111111111111,0.4786111111111111,0.0,0.0,8
2022-06-09 11:00:00+00:00,0.0,17.7,1.8,2,0,3,11,False,0.0,6,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0,0.0,3
2022-06-09 12:00:00+00:00,0.0,19.7,2.3,2,3,3,12,False,0.0,6,0.5069444444444445,0.5227777777777778,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.0,0.0,5
2022-06-09 13:00:00+00:00,0.0,19.7,3.2,3,0,3,13,False,3.0,6,0.899722222222222,0.9008333333333332,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.0,0.0,8
2022-06-09 14:00:00+00:00,0.0,21.0,2.2,3,1,3,14,False,0.0,6,0.9622222222222222,0.9694444444444444,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.5394444444444445,0.5619444444444445,8
2022-06-09 15:00:00+00:00,0.0,20.6,2.8,3,0,3,15,False,1.0,6,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,9
