Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_606,dock_availability_606,availability,dock_availability
2022-06-23 00:00:00+00:00,0.0,15.5,1.9,7,0,3,0,False,0.0,0.994722222222222,0.994722222222222,0.922425925925926,0.994722222222222
2022-06-23 01:00:00+00:00,0.0,15.3,2.1,7,0,3,1,False,0.0,0.9855555555555556,0.9855555555555556,0.9209814814814814,0.9855555555555556
2022-06-23 02:00:00+00:00,0.0,14.7,1.3,7,0,3,2,False,0.0,0.9927777777777776,0.9927777777777776,0.9265925925925927,0.9927777777777776
2022-06-23 03:00:00+00:00,0.0,14.4,1.0,7,5,3,3,False,0.0,0.9866666666666666,0.9866666666666666,0.9208888888888888,0.9866666666666666
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,19,3,4,False,5.0,0.9827777777777778,0.9827777777777778,0.9172592592592588,0.9827777777777778
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,69,3,5,False,19.0,0.9822222222222222,0.9822222222222222,0.916740740740741,0.9822222222222222
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,65,3,6,False,69.0,0.9894444444444443,0.9894444444444443,0.9616666666666668,0.9894444444444443
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,18,3,7,False,65.0,0.9775000000000004,0.9775000000000004,0.9415740740740746,0.9775000000000004
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,12,3,8,False,18.0,0.9875,0.9875,0.9546296296296298,0.9875
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,26,3,9,False,12.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,13,3,10,False,26.0,0.9880555555555556,0.9880555555555556,0.988055555555556,0.9880555555555556
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,16,3,11,False,13.0,0.9786111111111112,0.9786111111111112,0.9786111111111108,0.9786111111111112
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,20,3,12,False,16.0,0.9297222222222222,0.9297222222222222,0.8893703703703705,0.9297222222222222
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,28,3,13,False,20.0,0.9833333333333332,0.9833333333333332,0.963444444444444,0.9833333333333332
