Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_2280.0,dock_availability_2280.0,bike_availability_623.0,dock_availability_623.0,bike_availability_387.0,dock_availability_387.0,bike_availability_430.0,dock_availability_430.0,bike_availability_615.0,dock_availability_615.0
2022-09-30 03:00:00+00:00,0.0,4.9,0.4,7,0,4,3,False,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892
2022-09-30 04:00:00+00:00,0.0,5.3,1.4,7,0,4,4,False,0.0,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116
2022-09-30 05:00:00+00:00,0.0,5.2,0.7,7,4,4,5,False,0.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925
2022-09-30 06:00:00+00:00,0.0,5.6,1.2,7,7,4,6,False,4.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-09-30 07:00:00+00:00,0.0,5.9,0.1,7,2,4,7,False,7.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-09-30 08:00:00+00:00,0.0,6.7,1.7,7,1,4,8,False,2.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9444444444444444,0.9258333333333332,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-30 09:00:00+00:00,0.0,8.0,0.7,7,2,4,9,False,1.0,0.0602777777777777,0.0477777777777777,0.9933333333333334,0.9933333333333334,0.0,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334
2022-09-30 10:00:00+00:00,0.0,9.3,1.1,6,0,4,10,False,2.0,0.0,0.0,0.9972222222222222,0.9972222222222222,0.1519444444444444,0.1647222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-09-30 11:00:00+00:00,0.0,9.5,1.0,6,0,4,11,False,0.0,0.2016666666666666,0.2199999999999999,0.13,0.1111111111111111,0.9963888888888888,0.9775,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-30 12:00:00+00:00,0.0,10.4,2.0,6,0,4,12,False,0.0,0.9961111111111112,0.9961111111111112,0.4494444444444446,0.4680555555555556,0.2486111111111111,0.2669444444444445,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-30 13:00:00+00:00,0.0,13.5,1.5,4,5,4,13,False,0.0,0.9938888888888888,0.9938888888888888,0.6666666666666669,0.6422222222222224,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-30 14:00:00+00:00,0.0,13.2,2.5,4,1,4,14,False,5.0,0.997777777777778,0.997777777777778,0.8361111111111112,0.856388888888889,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-30 15:00:00+00:00,0.0,11.4,1.7,4,2,4,15,False,1.0,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.688611111111111,0.7008333333333332,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216
2022-09-30 16:00:00+00:00,0.0,11.4,2.6,6,1,4,16,False,2.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9627777777777776,0.9566666666666668,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-09-30 17:00:00+00:00,0.0,11.0,2.5,6,1,4,17,False,1.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-30 18:00:00+00:00,0.0,9.7,1.4,6,0,4,18,False,1.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333
2022-09-30 19:00:00+00:00,0.0,9.3,2.0,7,2,4,19,False,0.0,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554
2022-09-30 20:00:00+00:00,0.0,10.3,1.4,7,3,4,20,False,2.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889
2022-09-30 21:00:00+00:00,0.1,9.9,2.5,7,1,4,21,False,3.0,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218
2022-09-30 22:00:00+00:00,0.0,10.0,2.1,7,1,4,22,False,1.0,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552
2022-09-30 23:00:00+00:00,0.0,10.1,2.4,7,0,4,23,False,1.0,0.6955555555555556,0.6769444444444445,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-10 00:00:00+00:00,0.0,3.5,1.3,6,0,5,0,False,0.0,0.0,0.0,0.999444444444445,0.999444444444445,0.999444444444445,0.999444444444445,0.999444444444445,0.999444444444445,0.999444444444445,0.999444444444445
2022-09-10 01:00:00+00:00,0.0,3.5,0.8,6,0,5,1,False,0.0,0.0,0.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-09-10 02:00:00+00:00,0.0,3.3,0.4,6,0,5,2,False,0.0,0.0,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-09-10 03:00:00+00:00,0.0,3.3,0.9,6,0,5,3,False,0.0,0.0,0.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222
2022-09-10 04:00:00+00:00,0.0,4.3,1.5,6,0,5,4,False,0.0,0.0,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-10 05:00:00+00:00,0.0,4.9,0.7,6,0,5,5,False,0.0,0.0,0.0,0.9975000000000008,0.9975000000000008,0.9975000000000008,0.9975000000000008,0.9975000000000008,0.9975000000000008,0.9975000000000008,0.9975000000000008
2022-09-10 06:00:00+00:00,0.0,5.4,0.3,6,3,5,6,False,0.0,0.0,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-10 07:00:00+00:00,0.0,5.8,1.4,7,1,5,7,False,3.0,0.0,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-09-10 08:00:00+00:00,0.0,7.3,3.0,7,0,5,8,False,1.0,0.0,0.0,0.5505555555555557,0.5327777777777779,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446
2022-09-10 09:00:00+00:00,0.0,8.3,2.5,7,0,5,9,False,0.0,0.0,0.0,0.0,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-09-10 10:00:00+00:00,0.0,10.6,2.6,6,1,5,10,False,0.0,0.483611111111111,0.5013888888888889,0.0,0.0,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446
2022-09-10 11:00:00+00:00,0.0,11.6,2.1,6,2,5,11,False,1.0,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-10 12:00:00+00:00,0.0,13.3,5.0,6,2,5,12,False,2.0,0.9919444444444449,0.9919444444444449,0.6947222222222222,0.7141666666666667,0.0463888888888888,0.0286111111111111,0.9919444444444449,0.9919444444444449,0.9919444444444449,0.9919444444444449
2022-09-10 13:00:00+00:00,0.0,13.2,4.3,5,2,5,13,False,2.0,0.9469444444444444,0.9294444444444444,0.9961111111111112,0.9961111111111112,0.0666666666666666,0.0847222222222222,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-10 14:00:00+00:00,0.0,13.5,4.9,5,1,5,14,False,2.0,0.0,0.0,0.9955555555555552,0.9955555555555552,0.3486111111111111,0.3308333333333333,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552
2022-09-10 15:00:00+00:00,0.0,13.3,5.0,5,5,5,15,False,1.0,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9852777777777778,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-10 16:00:00+00:00,0.0,12.3,5.3,7,1,5,16,False,5.0,0.0,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-10 17:00:00+00:00,0.0,11.7,4.5,7,1,5,17,False,1.0,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-10 18:00:00+00:00,0.0,11.7,5.1,7,2,5,18,False,1.0,0.0,0.0,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886
2022-09-10 19:00:00+00:00,0.0,11.0,4.3,7,0,5,19,False,2.0,0.0,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-10 20:00:00+00:00,0.0,10.8,4.2,7,0,5,20,False,0.0,0.0,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-10 21:00:00+00:00,0.0,11.1,4.6,7,1,5,21,False,0.0,0.9016666666666668,0.918888888888889,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.0316666666666666,0.0141666666666666,0.9972222222222225,0.9972222222222225
2022-09-10 22:00:00+00:00,0.0,10.8,4.4,7,1,5,22,False,1.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112
2022-09-10 23:00:00+00:00,0.0,11.1,3.8,7,0,5,23,False,1.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0,0.9966666666666668,0.9966666666666668
2022-09-11 00:00:00+00:00,0.0,9.4,2.1,8,0,6,0,False,0.0,0.995,0.995,0.995,0.995,0.995,0.995,0.8325,0.8325,0.995,0.995
2022-09-11 01:00:00+00:00,0.0,9.1,1.7,8,0,6,1,False,0.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.0,0.0,0.995277777777778,0.995277777777778
2022-09-11 02:00:00+00:00,0.0,9.0,1.9,8,0,6,2,False,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.0,0.0,0.9941666666666668,0.9941666666666668
2022-09-11 03:00:00+00:00,0.0,8.9,0.9,8,0,6,3,False,0.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.0,0.0,0.9944444444444446,0.9944444444444446
2022-09-11 04:00:00+00:00,0.0,8.8,0.6,8,0,6,4,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332
2022-09-11 05:00:00+00:00,0.0,9.2,0.7,8,1,6,5,False,0.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.0,0.0,0.995277777777778,0.995277777777778
2022-09-11 06:00:00+00:00,3.8,9.8,2.5,8,0,6,6,False,1.0,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.6144444444444445,0.5972222222222222,0.5683333333333335,0.5797222222222224,0.9961111111111114,0.9961111111111114
2022-09-11 07:00:00+00:00,1.6,9.8,2.2,8,1,6,7,False,0.0,0.3469444444444445,0.3297222222222223,0.9938888888888894,0.9938888888888894,0.0,0.0,0.9938888888888894,0.9938888888888894,0.9938888888888894,0.9938888888888894
2022-09-11 08:00:00+00:00,0.6,9.2,2.5,8,3,6,8,False,1.0,0.0,0.0,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-11 09:00:00+00:00,0.0,9.2,2.1,8,0,6,9,False,3.0,0.0,0.0,0.9975,0.9975,0.0,0.0,0.9975,0.9975,0.9975,0.9975
2022-09-11 10:00:00+00:00,0.0,9.8,3.2,7,3,6,10,False,0.0,0.0,0.0,0.9961111111111112,0.9961111111111112,0.0,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-11 11:00:00+00:00,0.0,10.5,3.2,7,2,6,11,False,3.0,0.0486111111111111,0.0677777777777777,0.9961111111111112,0.9961111111111112,0.0,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-11 12:00:00+00:00,0.0,10.9,2.2,7,3,6,12,False,2.0,0.3955555555555556,0.3761111111111111,0.9461111111111108,0.927222222222222,0.0,0.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998
2022-09-11 13:00:00+00:00,0.0,11.0,3.2,7,0,6,13,False,3.0,0.0,0.0,0.6530555555555555,0.6725000000000001,0.02,0.0383333333333333,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-09-11 14:00:00+00:00,0.0,11.0,2.6,7,0,6,14,False,0.0,0.0,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-09-11 15:00:00+00:00,0.0,10.9,3.2,7,2,6,15,False,0.0,0.928611111111111,0.9466666666666668,0.9938888888888888,0.9938888888888888,0.8436111111111112,0.8261111111111111,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-11 16:00:00+00:00,0.0,10.3,3.0,7,2,6,16,False,2.0,0.995,0.995,0.995,0.995,0.0,0.0,0.995,0.995,0.995,0.995
2022-09-11 17:00:00+00:00,0.0,9.3,1.8,7,2,6,17,False,2.0,0.8475,0.8472222222222222,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-11 18:00:00+00:00,0.0,9.6,2.6,7,5,6,18,False,2.0,0.2441666666666666,0.2319444444444444,0.9958333333333336,0.9958333333333336,0.0,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-11 19:00:00+00:00,0.0,9.3,2.7,7,3,6,19,False,5.0,0.0,0.0,0.9961111111111108,0.9961111111111108,0.9016666666666664,0.9136111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108
2022-09-11 20:00:00+00:00,0.0,9.1,2.2,7,2,6,20,False,3.0,0.0,0.0,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446
2022-09-11 21:00:00+00:00,0.0,8.7,1.8,7,0,6,21,False,2.0,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-11 22:00:00+00:00,0.0,7.9,0.4,6,2,6,22,False,0.0,0.0,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892
2022-09-11 23:00:00+00:00,0.0,8.0,2.0,6,0,6,23,False,2.0,0.0,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
