Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_576.0,dock_availability_576.0,bike_availability_396.0,dock_availability_396.0,bike_availability_547.0,dock_availability_547.0,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_577.0,dock_availability_577.0,num_bikes_available
2021-06-09 18:00:00+00:00,0.0,18.0,2.6,6,0,2,18,False,0.0,6,0.1252777777777777,0.0111111111111111,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.1938888888888889,0.1711111111111111,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,32
2021-06-09 19:00:00+00:00,0.0,16.6,3.4,2,1,2,19,False,0.0,6,0.0,0.0,0.8802777777777778,0.8569444444444445,0.9369444444444444,0.9369444444444444,0.305,0.7352777777777778,0.9369444444444444,0.3736111111111111,0.9369444444444444,0.9369444444444444,33
2021-06-09 20:00:00+00:00,0.0,15.4,2.8,2,0,2,20,False,1.0,6,0.0,0.0,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.0,0.0,0.9872222222222222,0.9872222222222222,34
2021-06-09 21:00:00+00:00,0.0,13.8,1.4,2,0,2,21,False,0.0,6,0.0,0.0,0.4877777777777778,0.3205555555555556,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.0,0.0,0.9919444444444444,0.9919444444444444,35
2021-06-09 22:00:00+00:00,0.0,12.8,0.9,0,0,2,22,False,0.0,6,0.4633333333333333,0.6386111111111111,0.4633333333333333,0.6386111111111111,0.7827777777777778,0.7827777777777778,0.7827777777777778,0.7827777777777778,0.4633333333333333,0.6386111111111111,0.7827777777777778,0.7827777777777778,35
2021-06-09 23:00:00+00:00,0.0,11.6,1.7,0,0,2,23,False,0.0,6,0.8141666666666666,0.8141666666666666,0.8141666666666666,0.8141666666666666,0.8141666666666666,0.8141666666666666,0.8141666666666666,0.8141666666666666,0.8141666666666666,0.8141666666666666,0.8141666666666666,0.8141666666666666,36
2021-06-10 00:00:00+00:00,0.0,10.8,4.2,5,0,3,0,False,0.0,6,0.2169444444444444,0.0,0.8947222222222222,0.8947222222222222,0.8947222222222222,0.8947222222222222,0.8947222222222222,0.8947222222222222,0.8947222222222222,0.8947222222222222,0.8947222222222222,0.8947222222222222,36
2021-06-10 01:00:00+00:00,0.0,10.6,5.1,5,0,3,1,False,0.0,6,0.0,0.0,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,36
2021-06-10 02:00:00+00:00,0.2,10.4,5.3,5,0,3,2,False,0.0,6,0.0,0.0,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,0.9558333333333332,36
2021-06-10 03:00:00+00:00,0.1,10.5,4.9,5,0,3,3,False,0.0,6,0.0,0.0,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,36
2021-06-10 04:00:00+00:00,0.0,10.7,6.1,5,0,3,4,False,0.0,6,0.0,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,36
2021-06-10 05:00:00+00:00,0.0,10.2,8.1,5,0,3,5,False,0.0,6,0.0,0.0,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.3833333333333333,36
2021-06-10 06:00:00+00:00,0.0,9.7,7.4,5,2,3,6,False,0.0,6,0.0,0.0,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,36
2021-06-10 07:00:00+00:00,0.0,10.1,6.3,8,0,3,7,False,2.0,6,0.0,0.0,0.5908333333333333,0.5908333333333333,0.5908333333333333,0.5908333333333333,0.0252777777777777,0.0,0.0252777777777777,0.0,0.0252777777777777,0.0,37
2021-06-10 08:00:00+00:00,0.0,10.3,5.9,8,0,3,8,False,0.0,6,0.0,0.0,0.6130555555555556,0.6130555555555556,0.6130555555555556,0.6130555555555556,0.2494444444444444,0.3608333333333333,0.2677777777777778,0.5097222222222222,0.5097222222222222,0.6130555555555556,22
2021-06-10 09:00:00+00:00,0.0,10.4,5.9,8,1,3,9,False,0.0,6,0.5533333333333333,0.6547222222222221,0.4208333333333333,0.3238888888888889,0.6547222222222221,0.6547222222222221,0.4902777777777777,0.4322222222222222,0.6547222222222221,0.6547222222222221,0.6547222222222221,0.6547222222222221,23
2021-06-10 10:00:00+00:00,0.0,10.5,5.1,8,0,3,10,False,1.0,6,0.3311111111111111,0.0,0.87,0.87,0.87,0.87,0.5388888888888889,0.87,0.87,0.87,0.87,0.87,25
2021-06-10 11:00:00+00:00,0.0,10.7,2.6,8,0,3,11,False,0.0,6,0.0,0.4680555555555555,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.4686111111111111,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,26
2021-06-10 12:00:00+00:00,0.0,11.1,1.1,8,0,3,12,False,0.0,6,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.0,0.2888888888888888,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.4744444444444444,30
2021-06-10 13:00:00+00:00,0.0,11.2,1.5,8,0,3,13,False,0.0,6,0.6902777777777778,0.6902777777777778,0.6902777777777778,0.6902777777777778,0.6902777777777778,0.6902777777777778,0.3727777777777777,0.0,0.6902777777777778,0.6902777777777778,0.0872222222222222,0.1947222222222222,30
2021-06-10 14:00:00+00:00,0.0,11.8,0.8,8,2,3,14,False,0.0,6,0.2722222222222222,0.0,0.7711111111111111,0.7711111111111111,0.7711111111111111,0.7711111111111111,0.0,0.2452777777777778,0.3963888888888888,0.5175,0.2722222222222222,0.0,38
2021-06-10 15:00:00+00:00,0.0,11.5,1.8,8,0,3,15,False,2.0,6,0.0,0.0,0.7719444444444443,0.7719444444444443,0.7719444444444443,0.7719444444444443,0.5363888888888889,0.3366666666666666,0.2983333333333333,0.0,0.4736111111111111,0.7719444444444443,39
2021-06-10 16:00:00+00:00,0.0,11.7,1.7,7,1,3,16,False,0.0,6,0.0,0.4022222222222222,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.6113888888888889,0.9369444444444444,0.9369444444444444,0.9369444444444444,39
2021-06-10 17:00:00+00:00,0.0,11.2,1.8,7,2,3,17,False,1.0,6,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,22
2021-06-10 18:00:00+00:00,0.0,10.8,2.2,7,1,3,18,False,2.0,6,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.5566666666666666,0.5727777777777777,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,25
2021-06-10 19:00:00+00:00,0.0,9.4,1.2,7,2,3,19,False,1.0,6,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.4527777777777778,0.3975,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.5508333333333333,25
2021-06-10 20:00:00+00:00,0.0,9.2,0.9,7,0,3,20,False,2.0,6,0.7080555555555557,0.7080555555555557,0.7080555555555557,0.7080555555555557,0.7080555555555557,0.7080555555555557,0.668888888888889,0.7080555555555557,0.7080555555555557,0.7080555555555557,0.7080555555555557,0.7080555555555557,25
2021-06-10 21:00:00+00:00,0.0,9.5,0.8,7,1,3,21,False,0.0,6,0.703888888888889,0.703888888888889,0.703888888888889,0.703888888888889,0.703888888888889,0.703888888888889,0.703888888888889,0.703888888888889,0.703888888888889,0.703888888888889,0.703888888888889,0.703888888888889,27
2021-06-10 22:00:00+00:00,0.0,9.6,0.9,7,0,3,22,False,1.0,6,0.919722222222222,0.919722222222222,0.919722222222222,0.919722222222222,0.919722222222222,0.919722222222222,0.919722222222222,0.919722222222222,0.919722222222222,0.919722222222222,0.919722222222222,0.919722222222222,25
2021-06-10 23:00:00+00:00,0.0,9.6,0.5,7,0,3,23,False,0.0,6,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,0.8430555555555556,25
2021-06-11 00:00:00+00:00,0.0,1.3,0.7,3,0,4,0,False,0.0,6,0.823888888888889,0.823888888888889,0.823888888888889,0.823888888888889,0.823888888888889,0.823888888888889,0.823888888888889,0.823888888888889,0.823888888888889,0.823888888888889,0.823888888888889,0.823888888888889,24
2021-06-11 01:00:00+00:00,0.0,1.0,1.3,3,0,4,1,False,0.0,6,0.8283333333333334,0.8283333333333334,0.8283333333333334,0.8283333333333334,0.8283333333333334,0.8283333333333334,0.8283333333333334,0.8283333333333334,0.8283333333333334,0.8283333333333334,0.8283333333333334,0.8283333333333334,24
2021-06-11 02:00:00+00:00,0.0,1.5,2.6,3,0,4,2,False,0.0,6,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,0.9169444444444445,24
2021-06-11 03:00:00+00:00,0.0,0.5,2.2,3,0,4,3,False,0.0,6,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9208333333333332,24
2021-06-11 04:00:00+00:00,0.0,0.2,1.5,3,0,4,4,False,0.0,6,0.4747222222222221,0.4747222222222221,0.4747222222222221,0.4747222222222221,0.4747222222222221,0.4747222222222221,0.4747222222222221,0.4747222222222221,0.4747222222222221,0.4747222222222221,0.4747222222222221,0.4747222222222221,24
2021-06-11 05:00:00+00:00,0.0,0.6,1.4,3,0,4,5,False,0.0,6,0.2686111111111111,0.2686111111111111,0.2686111111111111,0.2686111111111111,0.2686111111111111,0.2686111111111111,0.2686111111111111,0.2686111111111111,0.2686111111111111,0.2686111111111111,0.2686111111111111,0.2686111111111111,24
2021-06-11 06:00:00+00:00,0.0,0.2,1.3,3,1,4,6,False,0.0,6,0.2744444444444444,0.2744444444444444,0.2744444444444444,0.2744444444444444,0.2744444444444444,0.2744444444444444,0.2744444444444444,0.2744444444444444,0.2744444444444444,0.2744444444444444,0.2744444444444444,0.2744444444444444,24
2021-06-11 07:00:00+00:00,0.0,0.2,2.2,1,0,4,7,False,1.0,6,0.6380555555555556,0.6380555555555556,0.6380555555555556,0.6380555555555556,0.6380555555555556,0.6380555555555556,0.0611111111111111,0.0,0.6380555555555556,0.385,0.6380555555555556,0.6380555555555556,4
2021-06-11 08:00:00+00:00,0.0,-0.4,1.4,1,0,4,8,False,0.0,6,0.6444444444444444,0.6444444444444444,0.6444444444444444,0.6444444444444444,0.6444444444444444,0.6444444444444444,0.2272222222222222,0.255,0.0,0.0,0.6444444444444444,0.6444444444444444,7
2021-06-11 09:00:00+00:00,0.0,0.9,0.7,1,0,4,9,False,0.0,6,0.0613888888888888,0.0,0.2761111111111111,0.0613888888888888,0.4733333333333334,0.4733333333333334,0.0722222222222222,0.0875,0.0,0.0,0.4733333333333334,0.4733333333333334,13
2021-06-11 10:00:00+00:00,0.0,2.6,0.3,2,1,4,10,False,0.0,6,0.0,0.0,0.0,0.0,0.5369444444444444,0.5369444444444444,0.4652777777777778,0.2533333333333333,0.1141666666666666,0.0677777777777777,0.5369444444444444,0.5369444444444444,21
2021-06-11 11:00:00+00:00,0.0,6.3,1.6,2,0,4,11,False,1.0,6,0.0,0.0,0.3924999999999999,0.5716666666666668,0.5716666666666668,0.5716666666666668,0.3724999999999999,0.3602777777777777,0.0980555555555555,0.3724999999999999,0.5716666666666668,0.5716666666666668,26
2021-06-11 12:00:00+00:00,0.0,7.0,0.9,2,0,4,12,False,0.0,6,0.0,0.0,0.5144444444444444,0.5144444444444444,0.5144444444444444,0.5144444444444444,0.0,0.0,0.2022222222222222,0.0,0.5144444444444444,0.5144444444444444,27
2021-06-11 13:00:00+00:00,0.0,6.3,0.8,7,1,4,13,False,0.0,6,0.0,0.0,0.6005555555555555,0.6005555555555555,0.6005555555555555,0.6005555555555555,0.1377777777777777,0.165,0.0,0.0,0.3208333333333333,0.255,30
2021-06-11 14:00:00+00:00,0.0,6.1,0.2,7,3,4,14,False,1.0,6,0.0,0.0,0.7361111111111112,0.6897222222222222,0.9727777777777776,0.9727777777777776,0.1922222222222222,0.53,0.0,0.0,0.2527777777777777,0.4066666666666667,37
2021-06-11 15:00:00+00:00,0.0,6.1,1.8,7,0,4,15,False,3.0,6,0.0,0.0,0.9205555555555556,0.9205555555555556,0.9205555555555556,0.9205555555555556,0.7925,0.6813888888888888,0.6611111111111111,0.9205555555555556,0.6611111111111111,0.9205555555555556,39
2021-06-11 16:00:00+00:00,0.0,4.9,1.4,8,0,4,16,False,0.0,6,0.2269444444444444,0.4988888888888889,0.5691666666666666,0.6469444444444444,0.7849999999999999,0.7849999999999999,0.6411111111111111,0.33,0.4080555555555555,0.4158333333333333,0.7849999999999999,0.7849999999999999,31
2021-06-11 17:00:00+00:00,0.0,4.3,2.4,8,1,4,17,False,0.0,6,0.7886111111111112,0.7886111111111112,0.7886111111111112,0.7886111111111112,0.7886111111111112,0.7886111111111112,0.4147222222222222,0.3947222222222222,0.7886111111111112,0.7886111111111112,0.7886111111111112,0.7886111111111112,31
2021-06-11 18:00:00+00:00,0.0,3.9,1.7,8,0,4,18,False,1.0,6,0.4069444444444444,0.5841666666666667,0.7616666666666667,0.7616666666666667,0.7616666666666667,0.7616666666666667,0.0,0.0,0.5647222222222222,0.4391666666666667,0.1775,0.1561111111111111,36
2021-06-11 19:00:00+00:00,0.0,3.8,1.4,8,1,4,19,False,0.0,6,0.935277777777778,0.935277777777778,0.935277777777778,0.935277777777778,0.935277777777778,0.935277777777778,0.0,0.0,0.935277777777778,0.935277777777778,0.7625000000000001,0.935277777777778,29
2021-06-11 20:00:00+00:00,0.0,4.3,3.0,8,0,4,20,False,1.0,6,0.9058333333333334,0.9058333333333334,0.9058333333333334,0.9058333333333334,0.9058333333333334,0.9058333333333334,0.0,0.0,0.9058333333333334,0.9058333333333334,0.9058333333333334,0.9058333333333334,31
2021-06-11 21:00:00+00:00,0.1,4.3,1.6,8,0,4,21,False,0.0,6,0.9205555555555556,0.9205555555555556,0.9205555555555556,0.9205555555555556,0.9205555555555556,0.9205555555555556,0.7366666666666666,0.9205555555555556,0.9205555555555556,0.9205555555555556,0.9205555555555556,0.9205555555555556,31
2021-06-11 22:00:00+00:00,0.7,3.3,4.0,8,0,4,22,False,0.0,6,0.5569444444444445,0.5569444444444445,0.5569444444444445,0.5569444444444445,0.5569444444444445,0.5569444444444445,0.5569444444444445,0.5569444444444445,0.5569444444444445,0.5569444444444445,0.5569444444444445,0.5569444444444445,31
2021-06-11 23:00:00+00:00,0.6,3.2,4.7,8,0,4,23,False,0.0,6,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,31
2021-06-12 00:00:00+00:00,0.0,-8.5,1.8,8,0,5,0,False,0.0,6,0.4330555555555555,0.4330555555555555,0.4330555555555555,0.4330555555555555,0.4330555555555555,0.4330555555555555,0.4330555555555555,0.4330555555555555,0.4330555555555555,0.4330555555555555,0.4330555555555555,0.4330555555555555,31
2021-06-12 01:00:00+00:00,0.0,-8.5,1.2,8,0,5,1,False,0.0,6,0.7438888888888889,0.7438888888888889,0.7438888888888889,0.7438888888888889,0.7438888888888889,0.7438888888888889,0.7438888888888889,0.7438888888888889,0.7438888888888889,0.7438888888888889,0.7438888888888889,0.7438888888888889,31
2021-06-12 02:00:00+00:00,0.0,-9.1,2.8,8,0,5,2,False,0.0,6,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,31
2021-06-12 03:00:00+00:00,0.0,-9.3,2.7,8,0,5,3,False,0.0,6,0.8027777777777778,0.8027777777777778,0.8027777777777778,0.8027777777777778,0.8027777777777778,0.8027777777777778,0.8027777777777778,0.8027777777777778,0.8027777777777778,0.8027777777777778,0.8027777777777778,0.8027777777777778,31
2021-06-12 04:00:00+00:00,0.0,-9.7,2.8,8,0,5,4,False,0.0,6,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,31
2021-06-12 05:00:00+00:00,0.0,-9.8,2.8,8,0,5,5,False,0.0,6,0.6697222222222222,0.6697222222222222,0.6697222222222222,0.6697222222222222,0.6697222222222222,0.6697222222222222,0.6697222222222222,0.6697222222222222,0.6697222222222222,0.6697222222222222,0.6697222222222222,0.6697222222222222,31
2021-06-12 06:00:00+00:00,0.0,-10.0,3.3,8,0,5,6,False,0.0,6,0.7272222222222222,0.7272222222222222,0.7272222222222222,0.7272222222222222,0.7272222222222222,0.7272222222222222,0.7272222222222222,0.7272222222222222,0.7272222222222222,0.7272222222222222,0.7272222222222222,0.7272222222222222,31
2021-06-12 07:00:00+00:00,0.0,-9.7,2.9,8,0,5,7,False,0.0,6,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,31
2021-06-12 08:00:00+00:00,0.0,-9.5,2.6,8,1,5,8,False,0.0,6,0.6733333333333332,0.6733333333333332,0.6733333333333332,0.6733333333333332,0.6733333333333332,0.6733333333333332,0.3011111111111111,0.0416666666666666,0.6733333333333332,0.6733333333333332,0.6733333333333332,0.6733333333333332,31
2021-06-12 09:00:00+00:00,0.0,-9.6,2.7,8,0,5,9,False,1.0,6,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.0,0.0,0.6730555555555556,0.6730555555555556,0.6730555555555556,0.6730555555555556,31
2021-06-12 10:00:00+00:00,0.0,-10.0,2.7,7,0,5,10,False,0.0,6,0.6738888888888889,0.6738888888888889,0.6738888888888889,0.6738888888888889,0.6738888888888889,0.6738888888888889,0.0,0.0,0.6738888888888889,0.6738888888888889,0.6738888888888889,0.6738888888888889,32
2021-06-12 11:00:00+00:00,0.0,-9.5,2.5,7,0,5,11,False,0.0,6,0.7902777777777777,0.7902777777777777,0.7902777777777777,0.7902777777777777,0.7902777777777777,0.7902777777777777,0.185,0.3966666666666666,0.7902777777777777,0.7902777777777777,0.3630555555555556,0.0,31
2021-06-12 12:00:00+00:00,0.0,-8.8,2.0,7,1,5,12,False,0.0,6,0.8866666666666667,0.8866666666666667,0.315,0.265,0.8866666666666667,0.8866666666666667,0.1991666666666666,0.0505555555555555,0.3716666666666667,0.3336111111111111,0.2030555555555555,0.4177777777777778,35
2021-06-12 13:00:00+00:00,0.0,-9.2,2.7,5,0,5,13,False,1.0,6,0.3880555555555555,0.0,0.2680555555555555,0.4836111111111111,0.8883333333333333,0.8883333333333333,0.0,0.0,0.6202777777777777,0.4047222222222222,0.0,0.0,39
2021-06-12 14:00:00+00:00,0.0,-9.4,2.1,5,0,5,14,False,0.0,6,0.0,0.0,0.8883333333333333,0.7358333333333333,0.8883333333333333,0.8883333333333333,0.0,0.1525,0.0,0.1525,0.2419444444444444,0.8883333333333333,39
2021-06-12 15:00:00+00:00,0.0,-9.9,2.0,5,0,5,15,False,0.0,6,0.5838888888888889,0.8186111111111111,0.5838888888888889,0.8186111111111111,0.8186111111111111,0.8186111111111111,0.8186111111111111,0.8186111111111111,0.2347222222222222,0.0,0.8186111111111111,0.8186111111111111,39
2021-06-12 16:00:00+00:00,0.0,-10.5,2.8,3,0,5,16,False,0.0,6,0.3908333333333333,0.0,0.7219444444444445,0.7219444444444445,0.7219444444444445,0.7219444444444445,0.7219444444444445,0.6705555555555556,0.0,0.0,0.7219444444444445,0.7219444444444445,39
2021-06-12 17:00:00+00:00,0.1,-10.8,4.2,3,0,5,17,False,0.0,6,0.1875,0.3297222222222222,0.9683333333333332,0.9683333333333332,0.9683333333333332,0.9683333333333332,0.3172222222222222,0.4427777777777777,0.7844444444444444,0.9683333333333332,0.9683333333333332,0.9683333333333332,39
2021-06-12 18:00:00+00:00,0.0,-10.4,3.6,3,0,5,18,False,0.0,6,0.0,0.0975,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.0,0.0,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,39
2021-06-12 19:00:00+00:00,0.0,-10.2,3.0,8,0,5,19,False,0.0,6,0.881111111111111,0.881111111111111,0.881111111111111,0.7633333333333332,0.881111111111111,0.881111111111111,0.6130555555555556,0.8380555555555556,0.881111111111111,0.881111111111111,0.881111111111111,0.881111111111111,39
2021-06-12 20:00:00+00:00,0.0,-10.0,2.7,8,0,5,20,False,0.0,6,0.8977777777777778,0.8977777777777778,0.1669444444444444,0.6186111111111111,0.8977777777777778,0.8977777777777778,0.8977777777777778,0.8977777777777778,0.8977777777777778,0.8977777777777778,0.8977777777777778,0.8977777777777778,39
