started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-12-06 08:03:09.522000+00:00,2019-12-06 08:06:33.019000+00:00,203,486,Det Teologiske fakultet,i Blindernveien,59.935342,10.726472,496,Fysikkbygningen,ved Sem Sælands vei,59.9379399,10.7195985
2019-12-06 08:03:10.807000+00:00,2019-12-06 08:08:38.165000+00:00,327,583,Galgeberg,Ved St. Halvards gate,59.9071,10.77921,734,Nylandsveien,mellom Norbygata og Urtegata,59.9156603,10.7622812
2019-12-06 08:03:12.791000+00:00,2019-12-06 08:12:06.831000+00:00,534,421,Alexander Kiellands Plass,ved Maridalsveien,59.928058,10.751397,622,Pilestredet 63,ved trikkestoppet,59.9238826,10.7313627
2019-12-06 08:03:58.850000+00:00,2019-12-06 08:10:25.364000+00:00,386,586,Københavngata busstopp,ved Fagerheim tennisklubb,59.9294754,10.769151,421,Alexander Kiellands Plass,ved Maridalsveien,59.928058,10.751397
2019-12-06 08:03:59.679000+00:00,2019-12-06 08:14:19.791000+00:00,620,442,Vulkan,ved Maridalsveien,59.92251,10.75101,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766
2019-12-06 08:05:00.041000+00:00,2019-12-06 08:11:01.184000+00:00,361,525,Myraløkka Øst,langs Bentsenbrugata,59.937205,10.7605813,502,Ullevål sykehus,i Kirkeveien,59.9360307,10.7364516
2019-12-06 08:05:16.992000+00:00,2019-12-06 08:11:08.970000+00:00,351,478,Jernbanetorget,på Europarådets plass,59.911901,10.749929,585,Nordre gate,Øst for Grünerbrua,59.9212171,10.7547918
2019-12-06 08:05:31.626000+00:00,2019-12-06 08:09:18.548000+00:00,226,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2019-12-06 08:05:43.232000+00:00,2019-12-06 08:09:03.856000+00:00,200,586,Københavngata busstopp,ved Fagerheim tennisklubb,59.9294754,10.769151,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117
2019-12-06 08:06:31.782000+00:00,2019-12-06 08:13:02.807000+00:00,391,442,Vulkan,ved Maridalsveien,59.92251,10.75101,523,Tøyenbekken,Øst for Grønlands Torg,59.9115945,10.7617736
2019-12-06 08:07:00.291000+00:00,2019-12-06 08:12:35.101000+00:00,334,388,Skovveien,ved Frognerveien,59.9163309,10.716349,573,Tordenskiolds gate,Mellom Rådhusplassen og Otto Sverdrups gate,59.9117882,10.7351647
2019-12-06 08:07:30.846000+00:00,2019-12-06 08:15:29.506000+00:00,478,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,400,HiOA,langs Pilestredet,59.919927,10.735428
2019-12-06 08:07:58.129000+00:00,2019-12-06 08:09:55.278000+00:00,117,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,489,Torggata,ved Bernt Ankers gate,59.916012,10.751655
2019-12-06 08:08:31.841000+00:00,2019-12-06 08:10:02.599000+00:00,90,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215
2019-12-06 08:08:42.932000+00:00,2019-12-06 08:12:02.436000+00:00,199,448,Oslo Plaza,ved rundkjøringen,59.912185,10.754506,734,Nylandsveien,mellom Norbygata og Urtegata,59.9156603,10.7622812
2019-12-06 08:08:47.935000+00:00,2019-12-06 08:14:50.110000+00:00,362,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766,549,Linaaes gate,ved Møllergata,59.913832,10.7457018
2019-12-06 08:09:12.606000+00:00,2019-12-06 08:18:01.482000+00:00,528,493,Sofienbergparken nordvest,ved Toftes gate,59.9243639,10.7615858,549,Linaaes gate,ved Møllergata,59.913832,10.7457018
2019-12-06 08:09:22.273000+00:00,2019-12-06 08:18:27.440000+00:00,545,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766,489,Torggata,ved Bernt Ankers gate,59.916012,10.751655
2019-12-06 08:09:41.765000+00:00,2019-12-06 08:22:39.345000+00:00,777,600,Dyvekes bru,ved skatepark,59.905323,10.7689579,573,Tordenskiolds gate,Mellom Rådhusplassen og Otto Sverdrups gate,59.9117882,10.7351647
2019-12-06 08:09:51.680000+00:00,2019-12-06 08:14:37.424000+00:00,285,426,Gimle Kino,nedenfor Frogner Kirke,59.917202,10.708339,484,Karenlyst allé,utenfor Handelsbanken,59.92033,10.683814
2019-12-06 08:09:54.711000+00:00,2019-12-06 08:18:35.027000+00:00,520,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2019-12-06 08:10:07.743000+00:00,2019-12-06 08:17:30.135000+00:00,442,607,Marcus Thranes gate,ved Akerselva,59.9327471,10.7585697,502,Ullevål sykehus,i Kirkeveien,59.9360307,10.7364516
2019-12-06 08:10:30.524000+00:00,2019-12-06 08:20:50.950000+00:00,620,518,Ullevålsveien,Ved St. Hanshaugen park Sør,59.9246852,10.7395045,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627
2019-12-06 08:10:33.827000+00:00,2019-12-06 08:36:40.155000+00:00,1566,478,Jernbanetorget,på Europarådets plass,59.911901,10.749929,409,John Colletts plass,ved Sognsveien,59.940398,10.730036
2019-12-06 08:11:36.598000+00:00,2019-12-06 08:17:12.922000+00:00,336,597,Fredensborg,ved rundkjøringen,59.920995,10.750358,547,Skippergata,sidegaten til Karl Johans gate,59.9112227,10.7481976
2019-12-06 08:12:14.041000+00:00,2019-12-06 08:17:20.793000+00:00,306,739,Hammersborg Torg,i Møllergata,59.916536,10.749162,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2019-12-06 08:12:38.903000+00:00,2019-12-06 08:22:16.182000+00:00,577,393,Hans Nielsen Hauges plass,Mellom Åsengata og Nordkappgata,59.939244,10.774319,551,Olaf Ryes plass,ved Sofienberggata,59.922425,10.758182
2019-12-06 08:12:49.062000+00:00,2019-12-06 08:16:48.639000+00:00,239,744,Hallénparken,ved Vogts gate,59.9315302,10.762169,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2019-12-06 08:12:56.900000+00:00,2019-12-06 08:23:42.224000+00:00,645,570,Frøen T-bane,ved Slemdalsveien,59.9347352,10.7096985,403,Parkveien,utenfor Katedralen pub,59.921768,10.730476
2019-12-06 08:13:41.461000+00:00,2019-12-06 08:22:00.192000+00:00,498,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,443,Sjøsiden ved trappen,Oslo S,59.910178,10.751824
2019-12-06 08:14:12.082000+00:00,2019-12-06 08:15:27.570000+00:00,75,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998
2019-12-06 08:14:49.134000+00:00,2019-12-06 08:19:20.564000+00:00,271,557,Akersgata,ved Grensen,59.9141971,10.7428828,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766
2019-12-06 08:14:56.562000+00:00,2019-12-06 08:24:11.668000+00:00,555,524,Volvat,ved Sørkedalsveien,59.9330951,10.7040189,588,Meltzers gate,ved Skovveien,59.9180141,10.7184345
2019-12-06 08:15:51.035000+00:00,2019-12-06 08:21:52.950000+00:00,361,400,HiOA,langs Pilestredet,59.919927,10.735428,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766
2019-12-06 08:16:20.801000+00:00,2019-12-06 08:19:18.134000+00:00,177,464,Sukkerbiten,ved gangbroen til Sørenga,59.90580676630004,10.753656509579287,465,Bjørvika,ved broen under Nylandsveien,59.909006,10.75618
2019-12-06 08:16:34.907000+00:00,2019-12-06 08:19:20.013000+00:00,165,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202,558,Dokkveien,ved Støperigata,59.910974,10.7277001
2019-12-06 08:16:53.205000+00:00,2019-12-06 08:26:55.307000+00:00,602,493,Sofienbergparken nordvest,ved Toftes gate,59.9243639,10.7615858,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766
2019-12-06 08:17:01.710000+00:00,2019-12-06 08:20:38.063000+00:00,216,622,Pilestredet 63,ved trikkestoppet,59.9238826,10.7313627,537,St. Olavs gate,ved Pilestredet,59.9179859,10.7385805
2019-12-06 08:17:32.485000+00:00,2019-12-06 08:23:09.386000+00:00,336,413,Majorstuen,utenfor banken i Majorstukrysset,59.929045,10.716926,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388
2019-12-06 08:17:35.214000+00:00,2019-12-06 08:26:51.801000+00:00,556,593,Bjølsen mølle,i Sandakerveien utenfor siloen,59.9392,10.768774,517,Tåsenløkka,langs Uelands gate,59.9433939,10.7482848
2019-12-06 08:17:46.548000+00:00,2019-12-06 08:24:03.411000+00:00,376,493,Sofienbergparken nordvest,ved Toftes gate,59.9243639,10.7615858,408,Tøyen skole,forsiden av skolebygget,59.914943,10.773977
2019-12-06 08:20:02.571000+00:00,2019-12-06 08:28:13.154000+00:00,490,403,Parkveien,utenfor Katedralen pub,59.921768,10.730476,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2019-12-06 08:20:23.552000+00:00,2019-12-06 08:24:09.861000+00:00,226,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577,534,Filipstadveien,Ved busslommen,59.9102277,10.7208788
2019-12-06 08:21:27.731000+00:00,2019-12-06 08:24:34.006000+00:00,186,448,Oslo Plaza,ved rundkjøringen,59.912185,10.754506,734,Nylandsveien,mellom Norbygata og Urtegata,59.9156603,10.7622812
2019-12-06 08:22:28.644000+00:00,2019-12-06 08:25:24.235000+00:00,175,615,Munkedamsveien,Vest for Haakon VIIs gate,59.9135227,10.7301061,479,Tjuvholmen,nedenfor bussholdeplassen,59.909467,10.722509
2019-12-06 08:22:34.852000+00:00,2019-12-06 08:27:57.108000+00:00,322,593,Bjølsen mølle,i Sandakerveien utenfor siloen,59.9392,10.768774,621,Torshovdalen øst,ved Mailundveien rundkjøring,59.9328069,10.7774484
2019-12-06 08:23:26.224000+00:00,2019-12-06 08:48:59.402000+00:00,1533,502,Ullevål sykehus,i Kirkeveien,59.9360307,10.7364516,502,Ullevål sykehus,i Kirkeveien,59.9360307,10.7364516
2019-12-06 08:23:27.947000+00:00,2019-12-06 08:29:36.477000+00:00,368,521,Jess Carlsens gate,Ved Hausmanns gate,59.9186359,10.7523939,571,Over Rådhusgata,i Nedre Slottsgate,59.9101207,10.7407129
2019-12-06 08:24:07.048000+00:00,2019-12-06 08:46:11.060000+00:00,1324,464,Sukkerbiten,ved gangbroen til Sørenga,59.90580676630004,10.753656509579287,479,Tjuvholmen,nedenfor bussholdeplassen,59.909467,10.722509
2019-12-06 08:24:37.458000+00:00,2019-12-06 08:29:12.139000+00:00,274,537,St. Olavs gate,ved Pilestredet,59.9179859,10.7385805,403,Parkveien,utenfor Katedralen pub,59.921768,10.730476
2019-12-06 08:25:05.358000+00:00,2019-12-06 08:29:47.787000+00:00,282,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829,446,Bislett Stadion,ved rundkjøringen,59.92549,10.731288
2019-12-06 08:25:47.503000+00:00,2019-12-06 09:23:19.020000+00:00,3451,607,Marcus Thranes gate,ved Akerselva,59.9327471,10.7585697,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2019-12-06 08:25:51.167000+00:00,2019-12-06 08:28:35.496000+00:00,164,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2019-12-06 08:26:23.321000+00:00,2019-12-06 08:32:24.575000+00:00,361,468,Skillebekk,langs Drammensveien,59.912742,10.710136,449,Ruseløkkgården,langs Løkkeveien,59.913499,10.72656
2019-12-06 08:27:22.415000+00:00,2019-12-06 08:33:22.524000+00:00,360,597,Fredensborg,ved rundkjøringen,59.920995,10.750358,414,Kontraskjæret,ved skråning ned mot Pipervika,59.910242,10.73857
2019-12-06 08:28:00.592000+00:00,2019-12-06 08:32:06.040000+00:00,245,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577
2019-12-06 08:29:00.748000+00:00,2019-12-06 08:32:36.849000+00:00,216,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339,484,Karenlyst allé,utenfor Handelsbanken,59.92033,10.683814
2019-12-06 08:29:19.784000+00:00,2019-12-06 08:47:38.428000+00:00,1098,414,Kontraskjæret,ved skråning ned mot Pipervika,59.910242,10.73857,445,Sjølyst,langs Drammensveien,59.921673,10.67666
2019-12-06 08:29:26.744000+00:00,2019-12-06 08:34:16.553000+00:00,289,416,Tannlegehøyskolen,i Geitmyrsveien,59.932383,10.741475,462,Stensparken,ved Sporveisgata,59.92714,10.730981
2019-12-06 08:29:31.536000+00:00,2019-12-06 08:44:16.408000+00:00,884,744,Hallénparken,ved Vogts gate,59.9315302,10.762169,534,Filipstadveien,Ved busslommen,59.9102277,10.7208788
2019-12-06 08:30:28.054000+00:00,2019-12-06 08:36:30.084000+00:00,362,537,St. Olavs gate,ved Pilestredet,59.9179859,10.7385805,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2019-12-06 08:30:29.253000+00:00,2019-12-06 08:36:44.552000+00:00,375,578,Hallings gate,ved Dalsbergstien,59.922777,10.738655,573,Tordenskiolds gate,Mellom Rådhusplassen og Otto Sverdrups gate,59.9117882,10.7351647
2019-12-06 08:30:31.314000+00:00,2019-12-06 08:33:59.992000+00:00,208,483,Hausmanns gate,vest for Akerselva,59.915451,10.758328,448,Oslo Plaza,ved rundkjøringen,59.912185,10.754506
2019-12-06 08:30:37.583000+00:00,2019-12-06 08:33:24.522000+00:00,166,421,Alexander Kiellands Plass,ved Maridalsveien,59.928058,10.751397,442,Vulkan,ved Maridalsveien,59.92251,10.75101
2019-12-06 08:31:14.353000+00:00,2019-12-06 08:34:40.965000+00:00,206,578,Hallings gate,ved Dalsbergstien,59.922777,10.738655,557,Akersgata,ved Grensen,59.9141971,10.7428828
2019-12-06 08:32:05.840000+00:00,2019-12-06 08:35:11.934000+00:00,186,483,Hausmanns gate,vest for Akerselva,59.915451,10.758328,412,Jakob kirke,langs Torggata,59.917866,10.754898
2019-12-06 08:32:10.473000+00:00,2019-12-06 08:41:08.902000+00:00,538,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117,446,Bislett Stadion,ved rundkjøringen,59.92549,10.731288
2019-12-06 08:32:15.024000+00:00,2019-12-06 08:36:52.588000+00:00,277,607,Marcus Thranes gate,ved Akerselva,59.9327471,10.7585697,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804
2019-12-06 08:32:31.153000+00:00,2019-12-06 08:38:36.309000+00:00,365,521,Jess Carlsens gate,Ved Hausmanns gate,59.9186359,10.7523939,609,Fred Olsens gate,ved Karl Johans gate,59.9110506,10.7493737
2019-12-06 08:32:51.894000+00:00,2019-12-06 08:38:41.778000+00:00,349,408,Tøyen skole,forsiden av skolebygget,59.914943,10.773977,412,Jakob kirke,langs Torggata,59.917866,10.754898
2019-12-06 08:33:35.896000+00:00,2019-12-06 08:38:37.380000+00:00,301,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803,562,Slottsparken Øst,mellom Wergelandsveien og Holbergs gate,59.917485,10.732128
2019-12-06 08:34:15.148000+00:00,2019-12-06 08:44:41.071000+00:00,625,517,Tåsenløkka,langs Uelands gate,59.9433939,10.7482848,521,Jess Carlsens gate,Ved Hausmanns gate,59.9186359,10.7523939
2019-12-06 08:34:45.618000+00:00,2019-12-06 08:43:11.536000+00:00,505,488,Torshovparken vest,langs Per Kvibergs gate,59.93507,10.76915,442,Vulkan,ved Maridalsveien,59.92251,10.75101
2019-12-06 08:34:52.439000+00:00,2019-12-06 08:51:10.174000+00:00,977,582,Stavangergata,ved Uelands gate,59.941108,10.7506048,558,Dokkveien,ved Støperigata,59.910974,10.7277001
2019-12-06 08:35:06.477000+00:00,2019-12-06 08:39:57.805000+00:00,291,601,Rolf Wickstrøms vei,ved Bergrådveien,59.9534114,10.7577241,394,Bjølsen Studentby,ved rundkjøringen,59.94375,10.7603062
2019-12-06 08:36:57.401000+00:00,2019-12-06 08:47:39.779000+00:00,642,489,Torggata,ved Bernt Ankers gate,59.916012,10.751655,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577
2019-12-06 08:37:18.857000+00:00,2019-12-06 08:45:02.593000+00:00,463,596,Idioten,ved Sofies gate,59.9310814,10.7360029,547,Skippergata,sidegaten til Karl Johans gate,59.9112227,10.7481976
2019-12-06 08:38:43.266000+00:00,2019-12-06 08:43:03.996000+00:00,260,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803,535,Uranienborgveien,Vest for Slottsparken,59.9200421,10.726634
2019-12-06 08:38:56.923000+00:00,2019-12-06 08:52:07.028000+00:00,790,438,BI Nydalen,ved hovedinngangen,59.949239,10.768576,624,Dælenenggata,ved Fagerheimgata,59.928716,10.7675618
2019-12-06 08:39:09.516000+00:00,2019-12-06 08:50:58.723000+00:00,709,737,Munkegata trikkestopp,langs Oslo gate,59.908255,10.7678,535,Uranienborgveien,Vest for Slottsparken,59.9200421,10.726634
2019-12-06 08:41:18.719000+00:00,2019-12-06 08:43:01.326000+00:00,102,587,Riddervoldplass,ved Camilla Colletts vei,59.9191421,10.7196414,587,Riddervoldplass,ved Camilla Colletts vei,59.9191421,10.7196414
2019-12-06 08:41:27.086000+00:00,2019-12-06 08:47:57.364000+00:00,390,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117,458,Jenny Braatens Plass,ved Sinsenveien,59.928349,10.77837
2019-12-06 08:42:04.625000+00:00,2019-12-06 08:53:40.382000+00:00,695,465,Bjørvika,ved broen under Nylandsveien,59.909006,10.75618,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2019-12-06 08:42:07.309000+00:00,2019-12-06 08:54:36.501000+00:00,749,525,Myraløkka Øst,langs Bentsenbrugata,59.937205,10.7605813,505,Marienlystparken,langs Kirkeveien,59.93215,10.723478
2019-12-06 08:42:10.365000+00:00,2019-12-06 08:48:42.387000+00:00,392,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577,535,Uranienborgveien,Vest for Slottsparken,59.9200421,10.726634
2019-12-06 08:43:21.254000+00:00,2019-12-06 08:49:18.679000+00:00,357,734,Nylandsveien,mellom Norbygata og Urtegata,59.9156603,10.7622812,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2019-12-06 08:43:24.499000+00:00,2019-12-06 08:54:11.972000+00:00,647,578,Hallings gate,ved Dalsbergstien,59.922777,10.738655,518,Ullevålsveien,Ved St. Hanshaugen park Sør,59.9246852,10.7395045
2019-12-06 08:43:31.087000+00:00,2019-12-06 08:45:39.816000+00:00,128,587,Riddervoldplass,ved Camilla Colletts vei,59.9191421,10.7196414,587,Riddervoldplass,ved Camilla Colletts vei,59.9191421,10.7196414
2019-12-06 08:44:28.857000+00:00,2019-12-06 08:58:13.988000+00:00,825,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117,509,Kjeld Stubs gate,Øst for Fridtjof Nansens plass,59.912711,10.735595
2019-12-06 08:44:51.869000+00:00,2019-12-06 08:51:09.473000+00:00,377,599,Paléhaven,langs Strandgata,59.910331,10.75011,414,Kontraskjæret,ved skråning ned mot Pipervika,59.910242,10.73857
2019-12-06 08:44:57.180000+00:00,2019-12-06 08:49:01.589000+00:00,244,413,Majorstuen,utenfor banken i Majorstukrysset,59.929045,10.716926,579,Bogstadveien,ved Sporveisgata,59.924732,10.724628
2019-12-06 08:44:59.627000+00:00,2019-12-06 08:51:21.827000+00:00,382,588,Meltzers gate,ved Skovveien,59.9180141,10.7184345,509,Kjeld Stubs gate,Øst for Fridtjof Nansens plass,59.912711,10.735595
2019-12-06 08:45:45.795000+00:00,2019-12-06 08:51:44.871000+00:00,359,734,Nylandsveien,mellom Norbygata og Urtegata,59.9156603,10.7622812,478,Jernbanetorget,på Europarådets plass,59.911901,10.749929
2019-12-06 08:45:47.879000+00:00,2019-12-06 08:50:42.852000+00:00,294,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,597,Fredensborg,ved rundkjøringen,59.920995,10.750358
2019-12-06 08:45:52.951000+00:00,2019-12-06 08:51:17.382000+00:00,324,521,Jess Carlsens gate,Ved Hausmanns gate,59.9186359,10.7523939,576,Dronningens gate,Dronningens gate vest for Karl Johan,59.911392299457006,10.747281829592453
2019-12-06 08:46:40.589000+00:00,2019-12-06 08:51:37.104000+00:00,296,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,422,St. Hanshaugen,i Waldemar Thranes gate,59.923703,10.740542
2019-12-06 08:46:45.978000+00:00,2019-12-06 08:54:52.991000+00:00,487,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179,427,Briskeby,ved Uranienborg skole,59.920218,10.717978
2019-12-06 08:46:53.207000+00:00,2019-12-06 08:52:29.037000+00:00,335,489,Torggata,ved Bernt Ankers gate,59.916012,10.751655,571,Over Rådhusgata,i Nedre Slottsgate,59.9101207,10.7407129
2019-12-06 08:47:33.757000+00:00,2019-12-06 08:52:47.844000+00:00,314,464,Sukkerbiten,ved gangbroen til Sørenga,59.90580676630004,10.753656509579287,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2019-12-06 08:47:43.156000+00:00,2019-12-06 08:52:47.868000+00:00,304,610,Sotahjørnet,ved Strømsveien,59.9099822,10.7914482,485,Sommerfrydhagen,i Jens Bjelkes gate,59.911453,10.776072
2019-12-06 08:48:04.208000+00:00,2019-12-06 08:50:22.669000+00:00,138,458,Jenny Braatens Plass,ved Sinsenveien,59.928349,10.77837,431,Chr. Michelsens Gate,ved Fjellgata,59.927292,10.773185
2019-12-06 08:48:29.409000+00:00,2019-12-06 08:52:09.218000+00:00,219,416,Tannlegehøyskolen,i Geitmyrsveien,59.932383,10.741475,550,Thereses gate,ved Bislett kollektivholdeplass,59.9261462,10.7310355
2019-12-06 08:48:44.422000+00:00,2019-12-06 09:00:45.934000+00:00,721,450,Elisenberg,ved holdeplassen,59.919524,10.70884,448,Oslo Plaza,ved rundkjøringen,59.912185,10.754506
2019-12-06 08:48:59.396000+00:00,2019-12-06 08:56:00.524000+00:00,421,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2019-12-06 08:50:05.384000+00:00,2019-12-06 09:29:46.950000+00:00,2381,414,Kontraskjæret,ved skråning ned mot Pipervika,59.910242,10.73857,464,Sukkerbiten,ved gangbroen til Sørenga,59.90580676630004,10.753656509579287
2019-12-06 08:50:08.935000+00:00,2019-12-06 08:56:56.045000+00:00,407,611,Bankplassen,ved Kirkegata,59.908454,10.741869,553,Skråninga,ved Torggata,59.9139786,10.7474667
